,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,1,-5.81648216299072,9.55036557165749,11.6323500635867,7.62395620590405,10.8592737158897,14.170632192328,4.84093444710334,14.1267892619212,6.20603893293492,48.2982969915906,38.8485090282456,9.97406687835974,29.5765037714073,79.4890448872111,72.236623370185,66.6725898759396,64.2542273644744,55.9185984470068,-0.262066638370925,-0.361306866552695,25.770549725944,-2.59068989717434,2.27919679279921,18.7276293814452,9.58802227232763,24.0036920922175,18.5612098437359,10.0437669224489,5.02678938082181,0.80415040928392,5.77822826683132,7.6912299935143,4.06688559958047,5.9204518864658,-6.89332486213789,4.45975670615189,40.4783019665538,31.3842281818497,35.1194053500949,25.1088976958245,17.2857481753717,16.3508020831864,5.2022883063878,19.2165056094182,23.5685150849463,12.6517807596656,8.40780514688413,4.12298252608025,-2.2859151190828,12.3865689475128,31.6992601554271,30.1968199296161,22.6075524785679,27.1105172355237,1.51632221971522,0.966719166297025,1.72291638921615,0.194024739231736,9.25253678615991,1.28184504222645,0.637404231193614,17.7122982102205,8.81257877618236,29.1896344775791,14.4956632830222,10.0316822266436,9.09889622543005,10.7774248846508,11.8908860425281,4.67927652668095,8.08207041685273,12.0899015466603,-5.1740798459432,19.2796477652851,18.5653081604787,22.0616054589027,25.5337325312066,23.2513648622303,6.88452388598262,12.4268281501427,10.9403591329874,5.10155165004289,7.39219886468209,3.92654310874241,-1.61391217118444,28.4592261207163,25.0589043412574,11.4403974620063,16.2855345861972,1.99332730004653,-2.416213368851,0.150887489162642,20.6712254834165,7.46068382137446,34.8833445382297,26.9531398005302
,2,2.21592763313447,3.97375316006082,3.07531962485746,7.12990856664328,6.39729024620328,11.600175018139,4.70316415044408,7.31400315085102,5.32746253204596,37.5687524090231,24.8934762998501,18.035609203193,30.1283012426084,67.8553310469269,51.3933062110927,49.018435284047,54.8784421241539,54.7443534838094,9.62881186084087,-0.721353573367196,25.1248096955683,0.895286398214921,7.43043549649747,12.2014936948221,14.6734937039196,11.7795114537143,7.66184751924948,3.11042202481713,1.38070304822304,0.323877835452095,2.27712006051524,0.462945146128277,0.182257762163317,-0.125728421900021,-4.42017084569034,-1.48913747532515,25.5486173930508,27.8599783215973,26.763339997809,7.87779344076807,12.099154068811,10.5677414809375,2.38265364027075,21.0720521208627,20.4201700606945,11.2669950707555,9.550730919942,3.71223096474614,8.92421482687359,13.8035969785224,23.1976784858584,12.9847787039535,13.6445749587747,12.9172290851079,-0.622481575164784,-2.13263274763358,0.980014091811881,0.969695802267324,3.99322763032342,3.13728244838194,-0.603922721347317,7.8443264946236,4.06941802345818,15.8745187707177,9.08084423276841,11.2627993092265,4.9166967778101,5.68010267989666,8.33911073595164,3.8092280574474,4.04549832437533,3.85987937598929,3.26799436635156,19.4014613012387,18.3445438194922,14.7041134852861,27.3497965846868,17.9035121075067,6.1447549128834,9.82347641748947,11.6016866070972,8.30597794940968,15.791143104183,4.28662143061547,4.73886100334903,16.2471425615322,18.7934811650616,-0.0835373446375343,4.58440908964667,-0.117232490507376,-1.0904930129168,3.84917871530547,11.0002229623137,-1.76161990351056,23.6251481701843,21.6184808446274
,3,0.764996220210833,0.196145561031699,2.23398567921413,1.96892150964777,2.99604640306779,5.84016032996806,2.98797552231645,3.11716926308009,-0.0068233286724535,27.9068040391744,19.0339899734868,13.0527293215118,23.4209312592884,39.3026650256456,37.6720377195329,33.1466618413224,32.9415313697159,37.3937078638382,1.69241525967664,1.04019970841773,7.97984519551574,1.89059873398446,4.08870093266478,4.57560180175642,10.7695492397424,7.55684276397278,4.79738701038968,2.80843837544035,0.656168280396287,-0.628550864839781,-3.18875627607167,-1.86720326269506,2.11151727861716,-0.653011931675337,-2.8636251418061,-1.57500755217916,18.9745607811501,19.2038470345792,13.780790948862,8.86842153510315,15.7632840321771,2.55760871236544,3.30323162586274,12.658782669283,14.1175698539741,6.7589762594157,8.00404338007183,-3.1766649111828,3.97313787299709,12.9655193421968,12.7982873374535,9.69867832357477,8.87663064498884,9.38102504020253,1.40651846357287,0.152486559172303,0.775536414998442,-1.82111459538919,0.94643665191461,-2.92536000646533,-1.11132746121302,4.12927382500811,1.86377819861764,9.59065906330488,7.25582251801052,6.69235824719408,1.49329084004785,2.47000914385671,5.35685680744837,4.05504879228693,5.24812800998461,4.97638196540765,-2.32517498836523,8.43769149865375,9.88744331040152,7.70780572988224,10.3956736913351,4.256887766418,2.11567712486385,3.13781454778655,1.75120244841219,6.02934654631099,8.00965987519066,-2.48213174262673,-2.8423049563894,5.62773756422212,3.86858777098041,-9.77258278335739,-6.31800094787604,-8.88808104996679,-1.20572375355187,-1.25764800350544,1.27397797931599,-1.9037736616574,13.7823516615354,13.1724302426292
,4,0.284311707290726,-2.49162488940283,-1.35107623208842,1.90945252008123,-2.59191184058182,-0.4021146702039,1.15677084973277,0.169577191963981,2.81734330781046,22.4794181131047,17.1842855621712,13.2517024634158,16.2663570710997,30.4905099784428,21.55430795763,23.7475807408277,26.2947065092521,27.1565028601585,2.02352205443367,3.94114446639287,4.78872940050087,-0.380843292616646,0.484094651932992,0.543631671955609,5.99762320729997,0.167340356616478,2.94333266993726,0.398297207463656,-0.931245034174481,2.93899438524022,-2.1577697398061,-0.139553065239852,-1.85760563499389,-0.306195108900738,-1.57053732978784,0.459098680191801,18.5072753226455,11.5320134815693,9.9859569592445,4.69881785049756,6.71321949695175,5.43230845726794,1.44374920215751,14.0448352995131,18.8234264719645,8.33668624380152,5.58535801060498,2.83956616645582,3.04790571446983,8.04441785406334,4.67915430385256,3.67657438649803,5.49831405021496,9.55313666908614,-0.398492782545418,-2.83850004695614,3.18020892795857,1.24704686583027,0.547401692913354,0.920390623530238,1.27930536354916,0.572841295824219,-0.829335438233556,6.17911103312144,4.35129455241622,2.30981732849978,-1.14749120625538,3.65797028055385,5.92979223829434,3.05853156660669,4.65176345430154,4.43539376564286,-5.00298832910858,3.42882248967499,4.12219804041297,5.34248397816509,4.29490345268732,6.98985617186645,-1.95882499265281,0.334354141270069,2.54885470231693,2.98103362483062,4.47436439167086,1.70680970814965,-4.59784211421766,-0.401484292667647,1.18390981097946,-5.3428914414385,-2.78202052533106,-8.46309120599426,1.14204157618769,4.13193368295083,-1.25306783980068,0.879511461578659,4.74272200487303,9.1336911987205
,5,0.817536955775722,1.51249948621535,0.146080581088427,0.0318875685948115,-1.49806650305163,-1.06389913919611,-0.779632822720941,0.398495161179653,0.947851952630572,17.7961813967213,14.9475660173352,9.21212451692963,16.7284909702789,19.7231299083383,22.7499339880014,15.1257726479203,15.7009844303561,23.458171372205,-0.0986279398089209,-1.01500703867896,3.51038148862381,-1.58712784451154,0.480403524282792,-1.83726404110803,6.78079512905879,0.588171756862266,-2.17351725501612,0.773109119572382,-0.823777926714229,2.08230266881901,-1.602528394616,1.70333975291805,1.91545506737884,0.85937197105568,-1.19970185052171,0.178963019847743,8.23516753479043,9.12814284914157,9.11302081925078,8.73276724983134,7.94885198540715,5.93501228265905,0.212549951113942,12.5939293724723,23.1775498867473,5.97244682642349,0.477573542096707,0.393996180200247,6.01857049280488,4.12933649858223,6.440187242511,7.02691668214675,1.74123135888021,5.34197727631499,-0.894757881874739,3.04088145155083,-0.0994622100215565,1.6221635990496,1.33660709648348,3.48817200417488,-0.667887726958725,1.11918310116425,-0.905860979944464,6.74165998435592,0.0911696411840239,3.90069375666326,2.43689702272741,6.59866677263835,2.75748771670851,5.19537882679469,5.18352785423667,2.34842460432174,0.0578785868096929,4.23461130499572,0.557738806875477,0.0127120398146872,2.38735026128552,2.02116611617066,3.46496146217942,1.36236451588184,2.74965063320769,6.04001543433969,4.05372349508616,3.11870774786212,-3.09330421818549,1.60908361176234,0.355913255878477,-7.15351834441026,-3.36712080356892,-4.29207433710963,-2.88131886532415,1.06952941177724,0.165172726698529,3.31703488941002,1.72820345073251,2.67314250973095
,6,-0.204250086364027,-1.64584567480006,1.20982372123854,-0.675295674810059,0.499411112425605,2.24561651629347,-0.893380685021839,-2.85040057076594,3.00410184217253,11.0715838978736,13.74093618194,7.93795292852928,12.3523814848818,15.9268411836674,11.4786401542578,14.8068746626936,10.6447078867732,16.1659431834714,3.25405064600091,3.20032597753107,-0.854571177238995,-0.152508743864928,-3.67920082184173,0.138026301154241,11.9478239339187,-1.08074036237167,-0.937343824531581,1.89042269483525,0.284221753366182,-2.63457793725047,3.13976957689147,-2.97979885870836,-1.94389135703068,2.67628135567929,-2.21633340265362,-2.96085795927092,8.02842989800592,6.0526621520271,5.31306284638686,5.9803306825761,6.67272702796618,-0.195645540121859,-2.17609487851951,9.31762699617411,23.9883089915161,4.36724510999738,5.15455761294379,4.39415726209927,6.13296925142504,8.17681510103375,4.51028475889098,3.25891367447912,2.67235361414896,1.03233898766939,-0.427272642736625,-0.687816605714943,1.54978731144729,2.00558273183105,0.227094813747044,0.318051275823109,0.457553454644312,-0.0818795013533418,0.340037498743186,0.725276409255002,3.5796196408337,1.45197716074699,0.572412859419273,4.28178468315627,3.59540629876938,-1.7650857378967,0.592200298560329,-0.494075606063689,-1.11528396566655,4.25288575709192,-0.166258147073222,-2.64195621370982,2.41078555546119,1.97383680767325,-1.79214506261633,-1.18719658808504,-0.284231114655995,0.536932905609774,5.04717801565357,2.20103209360332,3.18965507816984,-0.894959682507306,2.36445797197166,-4.99638864637609,1.0552708221694,-0.733475762020589,1.23847872316605,0.771220513954177,-2.65504006662241,0.371034145348858,-0.368547276168556,-0.333710084694303
,7,-0.686779616933109,1.6524966580364,-0.678328004630657,0.23025521842419,-0.321124408864762,-1.66408590322862,-1.48312821964146,1.74116253771581,-4.62141625515005,11.4182990871482,11.8802270922647,6.37991535464516,8.96069610417817,11.8477425604219,11.1173596640247,4.81660017539525,8.04702945655208,13.4333842864989,-2.60327100611858,-0.733619291774176,-0.591423071824465,-1.9075053180527,-1.333722229665,0.0256589220698515,8.79309856502323,-4.03399118457037,1.35525092940043,-0.133450968165107,0.194153985243702,1.99399857341405,-1.04283375993418,-0.625709832019766,1.98407562706507,-2.02392482765481,-0.974780310910774,-2.89213128194069,9.54935028267073,8.99943335282069,1.18990403245834,2.18226297325282,5.37083405854628,2.08591758345892,-1.08144058579137,9.06475944024351,20.0314098506469,4.33314393230421,1.97290328540612,1.71079924113019,0.657423428445782,5.74511354838933,2.15148544860585,4.93747217473083,3.18844794768984,1.35552828029631,2.15820437108505,1.40498130049082,0.602492700842049,-2.19677248890957,-3.69993515868782,0.731425642609338,-2.17157498724055,-3.42355961980047,-0.0966638376148694,-0.160095904180707,0.211732111084075,0.839921294015312,1.16002388033121,3.83434547339084,-1.52824317006753,-1.33983495899611,1.1958197628278,-0.652074075055225,0.211522353868077,0.679990937252569,0.184900455436946,0.189445885418536,0.639095427050961,0.0620625744622885,1.80818258352519,2.60375785325368,-0.5644616501163,-0.20616459714347,2.12548420890289,2.81146698110069,0.426360489654599,0.704208690086034,-3.66672965551743,-3.81766619773771,-1.27258935839609,1.28591483309947,-0.125449829477702,0.219090398007893,0.948673698089351,-0.135973288753576,0.991083934980452,-0.964991737689616
,8,1.57356616535617,0.157624497272081,1.35604263754203,-1.55461351674285,2.74532608203708,-0.583912068645077,-0.86304561532279,0.720618763932634,0.0486020536559408,8.85987552240749,7.50610107701232,3.87566793479118,7.27176964947148,7.35921043199096,4.03593045095295,8.5579360655629,8.97687732362874,10.7287085209855,-0.783331814784106,1.03314168289262,-1.92621846827524,2.93930456533099,-0.935681814167765,-2.06767298583463,11.0082875498983,1.04480379108554,-1.79616254096436,-1.87219943418404,-0.675556888565097,-0.261755087151414,-2.13112777163133,-1.40863149858615,0.894989767339666,2.14844057532446,-2.59377533067709,-1.63127009011623,3.92473415360791,5.37296295882879,5.67455725056288,2.17051262142968,9.20524756264649,3.0528731079753,2.48623904914393,6.99988482211802,24.4418895172894,1.0961498599454,5.7336861815329,-1.50426752544126,4.63332975696767,0.635528146836805,-0.390554339187929,0.665255083273223,5.50539954510305,1.67759720586992,-0.807308528275371,-1.54468676554052,-0.339287675234118,0.168493190897607,1.6145050560549,-0.384547732922329,0.0480493391064556,-3.49958168846842,1.70059371063553,-0.179172889654637,2.57100235130201,-2.50588052562625,0.508933096399232,3.52015884084494,-0.304946618104168,-0.330756975361965,0.840351718123202,2.44563513861976,2.97628014965449,-4.39082297670529,-1.09938504340607,0.334493159253725,-0.727202150512767,-2.33012113125278,0.7870446638467,3.50275376766513,2.95870622982011,1.59431148670137,1.38860057725651,3.1770868996764,1.78165614391992,0.84730237669919,1.16694368327535,1.77737692887649,0.366678783305815,2.54053865235392,3.00801463270614,-0.81245747368007,-1.19868977474016,0.330796964390174,-4.93968559758196,-5.6097667158142
,9,-0.218831496000348,1.33107332113241,2.65296992260755,0.738145331236865,0.73930947333929,-3.57605572650255,-0.639736550452199,-2.59455407413452,-0.720687354350048,5.5565235020722,6.84482611789917,4.85122604739627,3.86926604085556,3.48115533792134,-1.30279787934433,2.886924141279,5.27377296988243,-0.314392782527648,-0.601577598278709,-0.722245977200146,-5.32367178187587,0.814266784580923,1.17558665121305,-3.82609670583543,11.3925971722797,-2.88128691675865,-1.06337216781822,1.02818490891832,0.137673879529757,-0.270224610062996,3.70894157332032,-2.68183811051904,3.09064271334637,-2.1459276649648,-1.53006357049071,-2.16692885530347,8.39586466258788,-0.627577439741344,3.45568728336139,-1.20159757568263,7.17779563511613,2.35954348537189,1.31434922968083,8.25562244515686,24.2939678317002,-0.904282126008184,1.32154198466833,1.53271709301225,5.74696648276176,1.35945021856924,-0.405387697193419,2.3647375390583,-0.151757153861126,2.26965673973791,-1.9333891450342,-0.846806429122807,-2.04560341302249,2.96663218790763,0.0333728325354059,1.31590676777978,-2.17700409778718,-0.721596586268333,-0.242750940637961,-0.102694816835537,-1.29540485205825,-1.227563209452,1.44141119129927,-0.706682695342806,-0.8972072786637,0.191995170128848,-0.778361482470245,-1.31983323957684,3.36404348217275,-0.844595160817335,-2.13685461541309,-0.794779329934045,-4.00443756786353,-4.2323524568319,1.41662717953159,-1.3144344699399,-1.58195368895667,-1.11832543435321,-1.38570128545143,1.93173561551203,3.99853646068232,4.22955054891327,0.362517772128285,3.00696910362421,3.82733481004652,3.28184951069625,-3.04954713508096,4.28731195250111,-0.727444660501078,0.0268435918032992,-0.137782682862053,-3.47572850409051
,10,-1.59351066358613,-0.0413104586782538,2.51353185641347,-0.464171453676499,-0.579813573373485,0.46401294185398,-0.393731877177288,0.300095709251764,-0.543353109981126,2.41038845238154,3.41517355280075,-0.405439221798133,-0.0477337298057137,0.313732598708157,0.90293832898351,-3.62201377897327,-1.36690261504418,1.76596791857992,1.40792719659976,1.36353978145871,-3.33416397440033,-1.24446592828917,0.480037318945961,2.67182656916839,12.8585525145704,-1.04338622905425,-3.33196502596184,0.247656654429647,1.77534248663414,-0.451725181138045,-0.959357956025087,0.987745793207068,-0.837537470512416,-5.40002053110447,0.796864369353443,1.23452308966944,2.50511917376298,5.02549819521983,0.451989285877971,-1.90292946886393,2.61045966636402,1.66225239866253,0.0813708038431287,2.77952179879503,27.0551059663485,1.79919977985446,4.12962437729993,-0.21547165900256,-0.4407869614015,2.17509206141176,-0.79445687963198,6.65667315769542,0.832803414741647,0.460568600296938,0.975479673872542,-3.23085124586669,1.67647403455931,-0.109247228939239,0.366809410717451,-1.31919679457087,2.68726368125908,-0.282358528427267,-1.0954274268679,-0.40978605098735,-2.60967842254558,4.84939840033121,3.96490323259331,-3.06302077742566,-2.3535666230091,2.85676293260258,-1.23987121301707,1.02705683643399,5.11316197892711,-0.726813268108344,0.888122979398304,-1.14471788902483,-1.40672930838628,1.55223155178373,-0.43751378500383,4.05849804544141,3.81138515594512,-3.62291801841002,-2.25493064827242,0.855513585042445,7.09525083420112,-0.400892167151142,-2.00250276039378,4.61791443845141,4.66502569068371,8.02627836544207,0.0704652892554805,-2.6696898920934,0.771241413514417,0.453245256127502,-2.52998225160309,-4.97423355236197
,11,-1.24757784259828,1.2728461132856,1.57470583754139,-0.771481222653165,-1.80969243163554,-0.534994824866772,1.93164155377872,-3.69013273939891,-1.60159650557716,-2.90657684075768,-0.37868036930513,-2.78721299549534,-1.26482405103434,-1.10068861545005,-1.64495029313184,-1.23489015209543,-0.397170883602939,-2.10076046512859,-1.42401494029218,-1.7112757346481,-2.03986971358836,-1.23033832902047,-0.222281637617925,-2.94492376271,13.9825559940418,-0.824832346889252,-3.91304562452842,-3.00668346624707,-2.95974517984178,2.17410769139087,0.137735945530039,-0.293176248193959,-1.09282412807988,-3.47720015827917,0.68876458393288,3.34807612005943,2.51066215997298,1.92530573942986,2.89657672363046,0.674279191644018,1.13214829362232,0.403684800796782,3.6246566895411,2.76797248114599,24.5083193564283,3.41885056566298,2.23147393170893,2.02393682975253,3.24875085912845,1.83331376248816,-1.55001023403065,1.064927097686,-3.30503381778863,4.46050957859688,0.942602016509682,1.60904567133321,-1.04775082468677,0.419877915255711,1.3866454349627,2.03715809299547,1.96819274037853,-1.94578883800523,-0.97387130220568,-5.93994429399254,-0.233486177100531,-5.28668415684933,3.13959139013241,3.0626881011035,-2.37120123260911,-0.492729187221812,-1.92193350155912,-3.83694495263717,0.94848640483724,-1.84946120413997,-2.97834886402052,2.85636921924015,0.115841412965437,-5.56169174046181,-0.868082819257324,0.329217913326374,3.03643300111889,0.052825811558705,-5.48844660420218,2.03612861248484,4.39514820167642,1.81370368007583,-1.28581618793896,5.95517691174655,3.3673107546947,7.47650628772863,0.217372367629196,-0.523128612518576,2.00028543941426,1.669665726527,-3.07078320471783,-4.80059115909853
,12,0.0622370920859794,2.44586615308253,1.8351762879488,0.323956674473266,1.97613134376797,0.0989476116405967,-0.0322058282245052,-0.197848129535487,0.997910615348701,-5.64078607927877,0.895573111965405,-1.09300621662942,-4.06942400567686,-4.44217041145521,-9.12942149601577,-12.3542165779477,-8.20152451926151,-4.81584227749454,1.97891713237186,0.322776667484504,-2.90835656864192,2.05787409008144,0.387937815122314,-1.62847320057472,19.7262138080905,0.381308740870736,-2.42445831125542,-0.736110347303111,2.48008653168881,0.67086662669908,-0.533467558229859,0.860155433664204,-1.41556209108967,1.04407824365944,-0.660475760038935,-2.18599156796745,-4.38056506874136,2.63361757813254,-0.796856174674758,-0.0941414223502761,0.163986772788576,-0.880727166719225,1.69819522858188,1.04357573357811,21.7745727034808,0.381505646217192,-0.781679866933246,2.71853804119064,-2.64681021924707,1.21690819423156,2.45349402565762,-2.38689661487206,1.67357649876203,1.92653374951078,-3.15089093652341,2.07822189226317,-0.904395109955203,-0.505575375385433,-0.979126898505001,-1.81226836242331,2.05370129140556,1.00130109120119,-1.65420196588184,0.217189632698137,-2.65151717970184,1.99523303717933,-1.22770252018154,-2.52678309229395,2.44974120853567,-3.40861777174905,-3.748652057649,-3.59722051045628,-0.46995611446755,-4.42914747750501,0.77288049343224,-1.07337616208497,-1.9782556641303,0.401829262474166,1.55475630424689,-0.762471865884436,-3.82003205794399,-0.750808859958397,-0.307461593534754,-3.06521490605564,3.12877080739054,-1.04644233824092,-1.96926051326363,6.67859523576999,3.57607394649312,2.39862144731933,-2.42671410275398,-2.84432664993869,-1.39508979531956,-2.60736902607232,-2.57921671569693,0.7993940348465
,13,1.01533553834179,3.85224559304652,0.718492025514024,-2.89696130222228,0.366945732053409,-1.37642906154815,0.555463445393798,0.836148159678942,-1.46389185689259,-8.33753445620505,-6.97894074309397,-6.79651222291295,-6.73226292518166,-10.3006503550205,-7.30388966603414,-10.0637560289524,-7.35536696164218,-7.08388711048383,-1.3659595058848,-0.187947209198228,-1.86978895307539,-1.82240165022995,1.1191667517428,1.86371753410094,15.0338760452796,-2.31140193004876,-0.538011657906281,0.215188676198068,1.34057748119812,-3.10527741834994,1.18164152659119,2.69855403311203,-0.982979760212402,2.69630192327986,-1.60407830240274,2.09199609868256,-2.09868044318182,2.20118982646318,3.43930307337405,-1.98902585934684,1.68797644018468,0.226121685277576,-3.01458217174877,0.834373942650927,25.2771802209586,-0.265253881270837,1.94642694430377,0.91653210808181,1.99984461354825,0.341192414171928,-0.814830625018203,0.353831902038564,-2.9411994401039,-1.37019794751404,0.0461302682856513,2.68787562564921,0.860896125526779,5.01653552265589,3.89887646545731,0.00425358563052214,2.50792380360372,0.749087563905505,2.98014073045943,0.568395171385873,-0.966850850999435,-1.88852343245981,2.07287020749664,3.87760374589379,-1.65194082064772,-1.44852100311891,-1.1027681051869,-1.58304639124481,2.52468949530748,-3.95958765942441,-2.37684510724239,-1.06415742867739,-0.555921931877947,-1.80033084087154,-0.372376233248815,-0.168851481004367,1.49244099085126,-1.46323037101592,-2.58894299876874,1.06471778268087,0.72634430844937,-2.31596433581535,1.37667795698599,5.95137001704779,3.3844666442692,4.30540164120839,1.11772332144778,1.8726289930089,-2.15632810287843,-0.123871688283089,-2.28830165190493,0.000613992439411959
,14,1.5320065973815,-0.80695976895322,2.41348169406001,-0.887756556322529,3.15876357280058,-2.10391963685106,1.73341261783798,1.61799843253812,-1.6818521552309,-12.5425504352338,-14.909051159379,-6.06142794407788,-8.19295771601583,-10.895641727609,-14.4597708847523,-10.2592878065302,-16.076717243744,-9.59499893552402,-0.668492329913988,1.71648173965104,-3.90386528214412,1.25278775339848,1.76322147718383,-0.0287824639453902,16.5786836398111,-2.86149657961823,2.84118404164201,-0.345980686057374,-4.08036961997232,0.200115350432043,0.643994132075477,-2.06946303428413,-1.77132590177871,1.84867529038684,4.32973590132724,-0.514709279349972,2.24577392921174,-3.37927226242755,-3.96048753086461,-3.40605245951974,-4.34454427070887,-0.770478325040131,-0.285327485285507,2.29900027072972,25.4825898611707,0.0934469990870639,0.575070905817029,3.98397730599299,-4.24624134831129,-0.350247095122995,-2.02414106369451,-3.14409870989039,-0.674297615899832,-2.22857456148176,0.567159222448481,1.90868008721918,-0.523916313601148,0.898125973200877,3.18633013971157,-1.77699322107173,-1.7395333535037,2.60135971524733,-1.32886032624265,-4.02195476970201,-1.79166844191241,0.401763379054501,-3.62202561151616,-5.09688931005076,-0.171213095646635,1.73346101863581,-0.626966625080513,2.04542937073484,2.57609060496316,0.966141091561894,-2.36331968050035,-0.104966853952646,-1.91835062229666,2.31365581111049,0.716561474797345,2.94239839282091,-1.88023716901398,3.70656382845846,-1.5416456447133,1.48463832182733,2.67740843736237,2.28120671935676,5.0137383388751,8.67996418055372,4.99610726927858,6.43269259337285,-0.97420204993773,-2.06844039826456,0.34508769756485,1.53162669142148,0.892432436326089,-2.77845042691115
,15,-1.63124269148375,-0.999273588180586,-0.77934218490509,-1.6868142528042,0.642270379544243,-2.51237705329595,-0.167236152113674,1.72691243874442,-1.4338934283146,-9.88819618554453,-7.35292168974365,-5.93446821019552,-8.26138566701411,-15.7180235785863,-16.4378453207059,-13.6649279624371,-15.040265745617,-13.2070659508863,1.07982135515977,-0.928003356902536,1.39152358658157,4.19227598131556,-0.0430829446977441,-0.450997998566891,15.4932628314955,3.66647065901725,1.17684862784063,-1.14747364127061,5.16402836827547,-2.82553797007176,2.74050164120672,0.337861377863192,2.81028308185887,-0.106479124421639,-0.948299516130646,-0.737571561346613,-3.7831206787655,-1.6679116032883,-2.54091478325836,-1.44709699899158,-0.986837378170549,-4.32462334394995,1.34164888466967,-2.13697600753085,22.3954693521441,-1.90460589461463,-3.53313560521974,0.168049039895322,0.088119586056564,-3.36911504072305,-1.85303653228493,-2.69577141684476,-1.68327661735702,-0.156306433077134,-3.7158068484614,0.540938241935692,1.1110823451354,-0.455943690087224,1.66649114029678,-2.21306510566865,-1.93813423896972,-3.22343275777303,-3.44113759940001,-0.776040788456157,-4.13912422269141,3.0054644438469,-1.08206634610997,-3.09397405309801,-1.96358962943941,-0.702551956239859,-1.11878213507453,2.6363482963925,3.25515321877128,1.48580816094955,-0.793398491924108,-7.55460635080135,-2.55519460517917,-1.05462369936095,3.84157401050288,-2.36835770800371,-0.703173688784773,0.356576240346385,-1.87108502348929,1.8772944398479,5.38016538649299,2.26979456194886,0.97120435563329,7.28385315966352,3.31894402006355,3.73770991963102,-1.90035627936436,1.24901063153607,0.224594049534971,-0.906504350316482,-0.532517844163522,-0.46412331190777
,16,5.44622524128408,-4.45618001834919,-0.672767089115041,-2.31907117485707,-2.01828048604466,-0.894928671123125,2.43616031822967,0.766228681966368,-1.63945243813532,-12.8469393045893,-11.2517761557096,-11.1613592458762,-19.910597285827,-16.64802335789,-17.3998914431231,-16.6032145404024,-20.404015681539,-12.2466334347914,1.907911868067,1.79130738487311,-2.21967350411887,1.76725666326502,0.498393642506471,1.42680658001973,20.5039363048436,0.904536695632487,1.38952977715917,-1.26724833250864,-0.484181436930612,3.03833542490429,-1.90703235053616,-0.839317428628874,-1.17773231790943,-1.06594914820971,-0.145007906117826,0.203106538559496,-0.563287571560522,-3.05241918684033,-1.16354262968207,0.395880677940113,-4.20557693416231,-1.15388349781733,-1.31824752826697,-3.79049790250974,29.9587084348609,-3.26195700074004,3.45198620770225,-2.22528728568295,-0.70417904685246,-5.32371663458343,-0.76974441908942,-4.42545425908065,-0.723193918795459,-1.17006692484574,0.210132078894731,-0.46611124888841,3.44387089268866,-2.85698128904869,-1.33663870670534,1.9794731987763,-1.19340634984701,1.13686232237478,1.659418175685,-2.22654722016068,-4.71732678599074,-0.254657606835735,0.159185546462595,-3.00091538390279,1.37097621002658,4.61248584268742,-1.59102662999203,-2.72888580926247,-1.57871179141421,-0.637728744552078,1.37693749582513,-0.515045227063638,-1.2053615586151,0.376801406710911,-1.43730474995527,-1.29571709897027,-2.31027068941739,-2.77798450552473,-0.390186837110377,-2.0632323553923,1.17737872895714,1.25007687673906,2.19344431216223,7.63967738046722,8.4051919284243,5.37532866855918,-0.452666464391541,-2.32227537970539,3.22604202642697,-2.18406475665051,1.341444512404,-0.795260010105267
