,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,11,0.521904756552431,-1.40848613746721,0.1098707235451,0.331959517071937,-2.2769957638202,-0.796714473859083,-1.30093244928685,0.241268857231262,2.53653601273618,-0.222189121539941,-0.321232484196571,0.647310523156193,0.00590932325576432,-2.14214385864489,-0.178366919921245,1.40213459298366,-1.72645213353735,0.190079634086487,0.765230136979426,-1.48027871010163,3.92030336424159,-3.14149339215783,-0.539425296625268,-2.8987344955176,0.932998620355193,0.990627201347252,-3.57998063936384,0.830493982750795,-0.292767703965183,-1.92541649168197,-1.11750360610404,-2.55706415935356,-1.27296141878423,-0.561826515280245,1.87837693313759,2.56151274725198,0.801033426681443,1.70881729909934,0.858433073394735,-1.62561644071684,1.15707858620863,-2.39098429029173,-0.106647589202112,-0.888431221716928,-1.72499031379584,-0.537048501336358,-2.31009644011738,1.5344344736377,0.421404127366714,-4.5624760454034,-1.13623575856218,-1.82266878370501,-0.992009022953425,0.790000690786201,0.90241295787564,-1.04890326373879,-0.266482942648054,-0.132560190488221,-3.74027184454553,-4.23874738562472,4.17708802817288,0.412097139234902,-2.10370335068865,-3.78793155655012,-2.12284872978626,4.30328756206836,2.41924990910638,-1.06773157103862,-1.03832067038229,-1.49552211934724,-1.91585804013084,-0.467559281735703,-0.329233964627747,-1.18870873149353,3.18303315290314,1.1893891027571,-0.0524735221915762,-0.227392219937428,1.91922550495156,1.13170244551202,-1.49449688194591,1.30726460529877,2.20838999736361,0.107878542885373,-1.35944587837685,-1.82148617452458,-2.14577025525887,0.489848867625824,0.635195946083968,0.182032154412354,-0.153403173843799,-5.19287195891093,-0.676605868527531,1.3613948976672,-0.648634363819838,-1.61413523635747
,12,3.45927314298888,0.674597171092046,-2.51795263822669,-1.08710348871955,-0.985502075226577,-2.70590180545105,3.94167769054775,-4.35509434353435,-2.20928281078704,-1.44816672190063,0.378481597969312,-0.0578181939258684,0.126006834497275,0.755742213453686,-0.382203221756299,-0.969638365119863,0.730936075463887,-2.39027099876876,-1.15836976809032,-1.2013944301616,0.888802928483983,1.38740000311873,1.71658040820967,-0.641775384409812,0.909695842362908,-2.0887376188125,-1.30932010755669,-1.63664170498259,-2.78618387785309,0.219218090099275,0.940478968530897,0.636366882072252,0.641786592254448,-1.1353025693993,-3.31183688286956,0.656336974291662,-2.06517610631136,-0.569024565026666,-3.54374466455192,-0.768181655150784,-0.00376265650402274,0.165879257681354,-0.164905185205953,-0.0114591209890023,3.26579004172163,0.0685128310515211,-2.16973147339422,1.81284068678178,-0.33908645627298,-1.92095346099586,-0.0257584299060909,-0.834994853917578,-1.2521316925081,2.1589017337983,0.317306443335383,-0.61082824593359,-1.19008757522943,-1.22480242134088,-0.672266252317058,1.32086175130644,-2.18852817890092,-0.632332242855682,-0.800333259305262,3.90875488533811,-0.148138705264955,0.258780326923443,-0.544484265019491,-0.750158766193181,-1.14164826699334,-0.455998553690733,0.911510765313778,-0.967950829658093,-1.40747355848271,-4.68033075035919,0.72004301785546,-0.808309620751061,-0.189989849858193,2.17669115710487,1.60581418619495,-1.14804922837584,0.0975025964230554,-0.772203022158919,-4.2510814459074,-0.696579537942398,1.35778943348078,-1.8913185899055,-1.00900014108129,0.0454615216890488,-3.75172393878483,-2.05908312371366,2.64027925317487,0.0415063054142593,-4.92290889773813,-1.79729015524026,-1.31872090426123,1.21072800809952
,13,1.92464487695634,1.19744890269703,1.90005263814737,-3.14081411036295,-0.42290431005631,1.16483884773515,5.94222384859086,0.812136020757407,-0.229710451600113,1.31229453247806,-0.514289921732143,-2.03236153091939,0.543415883956186,0.622684546129676,3.318442560314,2.21250641051347,0.802308335299131,-0.20272736390416,1.29772596032353,2.58882800017409,3.74469801051009,1.57195111364535,-0.127952454050046,1.07119929370583,-0.565646045229641,-3.93223940992493,-0.464153463656203,-2.22306821748725,1.34132557021439,-0.310457162700459,-3.93006703668743,-2.44639349482304,-0.175072420382094,1.33563887309765,2.49258638649917,-1.26378673517775,1.65717356294454,-2.11526872858803,5.05928221630438,-1.73562395355384,-3.23809764239877,-1.48160775547012,-0.45687165667141,-1.38923249577647,3.70990491504153,0.207243094929709,0.206105720290907,1.1641830727317,-1.07441569068351,1.23865620097286,0.382336057019074,-2.83482956470698,2.16344842086482,-0.00794650429861576,0.185599890338835,-2.962205504346,0.303430611847944,0.167945204374519,0.0206418157754342,-1.45452027213423,-0.102199287392523,1.96536065156397,3.40374124081291,-4.21449451565059,-3.08565785153496,-1.05602582733991,1.99385651074135,0.194656845402278,-3.71427588173765,0.477010681024694,1.52820371893267,2.0737080236463,1.02015792350267,-0.541375119578788,-0.224660851350563,1.44173275391222,0.243099751443424,-1.42753053630395,2.09901999180147,-0.126906404317197,0.830536447133909,0.691597059501419,-1.61689000899423,0.627022934757861,0.189551932488939,1.84161688189761,-0.521340518590932,-2.38754880078841,-0.649440813420824,-1.37767925871549,-0.356294174644972,0.0218292175245551,-0.301355100983074,2.28746443798809,-3.49160678550106,-0.860809339887055
,14,1.42102417777733,-2.30334336446504,0.797485606575719,-1.0074634337625,1.98246619200745,-2.82110228373631,0.275629346963797,2.21184075967358,-2.56742370466054,-0.866271272241192,-1.44968910794205,-0.677267465900059,1.49319495465261,0.901760656335682,-1.54602191468803,0.73507109257207,-0.034224587922381,-0.968024468669228,-0.228676410526077,-2.2478011951107,-0.214403182870228,-1.44779058204131,1.48994825884938,-0.215642993523488,1.93835397275234,1.15796333865364,-0.290615417518438,-3.29773436555752,-1.46629390177895,3.83836944268796,2.31180839777744,-0.0279870497070078,-2.11465378054845,1.60394856439871,-1.85240494076652,-1.02738447864203,3.51808260504185,-0.880103313146719,-1.33270275514997,-1.35153199264323,-1.32186426695262,-1.5391730747001,-2.83747240817911,3.92444329063983,-2.90229350022582,0.126607339019301,-1.48958838253429,-2.78614585691639,-3.20514696475584,2.22891827868079,-0.457637349205015,1.32208125266607,-0.298314466223928,-0.704550505003226,-2.2208532706768,2.09022663278211,-0.420883847178629,2.03211721224625,1.92428476156556,0.595818534669434,-2.50997442846619,0.261979861950294,0.554506090482391,2.01331165579177,2.4878983630183,1.85782622290253,0.0208168582557846,-3.31161985417293,1.3691269823521,0.238562194312181,-0.599952025392668,-1.36390219190434,-4.03740648384746,0.132713906815297,0.760091987122905,-0.989437237784387,0.351964920938372,-3.29714956186399,-1.43845772427494,-0.751287060410505,-0.49534899859691,2.20471611107769,-0.465086597693244,-1.36005352165148,-2.27321514810956,-0.0649274758297906,1.8226107909577,-3.92833838200204,0.0810061361116823,0.0169202122856404,-1.14512412433578,-2.0797331782278,0.771413208160993,-1.7994993666739,-0.299554629713384,0.589213092478531
,15,1.61202484978503,5.6842510333222,-2.88571720953314,2.50214303142684,-1.56969919658786,-0.532490348276042,0.16626487189933,-2.99846453805822,1.85127463948857,-0.722570010473191,-0.177613203929013,1.22760470619096,1.57304621133517,-2.88131185283373,-1.44661526013169,-1.67232944765601,0.0675914347707476,2.49731774559268,-2.79082580741351,-0.99134969191482,3.36257480159156,-3.07114214679768,-0.111236839180492,-1.24228879975954,-1.96188458125835,-3.33071444403959,-3.95774441228923,-2.930530730378,-1.4381117900939,0.679561048074902,0.361263652202524,0.313358950626025,-3.34407625525864,3.93282339528196,-0.243030029052534,-3.05341027352415,-3.71735565851168,0.00422698768034024,-3.45226620183848,-3.15362991024404,-0.414110052715841,-0.275033571482254,0.890973797368133,-3.90586905341615,0.881451890204062,-0.573431575699487,3.23488377092826,0.681465399688022,0.261402500364966,-1.47372973867732,2.72415439731276,2.78250118359438,1.55080266183859,-2.5674789982304,-2.44598916477253,1.17158265353874,-2.66843566600846,-0.487166854510633,-1.7921503111229,-5.12695788514293,1.07510948793606,-1.23583644516111,0.909342414416187,-2.65116780435847,2.33326336788332,1.53731918334915,0.664973192180696,-0.246366604033938,-0.670531053012382,-1.98140620344202,-0.928815265090634,2.34253916180933,1.3375494153297,2.66469057810491,1.97389410969436,0.107719089799048,-0.818812183199043,0.408595839041936,-1.10916779689205,-1.77217353465767,2.85851062301617,-1.72042161567606,-2.56676323146712,-1.72479988546729,-2.44310265273407,-2.01118369951973,4.36468105400127,-0.9513744669689,1.94144877678082,-1.77827784073361,1.23229014760454,0.989338829437656,1.22619131963938,-0.59673438576101,0.01726605290105,0.708549632058293
,16,-2.73934307239369,0.0444942513904607,-1.46820794950418,0.692780086200401,0.261355649573943,2.8847428893223,0.103291480484131,0.349901588449484,-0.659395893798319,-4.17659059414427,-1.96250255753193,1.03454021757261,-0.996504732735048,1.01907181944307,-0.31993161214541,-2.99430786300491,-2.74481259040431,3.57509563941403,-2.40960497481319,1.52632122979594,-0.501625000864351,2.00611433688618,0.0198719508052818,-3.46066607209423,-0.447087376887794,-0.37648970478449,3.86429718815225,-4.63156869232216,-1.59600620933679,0.688013249951382,1.26477152662073,-0.804437366236471,0.406327789959505,4.65610859828939,-2.71875135226719,0.380652571097926,-2.6281855946836,-4.29796469258554,-0.600848133770342,-0.979121596944424,-0.178801008926257,-1.76559893058675,-1.27651530627918,1.47235784775194,0.168351519241241,3.28481954283916,-0.979116868173605,-3.32502988624219,-5.61577101017065,1.58058644554103,0.237162515299588,-2.88272098361676,0.263894447381972,-0.580421248891525,1.37141705749036,1.86840600201731,0.72385557760208,-0.604750975015122,2.42880274781555,-0.367959745734424,-0.984105747570538,-2.5243649819613,-0.741519913321099,-0.832113067535829,-2.0386489870084,-2.46632246341096,-0.977964960578902,2.51665338776911,-0.245830054543603,-1.00100730218128,-2.35105343954001,0.119051103880338,0.445296069315191,0.475699031760541,0.381937765587281,0.256978569957937,-0.0939261677690411,-1.752671436318,-1.60464679068218,-1.63512017810353,-2.36862813737753,-0.850310968108715,3.93524385737328,-1.51938675105066,-0.0930280302713982,3.35433047973083,-2.83735738683163,-0.127457065447743,-1.53578002778522,1.69453905088722,-2.71520783033657,0.131237208388029,-0.352109626095171,2.04325883657248,-0.63695861764063,0.587164407793807
,17,1.39397621971784,-1.06950997376589,0.436663791516821,0.022777219528507,-2.22018884034287,-1.75375428785537,0.986516038087757,1.91983461969448,0.412654688689145,-1.08052039227687,0.836810601259003,-0.903579789600371,0.506143078267542,1.04770372809526,3.00761422677169,-1.73531119065274,-0.37406786383508,-0.398372055691652,-3.47652640213119,-0.221521979786758,0.240543830534079,2.49902320587034,-4.07719733707836,1.19616802369865,1.59295160284182,-2.1120081335639,2.46835463222442,-3.02292352892027,-0.915389942710135,-1.03038124473096,-4.55967549166371,1.19612969344189,-2.28137588313848,0.154268213824253,-0.713246259678272,-3.90104204074441,-1.69170294494825,1.33782979071748,1.50882490560252,-1.98274401786512,-1.12257101793557,-6.43853552309156,-1.6056146481892,0.274147482359695,-3.64505850444448,2.72467191241185,-4.27550226089352,1.51193988553587,1.19803945994636,-1.24523813398764,-1.98607189333416,3.70539545033489,-1.75012289485312,0.463076732713489,0.00378364368862094,-1.60517271936897,2.0015982499699,-1.13827431306981,-2.09124188589612,1.97749888275303,0.869688447080989,0.765134244038109,0.811281665129172,2.22627073871035,2.31452284309944,-1.40679840136954,2.80080803064811,-0.938280808528361,-1.88059292792741,-0.429324714264567,-1.21172840092913,3.52781023570833,2.42112289648549,-1.88070901438914,-2.54998284063186,-4.78269053106715,-1.55778710386448,0.625245920898124,-0.409498488485951,2.11259077017849,-2.15075673069759,-1.70847610091232,-0.98305713778791,1.7684317861299,3.04707616854967,1.68575549215075,0.0739008661721527,-0.663625796938959,-4.28472754111272,0.0531331506272181,0.505309916315127,0.259497246329829,-0.301708406863327,1.39821974387633,3.03394050698353,1.27221175721024
,18,2.12473706950277,0.139861884615584,0.128558142628208,2.18857372969114,0.670878594502483,1.35227881726132,1.6121956230013,-0.253558024007816,1.21889847119428,0.981848447509492,-0.58087188239324,-1.97165045316433,-2.62094734310995,-1.46586246243487,2.56042870750161,0.432777569816608,-2.46528508197025,-2.59619864470733,1.14621916624492,1.37084832674645,0.0887063269851751,-0.74899709130159,1.29519790549602,3.97927277191047,0.834077512121894,-1.62432559789113,0.984685455140152,-2.0505243290595,-1.27272896630484,-2.31016754699476,2.23668632889712,-0.885987273302362,-5.66595911927197,0.247808181858545,0.608446074862968,-1.24918347143466,-1.61699939402206,1.82479553639905,-3.51227315091273,2.7514829701845,1.39475595188105,-1.53780093003161,0.263408275390702,-2.95272900109239,3.80408174280819,-5.63471070962351,4.78787631951718,-1.53612844726922,1.9550035305333,2.66210788261969,-3.29985579634649,-3.64490832180718,0.309096324267102,0.977071577422976,1.78286286597449,2.80552595330028,2.62418701614797,0.829507130274578,-2.43591851690871,1.27584510226188,0.793429263021608,0.353241218978837,-2.86863354426305,-1.42668859468904,0.777065534060057,2.0886774112123,1.42489162013908,3.29381615899547,0.869572221169619,0.415093280823385,1.55713990008599,-2.6127508031841,1.14519563996328,-0.258216897889724,-0.30543413388159,-1.61407699933579,1.51697900540921,0.555292975569046,0.676109255790379,-3.97642019687919,2.75382043738909,1.25925981621322,-4.23730642804458,-1.81392841423394,-1.42431912681513,-2.46746635935642,-1.05783469754033,1.88320441865153,-2.24875166557331,-0.00454970826922363,-0.127902727068886,2.70420797309544,-0.0273634506988856,0.263325259091744,2.50858659124333,2.01721460560202
,19,-0.751848338740729,-2.42851255279402,-0.510102997259764,-2.40318092703865,-3.35131056193813,-1.53607068883093,2.57441954472779,-1.73288607677478,0.138700881678233,1.50208589055001,-0.860758907045238,0.510622184776821,-1.93040034902151,2.72936929969092,-1.38774996034272,2.58592708957576,0.247032093459438,0.917574946769946,1.82669128001089,-2.58256913080004,0.266684776414877,0.985572368210342,0.384202042237121,4.31026833615715,-0.63130981787117,1.90353001106723,0.116891423224843,-4.41303519994744,-2.24823947973709,1.35015281795768,-1.51171191575395,-1.16203510571131,0.520587929579051,0.0843908143069712,-2.17906675887571,1.65543127996489,-0.00119547551958021,-3.57827890262797,0.179443867201826,-1.89304424075181,-0.42621260404303,-0.566660367398072,-0.454824784998891,-0.726037933346561,-1.12117067987992,-0.127366277120018,-2.43251951429193,-0.188941639676159,0.305582601858987,-2.97031301142079,-2.97938746815134,-3.18882331832219,-0.125148934362642,-1.22912015855718,2.91838554654896,2.29214943302077,3.24626362223898,-1.31545325668185,-2.12640209466826,-5.76320244129829,-1.53599709403625,-1.95546784209455,0.259087550904951,2.3796485357293,-2.67950031969804,-0.562092615115489,0.603530788416265,0.0610083544379449,1.62927042367846,1.30716511051514,0.416842240016194,2.024717121707,3.50340350439183,2.7347799765148,-1.76883592197009,-0.0793196773461204,-3.59695948506987,-1.36724739751344,-0.332059101417599,0.838765363292168,0.880787042332486,0.348515863267949,-3.24255395268028,-0.963401176354637,-1.74092878275633,-1.01300575138021,2.46901496660621,0.536837087997355,-5.05338135474858,0.475439479992019,-1.98737009267825,4.16157199715917,-0.199737647007169,-2.30902298592582,2.36906329161229,-0.414842063192737
,20,-2.21811888074626,2.84407053924133,-2.25174231981782,-1.75475128002381,1.15993821968732,0.803355367261247,1.11894271040364,2.48939768505261,1.34887225436341,-2.18422689482986,-1.56889042065632,-0.0103104914073811,-0.420404067172058,1.010683523853,0.187709487202028,-0.698131435993218,4.90357732912389,1.17136058725373,-1.88113542076599,-1.04006787262415,0.0067194508906141,1.63289854836285,-0.206063637335774,1.64898552149361,2.39155162839916,-0.207859494979857,0.27214653247438,-1.85683488039649,-0.0481405043951781,0.934772724410777,-1.03239284275651,-2.3467245778802,-2.02049491893513,3.04664309291093,-0.316557868575728,2.74649701112958,1.31678962014439,2.0557246905737,-0.184479549457137,4.34986911625765,0.231773380644881,2.53537833301289,-4.14992155649907,-1.58436744815526,-1.50444509144381,2.04211405978276,2.03932688678378,1.1994990164344,2.50182133928956,-0.656548254761674,-0.899494223363945,-0.408080011207403,-1.50410464491733,0.637265254798876,-2.77414529434009,-0.46452024403834,-2.66185561927705,0.233761542046523,0.744426844052668,-0.866578532991753,-0.795792329864526,2.90389059920335,0.134356357126308,-0.399499580011707,-1.92802546292296,0.841865992983003,-2.73021098140134,0.745935761824057,0.39667224153618,-1.39424856760206,-2.52781826884075,-3.29517538334994,-3.27238011426743,-0.441216434709531,0.0136505308660162,-0.841854824011534,-2.9264509460495,-3.07657135311047,-2.27904598951773,-0.166428563949466,0.20618738195617,4.36890124809815,2.75784552836194,2.54026974527142,1.66013774299881,-1.38097053875526,-0.699752438864834,-0.387813773506878,-2.93227178810503,-0.656218919455569,-2.0259320657633,0.999260513752688,-4.15032494223351,-0.52727539137959,-0.174814484988474,1.19920013967521
,21,-1.7283775787123,-1.65019963961868,-1.81368949361149,0.0473002221901879,-0.413714695700946,-1.00003926571208,-2.31256294029572,-0.861398539731908,-1.38736138859076,-1.92495306825367,-0.0941110629141804,1.11597061906878,-0.490753659132679,-3.25448116895222,-0.227184269676854,-0.353782804290404,0.0269615674524175,0.211236317321891,0.355167469188473,1.32488712622944,-3.41728688711692,0.818804844161605,0.26053951808899,-1.49800186183938,-2.89156130179845,-2.08226512278543,1.08355770926073,-6.73507056302378,-3.60898086035968,-0.611441588988782,-1.73109671862267,0.467987831908886,1.0097666452084,-2.59730905930701,0.645344184664737,1.20509056129322,-3.04466045610707,-0.00794923784496859,-0.737696995990063,1.89814161809409,2.99656096534682,-0.00506945285178517,-0.503292726323707,-0.377868951154596,-1.66629376974879,-0.375841900888645,1.19660666617256,-2.0938321065164,0.361216836973199,1.33375020205176,3.13925302330608,1.3792005985847,-3.42791529697752,0.252794809625357,1.76720262390518,0.20119444868169,-3.71031145227107,-1.54014961654275,-0.468235255069885,1.41750678158132,0.171726365929771,-0.70122357513128,-1.55328274319891,-0.582760017804048,3.68563176638327,-2.22644482118176,0.567841541334928,1.76662799510632,-0.684196892781983,-0.691765925348591,0.667105751842428,0.584856670755016,-0.497698178900464,1.79486996538617,0.806409438066112,-1.60206884761101,-0.647203579994766,0.935730181250165,0.256870982650071,1.91799878341362,5.13083128874041,6.56250704154672,8.67597398769431,3.95890671782263,3.836213176618,1.54417851636708,1.53621863747958,0.79112880850289,-1.77854014770674,0.0777339026253685,-0.112351513581871,2.33279413787022,2.97011451289063,-0.997922938782267,-2.50275662763579,-0.162013791591562
,22,-1.72251998458887,2.41414193936589,-0.481084983407527,2.61587519304203,-1.67183042064971,1.91205423492784,-1.46336266582875,-3.62731444595647,-3.08458834656631,2.53049804616148,-1.206892132961,0.385237291468002,0.657299910572874,-2.02477412446251,-1.82472728551465,0.216354115574632,2.86554267382417,0.00107945607987858,0.557037622718326,0.201721791693672,-1.22588061677061,2.06820885445768,-1.03779347503496,-0.397398869145036,-0.00470548069415599,2.5364290976122,1.77255828106217,-2.31736104641777,3.47880343010456,5.74746185226741,2.69048575191437,2.39470971739138,-2.99170959603862,-0.842127642093601,3.62776935270495,-0.815787797490884,3.98042236135825,2.01713142064636,-0.813613293067192,0.6230167207882,0.196602005251862,0.293088342725241,1.36152921745315,2.24540966086488,-0.00108603139506158,2.30164416511798,2.0351166088908,2.09128736695266,2.65680428761334,1.40955182475045,1.51084795757333,-0.0387125856054809,0.0165457375233018,0.153676042429652,3.11470709986861,-0.853411913028594,-3.04289417329846,0.940157111516328,-0.139720697643952,2.58142717296778,-0.414934786025697,1.02999487287798,-0.192630499952884,-0.0382870167968576,-0.530852362285259,0.00122349371440578,-4.25980512266506,0.151974671708558,0.595509888482411,-1.79568771859522,-0.581158178892565,-1.82544897736079,-0.803823421819288,-2.04786319558343,-1.52287728035799,1.50831182296679,2.81344418795015,0.593784638880607,-1.16351025691847,3.95619015176771,10.4132505925409,15.11780959614,12.9975801891524,9.29455102615702,4.21525336991772,-2.03271592011242,-2.87516409478485,-2.08156986186259,-0.0505886126952646,-2.18394862567902,0.729527465845877,-1.05867070085515,0.381999890706993,0.127602135988582,-0.0553183541151157,-2.03982721670354
,23,0.269093222977972,-1.24921383442916,1.90812228136701,0.922552356530105,1.90815021331537,-5.65549758891211,1.55329565084548,-3.18722306581321,1.11519780489198,4.44099416020345,-0.906729942399124,-3.10503527165565,-0.833255817414738,-0.718797157572226,-2.56860636005649,-4.77636122692047,0.103723228439776,-2.43522346214468,-1.17783694569107,1.59828545100845,-1.71489901282803,-0.63081059252363,-0.639424801803671,1.41055702570156,2.14103762731384,5.03421031897005,5.62840766437694,0.401718004124632,6.88552349440806,9.27481531850617,3.57935195726986,1.98136134677225,1.44103766860781,-3.78863517145328,3.63877836229631,2.46140954750035,3.70080952727676,0.575629765611211,3.04780905351527,3.83239169406488,-0.0994651989144586,3.95130035863076,1.18382510244783,2.17129233554397,2.86179400986384,-3.21214308405933,-1.03344563037126,1.58303071476348,0.285382877749271,0.883936856437685,-0.0638539592564484,3.22956622443689,1.71891529332743,-1.47719246803626,-1.87361686631175,-1.71515023743586,-0.0835663800430666,3.24512594233147,-0.11216375457343,3.40942306344732,0.0260702720797781,0.708334726436078,1.82743590654809,0.847888279474319,1.63910116259558,-0.296192344626888,-0.457459975097663,-4.75454262655376,0.325172422973992,-0.969567304106477,-0.452360907958791,-1.78964203670239,-2.28297445635144,0.168385375852267,1.58173664280957,1.01581335368564,-2.24838340001043,1.72415110024804,1.20802951838277,-2.05496625270325,29.6656578154971,26.3825564443005,24.881019195464,24.1923171867138,20.349665970466,-2.69392438022851,0.230971780927575,0.681041643716526,0.0635936806634163,0.726391932830211,0.994752937447174,3.22880302160456,-3.35924034026357,0.835313430413407,-1.15583860076413,-0.0399194348869969
,24,0.928542876746178,3.05125160888292,0.827165300501292,0.772942799334032,0.885042267505924,1.4509517866536,-0.342617334166789,1.78693074266266,-1.35053425387787,-2.41957544554953,0.492210006149435,0.600934263218278,0.151210871649255,-2.34887181020849,-0.250407598777656,-1.26202213378838,-1.38898428206267,-3.00973479571803,0.101718371867719,-0.405967151953519,-0.339341037107715,1.54840834595598,2.70806765469115,-1.13771007835203,-0.623282357461449,7.72487125815087,12.3367105284883,7.93484992679623,13.8570579486059,17.4653987154497,4.71230962541995,4.43904064327171,9.91990948685361,1.81716582452054,8.44150398393731,2.99214214346648,1.47518134547545,5.36446645371143,4.02845037301313,5.41098750359197,4.0766690339633,4.61350645912262,6.82009509402951,5.42350827587779,4.42280410599142,2.4830359001603,5.15004539352185,3.60540082106672,4.6695461065101,5.07925321564153,-1.15894882414113,1.57474746534353,-0.493860425311595,3.12693978055768,0.373172252930544,0.170871941143105,-2.31164006879226,-0.0616415045096801,3.74241669188541,3.95923971155707,-0.0387402142778228,1.48233312993489,-1.46153265600742,-1.39405109381823,2.52765290516845,0.109134901494144,-2.07668993276138,0.0837877343569744,2.74362297093103,-3.73504330499782,-0.704270015734437,1.04633969969609,-2.84815452821294,2.2363795050901,0.327237741847057,0.489494320790072,0.700386405580502,0.289967288080788,-0.571488099717499,2.75631195680717,66.4401665152695,64.7935381231511,66.3759739651617,55.5138027034768,45.924518848472,-4.39972294067729,0.880032118394411,0.264074683070248,0.476895362296091,2.99428380788004,-0.718003206686717,2.36706795336931,2.11657918808442,0.235440460105565,0.337960799462962,0.524769187716174
,25,-1.94822504276181,-1.47128773998111,2.00984995822228,-1.85614367736298,-0.935287874761798,-0.0276025425187072,-2.92245909222402,-0.368173543969078,-0.176008987327805,-2.59892697801524,0.891720446987165,-1.15153581908635,0.388389678222666,-0.280612540113452,0.839389444912285,0.480516305419769,-2.07845117349871,-3.81488499870102,2.58344616836121,-3.65797042518216,0.752267648777433,-1.00842964993535,-0.498194035572851,1.25488129266751,-0.179579834292781,16.7222734452707,24.3251921822343,16.7574650089246,25.4419893709755,23.1908380787395,16.1500020686181,19.9989814102046,17.1236703298273,10.1218703784079,17.3618490136159,9.31260809713558,8.29836254590873,12.6928740724652,9.84162988776097,11.9796486124142,8.67305531478451,7.19625945534062,6.20140562534289,12.2819309887086,9.79442952627869,4.11642164832483,7.85906344492923,10.5390042037484,7.9125731910226,11.3160126646167,-1.10198240034606,0.178004912391771,0.939013897291716,0.854856760331586,-1.588702882098,3.42436334103331,-0.0584349972195923,1.27175953388178,-0.0659435349866726,-0.221473017416429,0.983954219647785,0.869903244598845,0.395141435208643,-2.66076770156815,-4.01712792992976,0.974246405289705,-2.03111656768942,-2.05589960539328,-0.629130088911552,2.33699651296911,-1.9862460703971,-0.233795768265281,-2.53035171865213,0.505234933847532,2.70382092725413,-1.4521298260006,-1.83018642566412,-2.25385616948279,-1.05558651195588,-0.203283358373938,111.449010129761,105.079476269942,107.094614676937,89.7279951846843,78.9737183243284,-4.08810326487128,1.81800207401056,-1.25703162718355,1.25342128183684,0.133199404177049,3.51714984304181,-0.282726001674291,-0.764785937008128,-0.773925644243718,0.906260662682143,2.17618071665675
,26,-0.94009939074931,-2.45355648966824,-0.679968705936517,-2.16975929284308,1.00660229502637,-2.72327520137287,-0.780339501304752,-0.716612306739535,2.69080275764918,0.306882525080255,-0.602908502262835,0.85147781390242,0.647448769751918,3.53089180896677,-1.77286945750939,0.446416626166865,-2.85651404443206,-5.15467160549633,-1.41506558448145,0.217673147104506,1.66595059496103,0.388478039050369,2.19389634714798,3.30420957270053,-1.00860842538123,31.1548661831193,36.6622511325236,25.9907618350094,35.7156546102219,35.4964933024939,34.7430132701611,38.9383649162965,40.5159509420132,32.452702157826,37.231324415493,22.9274308870167,23.0942130613444,24.7657206110207,28.1178742380189,23.2185013335438,22.386456315252,24.9622089686945,21.5326940853661,22.0813091661958,23.3534337133024,16.2509672737069,21.5052243155806,17.7793948562612,19.5378248973238,21.2345227065339,-1.01629047503684,-1.09230169345392,-0.489891690604964,2.18495566908223,-1.50172878681678,-3.36694451608219,-2.41953447138121,2.81541736618829,4.19942443890295,-2.47474213973874,-2.9304368908679,0.362171737171138,-1.34961303831096,-3.04092798232341,2.08453387949021,-3.74307265601055,1.77238126783095,-0.359380298575616,-2.78265467796109,-0.0227967235941833,-0.617900785876373,-4.25058215972012,1.8568478560469,0.0534387314355627,-1.87887262967706,-3.47280392924267,-1.88227563343526,4.13265109029544,-0.318416789310049,-2.63121223354392,150.152845261209,143.513925495952,145.803534307254,121.209349701404,105.270643074778,-1.13420646022951,1.84985413017557,1.44354246860348,4.24479505968384,-1.25060105759121,-0.22587568691597,0.509296091404394,2.98545779099231,-1.73366578815967,-0.754255498420662,-1.96262015375305
