,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,1,6.3091654737409,16.3855701815596,21.3203425015154,15.8129965388616,16.8216038607629,16.1210822451071,1.04165012482827,-14.0643829922692,10.0571840941061,-0.119144008800959,25.9204815758103,9.91793785613027,31.5344511078633,62.9498562629237,69.3002451535722,32.589145801619,38.9145988024707,49.0599328829871,-1.50831689603774,-17.0155255457657,-12.477944501094,-16.5169426180237,-12.2195943504007,-25.8448555006198,0.493500297320679,7.44147523754418,-0.397470334867194,7.12180790485991,3.71940650767419,9.57581109002103,-1.47630356818672,-1.32918002937095,3.5035644489335,0.425631158664601,1.03273647326978,-0.521836122446985,41.5881092965574,41.7385691849508,61.0831642798994,18.906090551377,20.5952016365745,40.0515127323624,9.59951819011212,5.75562335933,2.55471460286799,6.08830197619227,4.62514884809798,-13.8333369553184,8.11802769538645,26.5322744491928,28.5371674191751,20.3997362542864,17.7978747349293,14.7359034242841,4.26132850481099,3.53699432741405,2.53848484662285,5.21764298304288,4.24050827171277,1.15980544189824,4.02599673911891,15.8486664051138,11.4642301679369,23.3997811588247,22.1399979873936,19.880821561092,4.97713107794789,8.85373937100394,6.08618066228246,5.62484726068351,9.49461861120881,10.3358585805677,42.1563330689737,70.6754535940368,48.2130331903259,55.5868903540163,78.6568928517131,75.8205010109368,-0.569831511777011,4.37201623113378,-1.5502458424221,29.4619832133762,24.0173494931059,-0.759690656544535,6.22006806533409,46.1878099336332,30.2390306777502,32.8574945426126,26.8299247692762,37.8168403947589,-1.15579360952415,-1.13361325114215,8.0597381969269,13.0169382983586,-9.40576050434902,0.419932191140106
,2,6.34247225913532,10.7921517669297,11.1018685682184,9.08863622251556,6.71373414772779,5.40576850830439,-0.469919829256014,-12.7294026200179,9.12042244204395,-6.39672723981357,16.7070856513442,17.9120565983694,30.4625760692093,54.3894648238629,57.2682537724577,23.6381963997765,28.9657639078841,41.5157103200049,-1.70918738857654,-4.48798439919619,-5.78817756761691,-8.18966360135209,-1.9746662319867,-14.4747684103572,3.49626116957006,12.2183768377167,1.11182217254191,6.17467796760047,-4.05164062335734,2.2060502543759,-2.16165283703822,0.633305266247589,-0.116380170003595,0.980669761877834,-4.74290422577269,-1.40810088719854,24.3901394659679,34.1280613269541,35.0970540042481,14.0027672169817,16.5692953465505,26.6968033042313,13.126124259185,2.44312326389536,6.8991295927899,12.0143491109161,4.25265907129551,-8.87974888864028,0.89874079877336,22.0838401632882,16.9917730624934,9.68999885752692,15.4933623767265,4.65841034063942,-1.30715188241584,4.06181002594758,0.127968034321384,-0.711806498537953,1.99818401922857,0.455724196588562,0.187976156998502,10.1829241490441,6.70712637731913,9.76882990125932,12.5583532766459,7.10965316975899,5.0208583756953,6.1207439216364,7.59816489509967,3.39644488222575,4.18323049477249,7.86650290760235,28.3136404899651,41.4707330367878,33.851031340706,36.8626811635672,50.6914708099466,44.8752629737719,-2.41144207415209,-2.56651491515549,-0.0462834799427583,19.6601065689711,20.8602858709505,3.37174444145558,17.3985595147274,30.9302206045672,20.732463276227,17.3961367214961,17.8885893528395,19.8025260215513,-2.16753819995529,-4.29395625735083,-0.50326781856802,8.06363170874738,-10.9176320029719,-3.47038277458159
,3,6.5326762242421,5.72458178540592,2.06752126077208,3.39723971650483,0.0538521644675711,4.62146607236309,0.725682108230558,-9.90473424862375,5.04839894410452,-2.32799797245571,9.36384575056491,19.0625947723379,27.4357329276631,32.8103964344318,41.8590291272099,17.9698090148249,19.6675663282913,31.3498806418702,0.346652334649662,3.62088515894311,-9.57182418752564,-1.11644051566691,2.57045806075075,-8.84259515391977,1.03860974304052,10.9581363200291,1.57141396847874,4.9676659331526,3.33513027112349,2.44290662299773,-3.503848218646,0.687914395457938,-0.391104058537167,-2.49648715876901,-1.08030309370179,-1.11933837037805,15.2279451841277,14.2258587081324,20.6036339939374,9.45513298852302,7.54591664439431,16.4507281262877,8.106982789624,-0.790740535404439,7.48866062118441,2.42412550488189,1.22782840577474,-8.21917208127616,1.15875187005986,5.09175789711162,3.96391010567322,0.21785662713819,9.26681050896059,3.17415336685644,0.228580219601099,-0.151956468895605,-0.748467857626565,2.98894388045392,-1.83087686583531,-1.24237940598823,1.44794011684962,2.99773159529514,2.81660678743356,4.52148711810514,4.18385420602453,4.39355905398907,5.74009519037963,5.35986882436555,4.29497815107243,1.15796802675231,2.28682431339894,7.47358192658839,12.3469871149687,20.2051879034257,9.60261723764825,12.1951060054598,16.5545275525064,16.2493888445088,-0.167383473599784,-5.74198788234526,0.351675130601961,8.42672154411684,11.0675245273305,3.85502404587305,11.1725439018701,12.2732816708167,12.279675636014,7.565432274248,12.267757099286,4.05744146779352,0.907417094866332,-4.48580453195996,-0.173523853390179,1.849142377725,-8.89408142579714,0.107710630213205
,4,7.89434553019146,5.34189024773013,-1.77451828716448,3.35915945442321,1.26169639533327,0.953679539096356,0.565536574625185,-8.77420910720184,6.73119859214103,1.1649730734789,10.6953062043408,19.1133341773407,21.5936566167934,19.8808187860477,31.2855168698047,14.3495054915311,18.3545477683683,20.3416075792693,3.20275478578606,6.32863569181654,-5.16386221412677,-1.04157459828093,3.0949276896381,1.56810333770954,-3.14464921096624,9.15206975296678,-1.44492714149283,2.20529642272231,-2.61190035601521,0.717496736500379,-1.00080311357033,-0.0971504964541055,1.07044980023238,-0.118999067924051,-1.8445492728024,-2.02836294957024,3.55526696276092,2.57195846257127,11.8105436145747,0.129862272813625,3.47693097738329,9.10359125507284,7.39190336447564,-1.51443772322136,6.86620878928807,2.95373157821314,-2.14696180036935,3.07056652928486,3.18085588138865,4.89961472467621,-2.04973614573555,-1.21906983867075,7.59460812874568,-3.0219701695496,0.572741191367641,-3.36041770600104,0.566757035460796,-0.264464877173396,-0.325593624022986,2.3331411255831,0.640123307189697,0.330812109236376,1.01482744890018,-2.01940703986293,8.11919863934918,4.41972354011477,5.27459916892985,3.47026764205839,6.0562573687489,2.361486566454,2.86177592684953,4.27502082236788,3.64166624919289,10.7450806763009,1.67233353988286,6.53087850710017,7.97035546812231,4.93551763476853,-6.33937774530204,-5.93458011999837,-4.48316605383297,5.0693256980685,5.90529747535857,2.63518999232883,2.81719298062262,9.46706997854699,10.0992334616976,8.56620982283448,8.4893000406696,9.90476683977522,-1.98548484889284,-1.56829955437297,-2.6498002496246,2.6868743029213,-10.9704245954331,-2.07274170597202
,5,6.92164438188547,-1.31510583205136,1.53223566039287,0.806948861389628,0.55852771102127,0.219728592380307,0.833850660618737,-5.52740082500804,12.0301615922849,4.66004602445219,9.06504296302091,13.7574282088376,13.9264866611534,19.5378248202346,25.2024598333169,12.5745114423958,15.9895799731216,22.5437022094097,7.5802026482088,3.22614532888429,-1.58204262418894,4.5458789287045,8.79867143945785,2.21470702166607,0.531492362966219,7.91960921936288,0.776991396318408,-0.534041354434066,3.0563096409096,0.180796955462483,-3.76849572295123,0.0355389822775578,-3.89391226611679,2.83702770409127,-1.54180646937039,-2.09018507871224,4.03300065534404,2.14041077010415,3.86603977827008,-2.36664186514963,3.49348427296263,4.68393889890513,2.58708057344847,2.66851863357579,5.82580459420797,1.52339845961433,1.75664720098166,1.24245707354339,2.13659324963737,0.599208400725729,-2.83894334023262,1.69899170379676,5.74899407648081,-1.917311458727,0.843213559189735,-1.97030625108573,-2.01720827042072,0.872625099038942,-0.244667652379121,1.32208461352593,2.22764407531349,1.40520865323333,2.50009412521104,2.290045308966,1.24283278315761,6.31197908286913,1.02795337472344,0.364032989359657,3.62882706535993,2.71773566869479,4.47815598083344,6.17090331442205,2.72969367000451,3.71615924429852,-1.70141348380957,0.109479279123207,5.06592833978357,5.04313542948103,-3.90795453905912,-4.99857911805066,0.826009001650164,0.496113595915176,2.08208847447577,2.56466392240736,2.23524087056649,7.49215934849872,5.22059952800964,6.87689258793898,9.17622484893764,4.37677993931902,-7.82438940964698,-4.39372139241823,2.12240862520184,-1.363570528938,-6.62972914760348,4.62255087961194
,6,7.58491922813073,-2.87898113235769,-3.1881751714227,-4.99147036021714,-0.951536541755559,1.11000751384881,4.10548300699111,-0.864941789188379,10.4078963342545,5.69699690511652,9.39889260720975,8.80436037061509,11.8540239586359,10.8291516524473,22.6884741582339,7.07125266189087,11.6530169405219,16.0499707051968,7.36313224249761,1.24667471057228,0.983607864748592,5.90745882954661,8.65829181667323,5.74818329560367,8.82298068037335,7.35972889573441,-2.38527480609901,3.52177602591155,-0.948533070075428,-1.02425799315142,-1.30619469272642,1.36298601476301,2.9550118702582,-3.3408869773516,1.84317920530839,1.0958069115627,0.76460651751313,-0.632000701972629,6.97561269474272,-3.29096602213622,2.53587714343166,6.68724450373838,7.44127445686763,-0.40807749450687,7.64196043318725,2.46396760100879,3.22901418977744,5.62121661097535,3.32116678102602,-8.55667038745378,-0.591272212409876,1.06032872689048,5.80446780997454,0.320179778609145,-0.856505965575707,0.883159437052655,-0.338584441426519,0.155698564906288,-2.82580453788523,1.83006987149702,-1.2706577900276,-0.490008948085233,1.10034522706064,2.34096414557553,4.07436458887651,2.1522947365188,2.11441827611543,4.01052033687938,2.59716796327621,5.03492270383094,2.52933476195358,0.571206910630281,4.61986050848373,2.76771442098743,4.84736459347778,0.56656996250058,3.34909199117828,5.2963071993745,1.32880391782282,-0.885604051404243,0.818826401150545,4.62418710274005,1.78804937902896,7.47466852477555,0.919199602106801,2.59095616396871,-1.36264144786537,2.48398809578885,5.71520371793076,-2.25344277413706,-1.63089528592309,-0.168885178792152,2.27316324425419,3.28445230094576,3.83054772863898,-0.153951328127732
,7,8.6298479469383,-2.39784756120707,1.56756735057979,-4.00440311288503,0.824776355304493,-4.73645494041511,0.25227420267538,-0.0170088512936672,14.926726832126,6.67237140489669,8.37504106292226,9.04798775912741,9.19426965373032,11.4316944122634,15.669414200961,6.91512844221916,9.37639575211688,14.3582271468149,7.28214582162627,6.66610152729299,5.77981882272707,5.36456941153074,6.09006017255433,3.33542154456063,5.586047994193,8.92070834173637,1.17344252078419,-2.93007373504224,1.77243669471272,3.4838093830781,-2.04251711612278,-1.56219618995374,4.29765578624483,3.59181086098761,2.6960547497556,0.476884921382862,2.09556231773058,-2.26040064115978,4.98448490446435,-3.52659508525358,3.96082884856833,8.74752462244123,4.85534475049644,1.18801738294951,4.8610272951596,3.20196032000013,3.59186331582941,4.63769616196669,4.36317834291094,-5.8973815641707,0.795757648289054,-1.58410942246064,1.99767383691005,-4.50786320775933,0.572077847085438,1.62048739497823,-1.00412228247887,0.712551532313228,5.65391544652084,1.05991753767557,-2.57210179326785,-2.86912944425922,1.82601108980407,2.49500779916707,0.857524545932392,2.98150955884466,2.63457763290262,-0.715100624563547,2.33030624392995,1.8470451088524,-2.35083022510935,1.23729063465771,4.10433803025853,3.47159223839435,0.756514884868466,-1.175300448288,-0.451008891198853,3.33218733947342,2.09362571613246,2.38911162640034,-0.864213438204843,1.05550181373383,2.88026072947559,4.33693204609608,1.38694822853768,8.00257468238442,5.06633754078212,0.589496599744052,3.54085939783909,3.30195676641051,1.44058636044974,-4.97418609677106,3.08398217108333,0.776927468411031,3.44195523168582,-0.682464706101655
,8,9.19077817659263,-1.15302848669398,0.213490278339577,1.55182097360694,-0.378494366321775,0.626032786453834,5.18726677710356,0.471344994404717,15.6961386452876,10.4247424100358,8.00489808343764,8.96890228524217,11.7067588591494,4.15880020070381,12.7986861959876,5.4973950572562,3.79741118998754,12.5290184149403,3.47819583187402,9.77209785401192,5.51956035041258,8.49122851189895,2.26603546170281,10.8670184479456,2.86125469576655,6.65596970478646,-0.507764899607537,-2.38803794704609,-2.65182393270652,-1.4896158293077,-1.41131701614268,-0.941046628310687,1.02941145841123,1.56652487305792,0.415456704081407,1.64175264827554,-2.80929605269694,-3.13052925999318,-1.6842340243802,-2.17214532240223,4.43478261228802,5.48065482601896,7.58245539374639,0.0754536519857538,5.57815519377573,6.724829388339,7.03650358367258,1.69780616154276,9.49024754996572,-0.10349288029056,-1.53966505275093,1.41482885839878,5.0119532590752,1.67691624929466,-2.11399171618677,0.47900896166766,2.35883105273888,-5.00241981470981,-4.34625845231903,2.9490428062727,-4.47287679542706,-3.68046512515866,1.26278770829549,0.200787920842231,-3.5912286075968,2.12129515260813,1.06540053369918,-0.708658856289276,-0.796927053372201,4.11876108272327,-2.23189477899405,1.21650858963221,2.32114550207871,-1.15010789259259,0.0371322406012951,-0.644956603848186,-0.657322075865068,0.277501246754127,0.463350107247152,0.265785221627539,0.698048812535035,-1.66638735096694,0.71067619487394,1.8824585103248,2.70592521422623,-1.08151002587056,-1.94905079483715,1.45793662301776,-1.38354871247248,0.738624460232131,1.64011786938158,-1.56150476370271,1.12191447107216,3.65781268950195,-0.776373523884558,1.55016939795996
,9,4.55168561033906,-3.05449281737128,-1.69614610396911,-0.908551033066033,0.972622852666973,-2.9077997390591,6.41319890672685,1.83903590340969,13.3701726320637,6.7808143034149,2.38611730654247,5.47370175662445,3.44198852672935,6.12694758255111,8.4957321219099,2.22573229012232,0.0601069434583223,3.16022956386087,9.53062706797891,10.7704892203496,5.12569367433116,7.06506212197746,8.32936328732103,10.5323456864689,5.56293775329277,5.76614272159532,0.833401880778638,-1.84019200189641,-1.43422000024202,0.0886539680950591,-0.437765664908511,1.03217095465561,0.0380115764073707,0.562947776607871,-2.27643117126263,-1.03236232344079,-0.40505744090342,-6.72219076368356,-3.21645626114741,-2.5491022735705,0.0170660572102861,-0.63000918496391,7.74429531894248,2.06050799157947,3.82936644271331,1.56743746505572,8.01184826375629,8.54062646208467,3.90462644041645,0.889804213608386,-1.26594705764683,-0.298796981775922,-0.181203408183137,-0.503532334674674,1.52015584584069,1.8639730222003,4.35516194398451,0.418142014737441,-0.322367346171632,-2.68744367832642,-1.11687726584159,0.034273318785381,-1.27162347348485,3.21332391155829,2.09017860049698,-2.51068131851252,-4.37891766709981,-2.5739325497957,1.53721564711395,2.95310217094493,-3.94062526546804,1.1649169573875,1.41779335173214,-3.65478495857997,-3.31041895277167,-2.30405031189002,-3.91552553494557,-0.448259687950213,3.57969754993928,1.35962531982932,1.0524295294199,0.795264286532074,0.430680299273718,-1.47613262910318,-3.25158568385496,3.2832634491906,-3.83249934074183,1.01756063177663,-2.5552360328993,1.25283079330165,-0.552310482431949,-2.69204194587633,2.42688647809837,-0.829364475227976,2.54836629503507,1.92189016232351
,10,6.73841743381536,0.186656676645725,-1.00623483198979,-4.95165305165438,1.93260438557854,-1.1695488816631,5.27185086148165,4.08695408624817,10.9262947060688,7.76338033379579,1.07932659891367,-2.0624058794242,3.74269971463809,1.04676370471361,5.71359778033502,-1.7322217697656,1.86871910401669,3.46004080785451,8.64614308083173,6.31763857066971,6.86068225626968,8.57780470871739,3.86939541701031,6.97499268004685,2.48714554154549,6.60036071175364,0.512997271703171,-3.01743614590714,3.46424062624874,-4.15045334808883,1.93708146350218,-1.98422968587511,-0.684461991626904,-1.79952291476275,-1.79627126868263,-0.354652217309649,-2.83718088439628,-3.50694971765097,1.20943217084368,-1.07598711340097,0.487292900023476,-2.41215257596104,0.119330012592854,-1.67513196957498,4.22385961220698,3.21456723901338,7.57141706986567,4.41329013062568,6.91130013890324,-0.602411096391734,2.6490800822985,4.6401803939184,2.75572354351789,3.00614463185138,-0.960377160023199,2.23029931255678,0.236956497497886,-0.730882085542817,-1.94345041705355,-0.806477850280316,3.44170350715285,-0.000566152219562355,-1.25733411746478,-0.706706222372304,-1.3687853034412,-2.34779982060809,2.02563552771971,1.12418026869182,-0.165618556668051,1.8899136739069,-0.840025388979939,-2.28750864669018,2.25649902157238,-3.54229434093349,-0.326608100456724,-2.31340497953715,-0.193344262277606,-3.42787919589,4.91498202089815,2.77337696017139,3.06557083839925,1.36356990793956,-2.63288496700716,0.100715118077915,1.09478813343185,-4.50013537735094,-2.07998754556957,0.0660803686828331,-0.493305928786413,-4.01838542982841,-1.51273900198612,-0.670011487691227,-1.29282011373198,-3.26804341872821,1.51415134321542,0.0336260031140228
,11,0.815361180604214,-2.81248674022982,-0.927938723624266,0.104738162341619,0.982353200679881,-0.731394075511616,6.69552874602095,1.37435201985272,12.0928932696161,4.4333922675155,1.46650070637588,-3.55359640651386,-2.16079691217647,-1.51014082395068,-0.744557650693878,-1.8346454319003,-1.42396605954309,-2.50036124339294,7.43366789609536,7.92092283538977,9.93690762840924,7.80429679515601,1.58242346571524,4.75500119403432,8.58780897095403,2.95642568443873,-1.74303384218047,0.978971259752143,-2.78771055275774,2.22299618278385,-1.1141176700844,1.30356675792382,0.510490010879948,-1.93694386328752,-0.0638488359741132,1.51273700371667,-2.68306268025481,-4.38559952758715,-1.99655381162984,-1.98598988774074,3.08545167242801,0.751859365878772,0.143366861725553,1.90879442822234,-0.861432563392555,6.1641448823234,4.59679582657964,6.60596095869869,5.09685456023726,1.1929539578714,0.739009772607915,5.05767648632127,-3.18527854168315,2.08712440942236,3.45347778933183,1.42913109962819,3.87006549627313,1.29096977966856,1.52453849531366,-0.463948649138274,1.87588550218425,-1.86396259668209,-2.84161953976354,0.519913838043067,-1.92645444850405,1.98611686405729,-0.39096754952152,2.42758648703102,2.21894262513388,-1.23541907981962,4.22533413125529,-2.24941144750164,-2.81165612352015,-4.48553918292191,-2.23589031939309,1.00541328795589,-4.7561646351719,-2.79161955878226,2.66229546803788,4.73822501894165,4.92550425124864,-1.05873577275133,-1.03655832604954,-5.62203053237727,0.293389283107899,-2.34120278765113,-2.14410925291486,-3.70024921422419,-1.22536050855069,1.84694160447179,0.147466832838745,-0.618090178380498,-2.11618721451987,2.50587190240458,4.16696735009737,2.68332072465819
,12,0.331621673489281,-1.2278667468986,2.47244185933732,1.0054422932426,1.27264661908384,1.40956183027401,11.5679194755185,-2.31724398741108,11.0028278992263,3.10934552092886,-5.33035785912807,-4.65349787744526,-2.72960625326368,-1.60932764238123,-1.79429447343,-1.68623180442091,-2.25629674087259,-3.85857524768244,-1.76978002010082,9.73249847210491,5.46740576077582,12.6986016760934,3.24457564333761,8.1026386182416,3.3315563621677,1.64430052999342,-0.0148331616924224,0.744130355372363,-1.67701058646526,1.1677390886407,1.02460744353903,2.98868981534361,-1.80850964447063,1.60528323165363,1.3789436714751,3.00839820434567,-6.84834359356773,-4.30884781175655,-3.45154773503828,-1.05100883044861,-1.38495581344023,-1.0520799976307,1.59492139190888,0.701505895873197,4.90172149084492,2.52466959663934,1.42724202601539,1.82306266684964,7.17452671835053,1.78037404044017,-0.127531983672725,2.87920766210937,0.735757202821787,6.11663305190541,0.323613477319668,2.10000067275723,2.49435573262872,1.016221105554,-1.52247443558326,-0.31395291990566,-0.412915230068393,1.66463123329822,-5.66907846927961,-0.352618705020177,-1.10509228173623,-0.463287971064801,-2.82148073607323,1.28005965772309,-4.11982736491063,-2.23105752238325,-0.588885734917312,-2.96808925002688,-4.11893087814587,-5.76367490183384,-0.380862161275218,0.276845402811887,-8.17560000407821,-4.50115526787022,5.13255093291355,2.79430242816034,1.0740489417376,-2.5638554650418,3.41385270162891,1.30163708764258,-2.51383565478864,-2.9178644391227,-5.29864814972416,-2.90810025400106,-1.49753481013568,0.743691417055743,-0.0650793047109346,2.17388376936538,2.45420824158828,-5.36416727416963,0.21075307377896,2.54830735075484
,13,-3.70190485633429,-3.69142240601013,-3.32244409088935,-2.40262452958359,-0.853528684428966,-3.40530112849228,6.22305179525711,-0.196541324652571,11.8535711554473,0.0915423307683341,-2.76800719483754,-7.03715599908719,-3.07845937304955,-6.33034666353433,-2.09236455947939,-3.45134265689831,-2.05166577458749,-2.77328376416108,1.80644261117777,7.44437551842202,6.74583402794042,4.3679570331069,-2.4162092207921,5.18858161744856,1.42121191078013,2.05686340213606,0.848053224628075,0.197720971803847,-2.48483973540397,-2.50463180678162,3.67633200227465,-1.50228228232936,-3.13547048126111,-1.13166984812096,-1.89205188921551,-0.401462649093901,1.32600935324763,-4.75849738485203,-1.95450840218291,2.27540249363892,2.15027065452023,0.427026968777227,1.81727540347447,0.380917262735238,-2.73044538000477,3.83133384646544,-0.0259755969796061,5.53934169637569,7.32160356158738,-1.75184184905675,5.60460382412521,1.20281950078925,-0.663387230182252,1.5814775251024,-1.64212586616986,1.93110683975647,3.06192305074455,-2.2959095963065,-0.71925050787695,-2.08950493787279,-2.61869573660488,1.58664309339929,-0.333994298403013,0.445497567371149,0.580818079608889,-6.50347114633951,-3.31129920080093,-0.425128318076986,-2.41658740742878,-0.326161880392192,-1.94433548062807,-3.40913429308375,-5.9255512765908,-3.61839655976655,-6.31628122337588,-3.66922172297245,-4.14167631431746,-4.31896289649558,5.56035723182731,3.09660779883006,2.5230346829153,-1.09234789728544,-6.84661477253212,2.55432604566386,-0.422913298928961,-6.04860717412521,-2.9453677528054,-5.57425165392351,-4.39095403949932,-0.343408758253645,0.46134609898013,1.63286961196741,-0.928100912962236,-1.20638328279119,3.34691429437271,-3.47181778366758
,14,-1.54485090354137,-0.863081614445491,-0.0783458366131526,1.26312701250481,0.026047013506286,0.808576832165727,7.3025658990241,1.27092336376199,16.3510951756152,2.16529259322715,-7.64004929316616,-7.01225271516978,-6.98982238946292,-9.71178093050867,-8.0388852726137,-6.62809071697075,-6.25181995149251,-7.21263901034172,3.61854247514702,6.56205646280841,7.11072117580716,3.39544076464927,-4.1129771220958,6.38214373704295,-0.841271412743026,-1.02827736388826,2.17229559944235,1.33754382420875,2.46890504551175,-0.843829036884472,3.98163329313775,-0.0629111707066841,0.820920574185948,2.22215497049319,0.103018110535231,-3.02392862122952,1.24863350125452,-3.65068851117803,-1.3923003641703,-0.0141389180839724,1.6371517223015,0.655725439553407,0.493648755803861,-2.25386960827109,-1.26135829374016,3.63293498027906,3.57780265317388,5.58810428102197,14.9001082728887,-0.501522470774944,4.737805091464,1.55395705131104,-6.30757203197572,1.53024009310366,1.08729782926912,-2.33814136997898,2.26949254550436,-2.09857139942642,-0.490231826108356,2.11660708717909,0.3447797728968,0.828051732109998,-0.966200562140784,0.277025967069676,0.750371567383809,-3.63897976055887,2.78867813575107,-0.720589393685714,0.311344100335646,-4.25801413623594,2.73017522116606,-5.20546359727132,-3.18957553841801,-1.16150052977127,0.335163999185625,0.148443973228041,-1.41059712197102,-4.57890237603306,4.49553788330195,8.1021993712443,4.94380489094101,0.744165942203381,-0.125372815864466,0.342875890435153,-1.62612310867416,-1.34510371030592,-0.167285050489681,0.79850000380884,-1.75770360276101,-1.38617339376378,1.06733178334343,1.63441804413901,0.738606197175613,4.03733743027533,-1.02534681657653,0.265980218789082
,15,-5.06867127486794,0.845801374608982,4.32183379290473,-1.13139712786324,-3.52927549544211,0.171067536854935,7.34564947901117,-2.74553250081954,12.4296395580923,-2.68467675419834,-8.02235851857358,-9.12437428978001,-10.7784034349102,-11.8502514527327,-8.44147352620666,-8.8765110649606,-8.6747712168949,-12.5360287695562,-3.0375128195742,0.566785923876068,0.736724015958771,4.451773125822,-4.54512818336434,4.29426865297319,-1.27374430353939,-4.52650297831224,8.43106250037818,-0.895357929360671,2.39297937588617,1.3342814320431,1.63301819677918,1.08332819554971,-0.193249687818934,-2.15881012562204,0.987980301960306,2.18618297191051,-1.49608922159496,-1.5905870569436,-1.27635185088548,4.66423104524756,0.98243192312475,-1.4515675483799,0.79270588954887,1.74929057432882,0.919458514138569,0.27480570736634,1.97067267499142,3.56645724216969,9.95369486637446,3.71125804123722,5.27820430573411,3.91279790613589,-0.615483374936048,3.51532492603747,1.02022805319712,0.926822191486281,1.69443679785172,-0.356082259330378,0.972199550101777,-2.24743504155731,0.182797910992576,-0.797785561675028,-1.63957198560774,1.72964899650015,-3.67903572847126,-0.670638805492672,2.10569482529172,-2.7366751536315,-6.68671996856438,-2.17711962939484,2.91161071098168,0.650309133729934,-6.41551126655168,-8.48977247089488,-1.30354360346519,-0.418580276866578,-3.09377841586365,-6.24086137350741,-0.197080382106378,3.33305552075808,1.44021792050671,-1.99655247908959,-5.16736460339098,-0.760669353994672,-4.97969986647468,-6.82177662714093,-3.01513546058732,-4.34893036221547,-6.75509822274262,-2.54299148711334,-0.374718557456617,-1.00841814467822,-0.586791853863815,-1.39137099734853,3.01313868148009,-2.65345001508422
,16,-8.17513410733818,1.4887922597577,-0.336675256176477,4.20521830515554,-2.97050855656516,3.0070729951517,11.1871580583047,-4.996510027569,17.5086361883778,-3.93378186159134,-7.27412818321181,-8.25330182484413,-8.42690137659338,-11.6284766258996,-13.0305387245826,-9.44050602086054,-11.6968628253021,-13.3012861836769,-1.51881721137806,-2.44872301135365,1.61105890305043,0.253615401776642,-7.63699588930876,-4.54238543618931,-2.3246075423026,-3.05341543256827,7.06301063207366,-1.06662654437469,0.650613299088946,1.59748730645788,0.883106825570849,0.389162742446842,-2.60526373196444,-0.673092125839048,-1.82208803386538,-2.89821459752693,-4.79790546625736,0.244165943011012,-4.45476842935614,4.18026259729504,-2.41117551874186,-5.50728624757039,-3.03281799854904,1.36614544898566,-0.197492511457313,1.11388878695743,3.44491794590249,-0.145173415542104,0.887732937029341,8.2393449811866,6.43466249044195,5.40330638781552,0.93025289912157,1.74958464157044,0.0486559326177485,0.225195772825828,2.67940412812186,-0.33951690044978,0.146753638179689,-3.22344252941684,1.92991680333125,-1.42358296935481,-1.31836673892712,-1.13143324931798,-2.12037047022159,0.668748380794568,0.784435634005604,-3.70577319194535,-2.0037820696607,-4.50124836784607,0.0558027741649312,0.444804906006993,-6.32374883926968,-4.59312053323401,-1.40494159970331,-7.43592594867505,-3.21970087780301,-5.0125445439171,3.16639092098831,4.99800739312104,-1.25755817603158,-1.28515897045099,-1.69532754954025,-2.43847545385734,-4.23739708967787,-4.73942269921054,-2.07456722533925,-3.26775943692428,-4.55145345488336,-4.18013842728305,4.02300225329373,1.80132668162491,-1.13563692584421,-2.66465445218091,2.18348243474429,-2.22821900393319
