,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,11,1.03151398117416,0.282549040816775,1.21311276831329,-2.35801448837674,1.46377570761024,1.26135697677273,0.387423387518083,-1.07089763429894,0.841862034234055,-0.272890340691447,-0.389150077995055,0.427146663942949,1.54691691070775,-1.27743162695833,0.857106322508116,0.996308281961319,2.18166788276721,-1.99896719603657,0.184684298661978,2.94965194350698,-1.36877408401779,-0.708754770354062,0.462261153014424,-1.74875805928468,-0.9103166548839,-4.18434452774682,-2.25457910355635,-2.93278074513637,-0.389390882089629,-0.291236168167416,-2.26464017383751,0.916350709321705,-0.08540935938845,-1.87750836953137,3.51454045436003,-0.816267788841742,1.87019135776245,-2.35740527713369,-1.68734480015155,-0.72345813809352,2.11344863942531,1.87326283102129,-2.02329761452029,0.509398628816143,-9.59684996952774,-0.997594174446931,0.532579955549863,2.56444923922118,2.23993274423356,-1.71376268104268,2.45592631314776,0.804686398730155,-0.633844291977312,0.422936545433458,1.07636490633195,-0.816600711974388,-2.46390932650547,-1.97368062783698,0.491979619157064,-0.270547935252125,-5.16227902487435,-0.447164554912888,-1.62175765622715,-1.06996496466581,2.01907035895147,-2.21602139237984,-1.41221084294284,-0.502106522175382,3.97291794928424,-2.47325138465703,-1.72414457981358,-1.09665376227622,0.423075098075515,1.63576314972261,-1.46556753202458,-0.0699501467452137,-1.41677370703701,-0.460739967377322,2.13576579424671,2.20646483267637,-1.1693373146968,-1.54526224315941,-1.78316111342838,-0.344573744936042,1.64610873261609,0.752200271069796,0.769173592870629,0.502063059225293,-0.0440200066259422,0.221432479918803,0.102588245934385,1.13137568747834,2.10137893077945,-0.999605388036343,-2.16000719581962,1.80438266952024
,12,-1.06477648425425,1.04352257765731,-1.0964181280624,1.04776442677439,-1.99617548706465,0.227335377241161,-0.659341604825386,0.777279004426418,-1.18148935369118,-4.64404688604236,-0.921732468044411,-1.29715095527399,0.256000442670029,-0.939677936620228,-0.206771031766948,2.39345589168852,3.02751625544533,0.759760253459717,-0.206431752291337,-0.973326268716846,-1.28523315874281,-1.19780929183617,-1.17231306447275,-2.96786966447553,0.222801813745264,-1.27037951696502,-1.64497803773247,-1.87346859516038,-1.52666059282865,0.381249904151446,-0.485969674602075,1.78854967949019,2.8143754363291,1.26111976270249,-2.48480097263837,0.0912471889350854,0.626606613152944,-0.449100527208884,0.207637853059168,3.00398220256875,-1.34669844485416,0.938217280730441,-2.13331738337774,-3.0334762374905,-8.67612767104356,1.21826965304763,0.280727036699318,0.770016881894662,0.92512667184883,-1.12888040623329,-0.256151863065497,-0.444252761428288,0.120265241969719,2.34938330744899,1.14771693931471,-0.636702743411661,3.1736179398149,0.947645154963539,-2.63096293128774,-2.36236532614657,1.01529476461974,2.9158735765036,0.589058033779111,2.08981577370287,0.961294812866072,2.96165709235083,0.407599661474706,-0.100177990184875,1.84319589001279,-0.845282050962851,4.26828074347259,-0.554596121187387,1.80377916847146,2.36388354913561,0.863940273737626,0.971804993586375,-1.44718062796937,-4.75975129504468,-1.77698649228341,-1.99252569232567,0.195692109289212,0.574021690850259,-0.0706192847042075,-0.943460732155472,-0.37495392098117,-1.63971242435764,1.13866842156085,-3.81764315677538,0.661617021120492,-1.71607692370435,-0.418965938958081,0.702567861259467,0.182776928334533,-1.63606785991169,-0.544573863446203,-4.03793129462201
,13,3.91102076911466,-0.831453296458676,0.31415065842657,-0.778079935692404,-1.07987803812102,-2.24795560937218,0.126451961866223,-2.78811165078605,0.418092544399769,-0.991832748322395,-0.403541304396185,1.51542161320958,0.431642711570476,-0.543904033083891,-1.96330296195902,-1.9049986879163,-0.395592519437287,1.97707568950318,-0.654457194237693,-0.110457658477117,1.14118054199889,-0.486400485532158,2.02690834456007,0.111452078298043,-0.694370512356272,-2.25635920416698,-0.359092953482104,0.350369418019909,1.55781018821835,-4.12790318185444,-0.399215713890953,-2.39503571336536,1.57955528889443,-2.8325150400351,-1.55237080812685,5.90711330150998,-0.429570973017235,-0.221539080213006,-1.19070702730278,-0.242917675412627,-2.5663820501386,1.044946266853,0.649021491637996,-0.342992182150283,-5.9457979123431,-1.85361579914252,0.0437454562061248,-0.772103360738129,2.18747509266768,-1.50654828805773,0.220797698965271,1.28558932030546,0.504680480990373,-0.905977638703007,2.02664252132354,-1.07890634890146,-0.216024418484722,-1.80806970713957,-0.274856056364115,-0.830974735565633,-0.756896491041971,-1.54438668008606,-3.52356146030979,0.483661005059275,2.51636966730666,-2.10323509412683,3.02651042768048,-1.72762899215149,0.288577214731049,1.6084972693011,-1.43857501597768,-0.38257481642313,-0.976078788547056,-3.52733757788974,0.643987590554389,0.768404002482839,-2.59657864538349,1.2401822964971,4.95377379720458,1.13518184685427,-1.00807056022359,2.87267141955908,-2.3574634253805,-1.28138282427108,1.39342842424185,-0.319367817186503,2.31414431426674,-1.13469715610381,0.695884814052988,-0.334327235193086,-2.58681759384399,1.20377202098643,-0.960044240497609,1.20001653279587,-1.89170031983167,-0.851051715171707
,14,1.95100655304759,-0.860950315917307,-0.314320335577122,1.07783451800515,-2.62561561962821,-1.02202091290064,-2.03201418989374,-0.129892402361293,-0.0560281519015007,2.80760243318673,-0.97135560558354,0.636693509250563,-3.94055318315714,1.47856578573374,1.45034216163594,0.915632348815052,-1.05578315084813,-0.904537378832629,0.0141479319254358,-3.424820955428,-2.27104271633016,-3.94885832428872,1.73493210185188,-1.05283753951198,1.76996302196085,0.0263023567044911,-0.38244608381774,1.03202867683785,-4.72994124447951,-0.0848308522304251,3.12365214997635,0.195881792956698,-1.32608537770147,-0.318429176998052,-1.22883109349414,0.540528159162477,-3.14176890373437,0.699932302227808,-3.33876440777203,-0.185638448979716,-1.44727049069434,-3.03894479604196,-2.6142607372708,-1.49349435465638,-4.79964418413829,-1.08973121576355,-1.96977970547596,0.665079549239181,-1.51984782505269,-1.48684967313966,1.86797098228135,-1.41480404341655,-0.756059150482088,-1.30478705858968,0.0215083530520133,-0.791241148180234,1.50160581456385,3.53489064002088,0.638697735535516,-3.23922049242174,1.4975619865595,1.15902851856845,0.361220313305239,2.54925206998632,1.2347559750242,-1.47646425349785,-1.94137885068903,-1.22687106747753,2.34995431586094,-3.35813955604544,0.107282928522181,-3.07764008749018,3.69893961644675,0.275111712935086,1.63194246158855,-1.82251442791539,2.84944511509821,3.02749895395846,2.99561733164683,2.09946094630004,0.49960752861125,-1.89912068283957,0.538329726482971,-2.90161413448368,-4.40702673386158,-0.908185692419465,-1.33338869874706,-0.588658161942476,-3.98513523885549,-0.238288830148122,3.05255879432116,-0.250494900097692,-0.578775239699553,0.863017088288871,-0.826890655295301,-0.275896498298607
,15,-0.951490501504395,-2.71734087427558,1.44746035417165,2.12609688809425,-0.00661327231773612,-0.257883635864346,0.369903913580856,-3.18782442330667,0.629276417384062,-2.57942465322594,0.891943977155279,0.0195078435094729,-4.82686939475889,0.772780649299875,1.30046379363193,4.58177835378092,-2.91179625911855,-0.869374087493725,-1.99427544037553,1.41711832010833,2.94500087106417,1.85970135502021,0.999284215722128,1.96318629009056,-0.828149612324069,1.70993725357584,-0.51315083320651,-4.39509742023029,1.13704365702051,-2.16343831355834,-4.69547951592403,0.208183646039743,-1.3426237763465,-0.931857557681724,-2.97313641085066,-0.0196702315993207,-0.647196200872258,-0.121830603749459,-0.801287458193201,2.08689077399094,-3.44400774286578,-2.24521594418684,1.31786578863284,-1.78715574594798,-3.02424329322685,0.195784287713195,2.54995043049075,-1.53485953015479,1.91912265141764,-3.39489111366674,-3.01121812638257,-1.65105090591805,0.414773019721451,0.417590753440436,-3.05599039518438,-2.07262419171821,1.3896666562282,-0.765131242497318,-1.46868605795362,0.715352638062086,-2.80792264950151,-0.118055999819262,0.87924876426905,-1.49405478427389,-1.61607655294711,0.37540108140638,-0.809369923163104,-0.155990539085451,-1.47369597012721,-0.275852056879103,-0.870598888503991,-3.85219825970307,1.78665029888998,-2.52189229587293,-1.1372953923069,-0.731223454960855,-0.375501703497775,1.56516639983511,0.587469402119496,0.399823807294979,-0.801498230766811,-0.235864645677339,-0.604171236992443,0.857985059941257,-0.119469868602664,0.526401586292195,-3.6945716342334,1.17587377572681,-0.0808204986906276,3.25182152382422,-1.96914436270617,-0.878659970651825,-3.03582985561889,0.0909370944636976,-0.0257426493167259,-1.2305167946206
,16,0.0106341567061463,1.67847941937043,2.3707973528949,1.55443427285445,0.79113917709401,1.60584032653696,-0.126871986527476,1.00093393237876,-1.00869178340963,-1.77335943714706,-3.17548306873277,-1.34114624095446,-4.47612130966627,-2.24770808736139,-0.664642264162467,-4.23115758632912,-2.31686217452489,-1.67935825365294,-1.25479622472858,1.29989602478463,-0.745843126134787,-4.75778654182886,0.724642260802739,-0.414276136360968,0.167269968359051,0.844262575243192,-1.32030021160199,-0.511926865074201,0.775326067257538,-2.9366477240319,-1.55295637311292,2.62223348815633,-4.92471583091401,-1.47484751161392,3.40027602680493,1.10485659506821,2.32033596027713,0.175760888157583,-0.496271502991021,-1.65356190982175,0.886602254389345,-0.641809425719657,-1.88298767821334,-1.6392426498137,1.80143640841061,0.690066309513441,-1.27194989681539,1.07231547983838,-2.43259239540794,0.3161416600542,-0.17875889033121,-1.64426467200974,-1.5375034775243,-3.4771282768711,1.74794283088795,2.2237528093865,-1.90420640916091,-0.377762424966022,-2.09815971342141,-0.309786854621052,-0.362785137443552,0.970261316242613,2.03033122457146,-3.84452130452246,-0.801229828189662,0.451258595901891,4.44906127820332,0.846686398262136,-1.46714247177079,3.04912718261039,-1.19054992582323,-1.80192689877049,-0.167798528912044,-0.274875259945929,1.11424264712787,-1.68453461024774,0.652916221055875,-1.64978614577103,-2.06282494350216,-1.6333830152148,1.07482680404246,-0.0922550557643262,-0.46089078265868,-1.42756544731583,-0.317104002966971,-1.39013904376225,2.65897928186814,-1.69762129746277,3.77014607076444,4.94620171372844,0.869311075527548,-0.68726753995179,-1.1397316993307,1.45736786378711,-2.3498428578323,-0.81015357932165
,17,0.00695725629839217,-0.16473902011785,-1.44740112614227,0.111612475021047,3.03237165411065,-0.409542539844097,1.04557067434962,0.565992402518987,-1.50914092569747,1.44601141815201,2.47170537355123,1.28847890668521,-1.66303917712594,3.07280068087994,0.552978976569193,0.205863574682553,-0.720937343877267,-0.715920170539903,-0.281510723585143,0.674682517960264,0.799554506834738,-0.133215273918267,-0.0969556413242572,-0.992573802288916,-1.33137480516962,-1.84877020924068,-1.65668270356537,-3.25837448533775,-0.470262502406058,1.99130455994373,-3.06688903590793,-1.55265628131838,-0.0511209511341804,-1.91363727146472,0.484292677025678,-3.07976548373563,-0.432812978314814,-0.783701141471283,-1.5358538598075,-1.47861883393898,-0.392214633621279,1.96900885596551,-1.00061482356932,-1.16362454482669,-0.127667334658781,2.6515864170683,0.908533412232373,-1.1544308239877,2.93615252502605,0.125935432836286,-0.940664152423778,0.231979244903869,-1.86031038166129,-2.07143520531963,1.53623557923493,-5.00898873216147,-0.189760633342303,0.906950167297509,0.272574017260467,0.350848277102614,2.60090701396848,0.332545358695825,1.87066462466964,3.32889273698174,-3.93756656691357,-0.81426819133776,-1.81310341438166,3.52153942683344,-1.77056168584886,0.631282406026912,-0.863466325313766,3.30835590130073,-0.0878214059539459,-1.98016115732753,-2.69361476517997,-1.20943926373775,0.735571467022965,-0.19071742567121,0.437882345767321,1.11775660488865,0.221114008263157,-0.207113761077835,3.63244538208664,2.10878739708915,-0.21308327821589,-1.50606534646113,1.00177937342369,1.3485117369928,-0.618347744758921,0.457011906226853,0.65078299047309,-1.35358699879498,2.21375566848928,3.60643005144811,-1.55801142973587,-0.294521937453737
,18,0.367457126074441,0.0679968493132037,-2.06103233591648,-1.16760446844091,1.25487539989854,-2.03613346611473,-0.126231062734405,1.00745762224005,1.0493950758173,-0.55547048895869,-1.12061846940105,-4.67878290013368,1.63401316980617,-1.74235958266399,-0.51313004225949,1.87165543116953,0.455005809470549,-0.462549483132079,-2.40703975198176,0.844141797032535,-0.110274755497812,0.558428146086953,-1.26995780516609,0.0290894329277762,-0.275571327380476,-2.77314364313452,1.20955973320633,0.81318228233522,-0.373816793628976,-3.30775177809255,-0.664920902707763,2.14426322447707,1.80968406084276,1.62214263585201,-0.010023687913872,-2.1520824128088,-0.915728517095431,2.4814882350538,-1.29739911454863,1.26094674419801,-0.0962594300176534,0.778888608379475,-0.762807043815428,-1.29710530696411,2.77051396133947,0.0289846982782365,1.9966180446163,-0.212476494878956,-1.25851719732509,-0.106583255782425,-0.459998240357891,0.150147875312086,0.87814060377741,-3.89446411014978,-3.19974587931301,-0.910317924927313,-2.14842836034995,0.247715925444027,-1.83328967325815,0.870178558686348,-1.02427789810372,-1.19195928743511,-3.38923743285204,-5.34615952822696,2.49774365772464,-1.0707283194065,0.929461372787046,-2.46858124286382,0.453325908937131,-1.00357873013854,3.1565379125509,0.0691726364798342,-0.768901073794041,2.89040906359969,0.806745331810362,-2.52284646237649,-0.59791120540649,0.993698840743946,-0.429009048090393,-1.30051298357057,3.50509788761883,-2.36510197562302,-2.48650644059262,-0.541192173142008,-0.436138977394876,0.731799717721515,2.24881976833649,0.804405910924743,0.533091980168592,-2.9578665547906,-2.01588208378689,-1.63701754428394,2.72687222651257,0.238965515607561,-3.15477512286498,0.602328155371652
,19,-0.0909306243215724,1.23324728095349,0.752642832790571,-0.204426883635279,-0.607256730621884,0.0337222882844799,2.37039390189693,1.99199376835577,-2.16997519110009,0.59819907138899,-0.657837957449374,0.853498553477948,1.21615702198915,-0.306277991189745,-4.41791345477805,1.06413095228982,3.06439460163847,-2.24442437118978,2.66753168834839,-0.667543133856725,2.4962524499897,2.26503831177934,1.18515198621571,-2.0074306797801,1.1893327641601,2.15631495051639,0.226785734580517,2.25802829114264,1.70502403824412,1.34417002925056,0.459481891680298,-3.30784995846989,1.5855376230661,-0.9776988696849,-2.25627327097391,1.50918682769679,-2.53087783062483,1.60441867631425,3.34073489212915,0.85501337399819,-0.159690496027906,0.505191854116219,3.08838710474265,-0.930961370825116,7.30029729383432,-1.5427741821477,-4.37187214947744,-5.78398889130494,0.321621658669301,0.359665148341264,-1.69529970639587,-1.19818456350322,0.506739247463429,1.77041551864977,2.23134957956108,0.267134145439741,1.11243323106009,1.05511473798197,-0.352785618428243,-0.198076036213479,-0.359275704391166,2.39407390767292,-2.31362339220186,2.99659571522943,-2.80505301575386,2.08734370611592,-1.12219606728831,3.0620834733827,1.62890026089099,-1.45349501664987,-0.225924122089509,-2.72820315720492,2.97679737413637,1.49810917390005,0.738891514193256,-2.74869098670752,-0.483131456099727,-0.135054542015951,-0.980324282315451,0.248867469665129,-2.7050524612232,3.36826346395355,-1.10150144729869,-1.47567107655323,1.8102860125332,-1.24958154268688,-0.430778383224151,0.16657880373532,0.141307691697875,0.495690437530811,1.19351009298589,-0.496411781645293,1.6818300151067,0.908228700674499,2.38276850063949,0.501085032013634
,20,-1.50130188108824,0.834959101033746,2.36818667939269,-5.60122436885331,-2.51078997362356,-4.60797339537339,1.52310923984214,0.348464282123132,2.37937785912891,-2.03928512553648,2.41924242930963,-2.23650650588843,2.53179834841785,-0.450992087882241,1.14092139410195,-3.0974431121972,-1.56174294618813,-2.75435118929818,-1.98786617111773,-0.293405161852661,-1.51857972868584,-2.2194748520601,-3.55082394554483,-1.53396227891835,-2.75557604296455,-1.28967446575098,-3.66999738551249,-0.463286536913529,1.02366420452518,1.40447480818102,-0.56834461855351,-5.99968249076392,-1.75735896871265,3.63676267672281,0.823680229921592,0.0366606833154037,-1.68984584070449,1.27110645832545,-0.601052883419015,0.784457959540759,0.248992620475747,1.58929687602358,-2.29194186401674,-2.01362382661546,6.80643023828725,0.115156353460861,-1.9027619118865,1.2557751652389,-4.34943033527588,-0.682619204270395,0.655351456920471,0.997175480221358,-1.47564263697177,4.86726528747113,-1.06175504661724,0.444135693520366,0.516651797466238,-1.50113514452732,-0.144774224714183,0.917566198292661,1.75644554220207,-4.26551402473797,2.48880834470037,-0.71016470321274,-0.22868111546677,1.15778483493068,-0.354549256070186,5.14277405466191,-3.24256675830429,-2.14923487690839,0.376322848636391,3.72676757068166,4.0506237079403,-1.97595795100187,1.28412670379703,1.1290780596878,-1.19978473760466,0.483041756807779,-4.78648085396117,0.508010206485778,-0.335092039561459,-1.48756829898321,0.0997885731226233,0.186069972934547,-1.54064337982027,-3.24362635027137,-4.04645052367414,0.434715703936035,-2.88756905716309,-1.71032269073748,-3.64793037800655,-0.103424980321961,3.25334534042895,0.990919255138579,1.5160659489261,0.771952076553134
,21,2.02517085051659,-0.561396785685247,1.34649104802475,1.81428713985997,1.07497009856479,-1.44727557505348,-1.28951164763066,0.178913952161111,-0.885878646033234,1.580111023462,-1.46478773819899,-1.27921983940178,1.20121856326114,-0.404760384750716,4.15049827691701,-0.152659511420552,2.80960579266184,-1.67522116314649,-0.415433440914967,0.883988949057766,1.55800126207305,1.04178970834755,-1.44764838076844,0.877558532163675,-0.793246981272659,1.52049300759563,-0.74709144305416,1.83325369202248,-0.690368304211916,2.38081946124976,-0.129883134220108,-1.3621854475432,0.10935556430195,-2.51472325930126,-0.92324216016641,1.5084167923128,1.30573285392165,3.19524346939488,1.06299535398693,-1.36522499314378,4.7013804422877,-1.34903078056232,3.11301833865036,1.46025972430243,10.8404541363607,1.66790724079237,2.56413104065541,4.28029015355742,3.31710033056561,0.665075041669752,3.79368128811348,1.2435161051435,3.38759049475948,2.2498010362242,1.08601282117979,1.91165231573586,-0.216732469676572,1.35304952527576,0.58500900756917,0.591013686568203,-0.261740472162728,-0.749858714035781,0.817772971683553,0.644880059672232,-2.36598391232064,-3.30472738566732,-3.7068391012258,1.37475904361054,1.0598715125202,-2.29935814974442,-2.51598160811409,-1.30736886995555,-0.449257294448216,-1.25551238913386,1.13937591620834,0.311303196705012,-0.25099259570834,-0.102553481027826,0.9232083741108,-1.05980744531053,-2.68994789440694,-1.20489272912437,2.17873664488889,-1.9677580223256,0.869957600970793,-1.37851072685407,1.79201600573697,0.662710631868322,-3.89847569833137,-0.358506442717953,-0.55780291731844,-1.10639886152376,-0.13518785626411,3.80433178267685,-0.534511728080361,0.837228738976592
,22,0.231777792077082,2.0743705146092,-2.117283582033,-0.160321861132161,-3.14977948402975,-1.85103899758542,-1.19503813722349,-1.95468547688279,0.491159087668166,-0.929685749983491,1.64828579010918,-0.623841188654751,-0.236056238330093,-2.83227814300017,-1.15079268544787,0.165303775003395,1.84917416849203,-0.355423170871745,-0.357426735947683,0.0877588646130789,1.13962321575855,-0.0721367112464577,0.14005963200043,-0.275593737193503,-1.1967428633161,0.972620509086937,-2.1994385339035,1.62505299410668,0.436616828972547,2.18524268445526,0.296876082732524,1.73041207699134,2.16851936274179,3.5432240901996,3.06947307047267,-0.260770097977002,4.64688610570374,5.54835406042139,3.92227220674886,2.97812970483892,1.51401132932779,0.671298789996854,2.1043907256676,4.77289503740076,15.2934797853354,4.44339799290992,2.39246996711017,1.72259926575225,1.19055575882976,5.30286280900373,3.44193457695792,3.87157139498959,3.84111542482697,9.51648182081408,0.411539250317674,1.09618168525503,2.0075296316395,0.442858443151181,-0.39515398576259,-2.06337314878101,2.14988120667931,-2.20673326331553,-0.811626000452179,-1.85291890914414,2.73618034572974,2.41663919939538,-1.24314806337452,-0.301423349080778,1.42525110750739,-2.34250299949372,1.54534652259917,-1.38793743260885,0.497094968246074,-2.28090794757691,-3.31257512436196,2.35636588165426,1.78538637634938,0.867860312487664,1.55287390661169,0.380396975978783,0.75552899515742,0.515979386133949,0.828438422267482,2.55664737877942,-1.42746894002994,0.0400882778531013,-1.28170613032307,-0.888674122574685,2.57725866635701,1.68051488710671,-3.94541685132162,0.945297587764344,-2.29916363586744,-0.478738726753363,-2.18293000298672,-0.714246257376089
,23,-0.0931287491962394,-0.809612363884298,1.01089869128737,1.84300806008787,3.57878095760088,-3.97835865182651,-0.409898645998965,-0.640059800286963,1.34717006568872,1.26225294587402,-2.30985222792697,-0.435341189185692,-0.382043335120215,-1.31716146064582,2.91649609013666,-2.76723962367305,-3.07075903135728,0.0778962359213438,-0.643036931774077,1.45141253024485,1.0965955874035,1.43272019126425,-2.35606278462637,1.70177136531356,1.89953161653784,-2.0199947866804,3.86777865082058,10.3433974037353,7.94222864355288,5.22620736862064,6.72000187154981,4.56122563425015,6.60156749094403,2.34158469866634,3.96607577241912,7.05851197426227,6.05353168242664,9.57334579386406,4.75132954268429,5.25382678465576,10.2332946424381,3.58925816362762,7.35669160006137,4.94490599535493,21.3557299054414,13.0566769388201,7.33440629426104,7.4137632286147,6.14467724770293,3.71922106383045,9.04981327693758,9.97574974608006,11.4378982078083,11.0336146552759,0.217201045945785,-0.250271505899946,-1.15285537931322,-1.37659955936033,-3.24057930788376,1.08926894227807,0.43293567188266,-0.828603502322039,1.14378560847263,-1.81343491643202,2.9604934318354,-1.16481212818098,2.93000470033803,-2.54559775972211,-4.03892417295947,0.300086576220565,0.405887085259565,0.943366655349109,1.19283343618827,0.50780851170839,1.54747303416298,1.65693102032083,-0.297313396660229,-2.77316865383864,-2.18274888788892,3.20034072354247,-0.800321551788784,-1.81639657660935,2.07589047675583,1.53082689477833,2.21967830002086,0.381893781708186,-1.1680064540933,0.131802687393701,-2.4411325189767,1.95361018913854,-2.01425130863208,-0.810003907358805,0.756469228593232,2.3483033659063,2.01348799488642,1.9347831796822
,24,0.749959368003147,-1.8128287042864,-0.941421093790268,1.17696036454026,-2.51926835324775,-4.07955655321939,0.0518823363413503,0.192336826855808,0.890649811686671,-4.16568686731534,0.625722259515442,1.49394711338118,0.511783984961312,-3.28963555671635,0.213821553225443,3.72831739487583,1.08216789538164,-3.93383740251556,-0.0889666315715658,3.67098954452013,-2.89270219937998,1.77660093377608,2.29584765123445,-1.1550320520987,-0.310927597529826,4.25900008316694,-1.31296262594651,12.3700698296502,12.9645189145749,12.1858216250507,7.50139685279601,6.97715416280971,12.0689378959505,10.6356168204297,12.2115808713388,10.5630625116369,12.0359666659647,20.4562517876611,14.4657824364085,15.2872321765822,18.6122351693721,14.5626164128857,18.2177347617899,11.6168608395647,45.0112773728088,21.9358421116031,19.7141373102645,19.9161116659848,20.1220565068679,22.9287414344321,20.6857061344067,20.6235212510546,23.1708318106912,24.3306691946186,0.0347655262921762,0.57574307422783,3.20545320101655,-0.790966576420487,-3.28339828243224,-0.709351682296074,-0.36456140629889,1.22927388866765,2.22915282660188,-1.52117742253085,0.75705048857526,-0.653527492985177,-3.15068614735173,-1.18993787525096,-2.00988633208772,-0.373695409583434,-1.2167668481261,1.60977417248478,-2.20583336284517,-0.0134258615235012,3.5170752364661,0.55599252723141,-2.2396638337209,-0.788795319620021,-1.48274557551258,-2.69338663557301,0.0146685180388886,0.527112657827274,1.47984847418593,0.222688809792999,-1.81513363833574,5.13518948072669,1.53237932773436,1.51241667675959,3.28217080058312,0.858683580077468,2.74919679744198,-1.14604069045981,3.12642283653531,-0.624878153304962,-0.789047563783697,4.40516202739673
,25,0.532867708111553,2.88771591059731,-1.54261021509092,4.06264902029534,1.5965910686391,0.51949771496993,1.15941581228617,-0.159325951464325,-1.01413168025647,1.14593994872712,1.6321940024709,3.14633541392095,-1.06845727370501,0.163416112482537,-1.31208560258665,-0.138507670676518,-0.938658132365163,1.43460071925847,-2.14024375867302,-1.90607332704576,-0.981408488401939,0.524750766491707,0.702732516395372,-0.415705618891934,1.10656938441662,-0.000295262862437085,-0.284745264973026,25.9706693597705,26.7282403133872,22.3766744741392,21.6285589492159,26.0235182393808,23.6036092569807,22.6346841491541,19.8679754228451,25.9290122145994,31.7489829513424,42.0707864535211,40.9279231889905,37.9536413237261,46.7645092065095,44.4538636700581,43.697713414585,44.1268971288705,73.338728567602,37.7145718488734,38.9558527857093,30.9333145621817,33.9301089658084,35.1635032710446,35.2538538904337,37.495227646566,44.6387677544676,45.3379695259782,-1.39929122109106,-0.164361578795251,-1.04866553185957,-0.632281120771495,1.89985210440136,0.52719528162379,-1.04613297987908,1.28292539904351,-1.68468487569498,0.682959676581959,2.93952055175487,2.10475539680601,0.944324076153862,-3.74768916253424,-0.93921650845823,1.39988742208243,-0.632484533810384,2.00870404855232,0.513906496625168,-1.05609743570722,-0.607206621988553,0.0346082445298634,-2.0463343794936,3.52783376478783,1.18785667815018,-1.74787785322997,2.50512962243738,0.294008336787101,-2.01238908636151,1.79683487989269,-0.317656370218174,-1.23460313643545,1.62160412433514,-2.40452344163532,2.08918086648646,-2.17800337739982,-1.64383329743578,1.50557153165983,-0.155494378489948,1.52582504939801,1.83485223358457,1.19514183815727
,26,0.513935585810941,-2.54989306550215,2.68228567709593,-2.19151299514488,-1.06800903503063,5.03757225658273,-0.0183558860458106,0.336539436434123,0.715085259696934,1.49046129693443,1.19806023359115,-3.53983247800534,1.11171824678468,1.12944068604929,1.37157988146828,-1.3076681902462,-1.55563273279222,-0.869078147577511,-2.04793777120176,-0.942899852495884,0.0232877076814475,-1.93691392476967,0.641955808668172,0.535221547595938,-1.47275044434673,-1.01020391757356,-0.227434325639024,62.7852311194176,65.8138463911267,63.3987628501291,52.753107483099,55.4659266058834,54.2297748304677,57.4244655972266,57.8952963146075,51.9180826059546,62.3328950890595,76.1578787861349,75.42240192539,74.7129289184638,84.3178469021939,80.6060989737401,75.7161395293294,79.3568572882336,104.899868531559,53.4274145334499,55.2430589689432,46.9059466581281,51.2196947180355,53.8080370187092,50.7575265632149,52.2588600392443,60.1238966286149,62.5775092410377,-0.49112169698401,-1.88575397020622,-0.838800591463041,-0.260339025897792,-1.87868735528082,2.77983132764211,1.54480255563158,-3.33261694489829,1.84248653045688,-1.24916240321045,-1.64958420425046,0.0684731977221418,0.434581029444416,2.09618341439727,0.552027644958798,0.228141713103469,-1.77877335068115,3.4322451802218,1.02657206646609,-1.52075172391233,0.904938584124011,-1.555353384304,0.128530131455136,-1.81344424998315,1.03543491388882,-2.66588142214914,1.19928521772408,0.719321039528495,-2.4571997301332,-1.0036709064002,1.3893219466263,0.644208745943615,-0.100540621365326,1.96595196222916,0.37055913740096,0.170840781656352,0.16338976815041,0.0740360677059471,-1.48588906761142,-4.51954593485425,-0.986148978348865,0.432839504680942
