,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,11,-5.35453073498729,-6.9440715853907,-2.00182038189223,-2.03972563894149,-4.30634089635623,-4.23957861374493,2.24757423185883,-9.00149482481856,-0.305427741071981,59.7144336928591,-3.49591109745461,0.757270517176948,0.336448922592353,-2.67750830441082,-5.93090931972847,-2.45219664407296,-5.24513677297091,-4.39363528049307,-0.0771473058584888,-2.75707281575023,-2.1260595836643,-2.11749479531363,-7.46694080179168,-1.49615483562229,-0.114973259663202,0.149481300558818,0.728170944452359,-3.3626525417244,-1.85652775181461,-1.32105471211435,13.4556373623345,0.875948027105551,-4.65097905611037,74.0151609270356,52.9236578983237,59.4307999352641,-7.49053835408677,-3.12536386223883,-2.87719387912102,-2.89404525505824,-0.135845874847291,-3.03846072434089,1.25926084800903,54.0351986713258,-13.6447109918104,6.38062747993035,34.058964980049,56.6848178059745,-1.80456541382819,-4.0307175469402,-4.46330071657849,-1.01005654460369,3.29941084424536,-1.08574790404646,1.50403358106087,56.9068020810937,-0.0626357296823699,60.9016190823254,47.9815887101217,4.68412466034943,-4.66421472196998,-4.07620078638047,-1.92649447278745,0.437785852082015,-1.68332421855666,-0.123886044183564,0.731768408075368,-0.0577056379243004,62.525622541707,-7.19478540790396,32.7509378292739,55.4327453824872,-0.873087077651235,-0.583998771252936,0.201366833710836,-0.664035419996253,-0.913598368906605,3.27642049287806,3.2035608221845,47.6949962943113,70.6891621986065,-3.81831670307656,-6.00170212019748,-1.88059749549438,45.7170539419139,-1.8248503170671,41.6972900614464,8.10155715203746,-1.50707238294535,93.1883112210335,61.5867800402775,69.6212966335779,53.7442211070215,-6.40502861772075,9.97764899854565,51.453691358683
,12,-4.46773447701071,-1.80922944326448,1.20112964871987,-4.7300638371662,-4.21919800848946,-8.27538563088501,-1.78579708738471,-12.4964279058026,4.49191735523527,65.1467478432287,-0.308296504345435,1.53422647798516,-4.80785331678862,-2.18375041622403,-3.31634086406666,-1.2281592035888,-6.74651994576107,-1.91097804436231,-2.70582710057852,0.9814566076966,-1.78737286391879,-2.42092562629887,-2.17553234418574,0.89130858098406,-2.29247350881315,-1.14395605156915,-2.44611821020726,-0.0110894574550002,-0.857585467756962,-3.63720766426059,13.134713426628,4.00035548329424,2.54379842753178,86.1822783805728,56.6408996670498,63.9898741492202,-3.97815623454244,-4.30986372153848,-6.02553729680403,-1.54006456142406,-2.68680036938713,-5.05655170034925,-0.318371553411907,62.7878659768585,-10.8081684472677,10.2857306892047,39.9930726987805,56.6126413245897,-6.29625914966027,-2.06783416209009,-4.76149624731852,-4.45222105114317,2.18677189581149,-4.34749336648383,1.27064378892101,58.8441584894849,-0.0155428377684075,71.7104616468746,58.8889550441386,3.67522742693563,-0.187862806491012,-5.10168751554102,-4.9990749940489,-5.20810547918109,1.38717220028775,1.98395496466082,1.00135166909786,1.34410375478728,68.0302587032193,1.37626053436225,36.3426787322032,58.7624395240032,-1.08655428021439,1.84956298228235,1.44653295543731,-0.705116003805415,0.267591148501651,2.03789141436209,-2.34075456400114,53.3728523584236,71.5896926310097,-4.74052847291387,-4.1060064537578,-0.424978141880274,54.1201756325472,-0.302822782904968,47.6983236533542,8.41279255467452,2.92904440533539,98.7949544100998,68.7415833260261,78.2704671226425,57.0971750969143,-4.35141554611891,12.4796792103084,55.369968889896
,13,-6.84420148387971,-4.76352570665676,0.504890580366464,-3.92985394872812,-5.99165762641042,-4.95913544353107,0.0490843711127127,-11.5627846935927,6.17992120491635,66.5728962077301,-0.0888571279615462,2.62744810772301,-3.06147083013457,-5.22932070013303,-3.94237253536494,-4.02456369814126,-6.63955807127832,-9.83335058783314,-4.69137872750616,1.64034455998672,-0.300720621597065,0.723027333789105,0.974077393738298,0.7506355719147,-3.31456866035569,0.663398019929446,-5.61147893843736,-7.53076501731766,-0.1422893935719,-3.85130893795713,13.4620212477612,5.32462670549603,-1.64942464434262,89.3163730585311,65.6046374344014,66.6908517457837,-3.18353613512863,-7.52363421097925,-8.81521029348323,-3.57196309645042,1.65097665084886,-7.79918789034218,-2.81456384336434,64.5791972318402,-7.40987199358096,6.38904467858174,37.7943064549499,64.99413675908,-0.621567462273106,-3.80747146598196,-4.54982454951869,-6.76767536944453,-0.173117788005584,-0.979385089810876,1.91796136673793,65.4795829601981,5.38738981090501,77.8089654368341,65.2051781883629,7.61880244661552,-2.39123158040002,-4.76836977438097,-8.01899797208898,-5.88208367459083,-1.44241793509946,-2.67356476967234,0.543196412654652,3.92294317102323,78.8920189840505,4.0665800918955,42.4082541921189,64.431786947483,-2.54121960047405,-1.95750180706909,1.73431152844387,-0.0689655164269425,-1.84319458452364,3.24056723235799,3.0784139820139,60.4711518553891,76.9562598720586,-3.30196514848103,-1.78270842358097,-1.54086285390804,57.1713538593494,-0.804469934188091,52.6738214348829,9.37545240187364,1.92217448662541,103.507001964018,75.0074319780465,81.0746896027181,61.3847398468388,-3.72994604416817,14.4791867300114,62.5965686918335
,14,-1.34081565972747,-1.02198125583118,-1.2660259024442,-2.20994510054152,-5.50028272027839,-5.75551616689927,-0.772982221313214,-6.43936248621503,3.92315187957729,71.6844505917738,-4.98236957610152,1.68584159316242,1.40456527442711,-1.77015127262894,-3.35736179990045,-3.20597871726341,-6.30162304738496,-4.16114304197663,-1.37284820160494,4.34319608523265,2.70822090602496,1.21601354958875,-1.12629596871011,4.31543545723162,-1.76362167498382,0.241720514380177,-5.79191154159844,-3.16424377806561,-1.58223616232726,2.07465948292065,5.75630507772439,5.03617080474987,6.15454576138882,99.3221846595898,71.9016330538998,75.9434004775044,-3.56326385530747,-9.26128630149606,-5.03216527281211,-4.64198243653937,-0.0897756576182474,-5.93460550846658,-3.13943854772288,69.8561514567359,-5.71392655321688,10.7483001645492,47.1343141569846,69.78193433148,-4.28197072349712,-7.49617535627021,-7.99530410370198,-4.82646571721807,-1.56256012384574,-8.21619190414503,-0.139958087885589,67.1586728806255,6.40425518467282,80.9702819226036,69.1521195806145,6.07536108041177,-2.96418751367401,-4.86806765768279,-0.622801229706056,-7.35115429323832,3.15329196013636,-2.8088501263087,2.21756963882126,5.16945498271207,79.8608919023181,10.4154103376386,49.3742259267074,63.7385434335665,0.119256098701499,-0.525788982172344,-2.77182321442069,-0.452835887956098,2.05914191394095,2.34753565746405,-1.43445099046721,65.787490801672,79.2119451331382,-1.00561836245106,-4.50891703057323,1.43475575467846,61.0002432661968,-1.738584503722,55.0678852902015,3.6858634201335,6.82820119827238,106.680215883198,80.6878689020928,84.3880099557491,66.1807020972155,0.0535995851864755,12.4473697669737,66.0439616318413
,15,-4.47359747919973,-5.21554510714759,-1.49983058305952,-0.834929071966599,-4.52555669180992,-5.98427709301495,-1.84548930429673,-5.21237127575887,6.95447577630739,77.2372253742851,0.391473992870033,4.42403394107032,-2.28864037726089,-2.03380091102827,-2.52419295314621,-5.61560642897075,-9.74923075042625,-6.34487783199666,-1.464650074161,6.94143241651727,6.91912600919795,8.48890586870948,2.78461712843136,8.62177447053682,-2.89661926790677,-3.27575881202756,-8.04515261839379,-0.110689387193361,-6.22810015340337,-0.885441693000757,6.80010088527069,10.0483926087572,8.2604741857308,100.083141624762,75.7516602995947,76.6196275935513,-7.66456634991846,-11.036336648855,-14.1891528988217,-4.5869135928956,-5.59330317432432,-7.90921584225043,-2.44784058968162,70.1628105920395,-3.87518209578002,10.2311390273808,51.0729806318773,73.9553658840082,-1.93823853544382,-4.69056421845698,-6.65500689988403,-8.57565163098752,-4.37721210890822,-5.42628517234107,-3.10821766225627,74.7374189594943,6.39741351548355,89.2516548210951,73.4245860847404,5.6604618499814,-3.58114612345071,-8.06244836016685,-7.48339198795566,-9.68614409054908,-1.07122048927204,-5.67752095885635,-2.972514013813,5.94625181931042,90.3567450873024,11.8993996806357,54.7884853254764,71.6692859375285,-3.00267211282289,-0.286538610683237,-1.81051010859028,3.15486055770089,-0.164102596128487,2.44147010888446,2.32057273191049,71.6929518647885,89.5340664862506,-2.75159728411199,-0.87556793126214,5.83103280721798,72.289200943585,0.678092612550245,58.0214280976593,6.97492624984989,5.47409628976447,109.868293620698,80.0864805838714,86.926477462373,69.2218270803664,-1.57484206105801,12.56947252594,68.939749994584
,16,-3.62103026915838,-1.97341320544092,-0.0396168668548853,-3.88197867829422,-6.12575232258678,-4.54208528205754,-3.27500189468128,-5.82699156802073,4.42785753115959,79.4205484445611,4.96436583195236,3.80837874461122,-0.470596072306307,-3.67759205078482,-5.57064955359829,-9.70421382172299,-3.02754333274652,-6.19590309999603,-4.60859566159752,7.34103840709713,9.13024390061946,8.44355635280226,5.92273572160548,5.37077317299099,-5.01408903423999,-1.63459589382683,-7.97404026530421,-7.94610327816099,-3.8935226660592,0.323894102408758,5.35647593079466,9.04305245899877,8.17882157020949,107.290677925204,84.9607654352494,84.7786198719086,-4.75145226951418,-5.6094861882716,-6.14591050799163,-5.65542792480574,-3.66075284679982,-6.42448692413745,-7.43669434520643,76.5987215122805,-3.04180601065673,14.7261599719559,56.9860787098096,74.3480680978664,-6.35636408316941,-10.8896192072993,-6.77242365721804,-9.97618712965141,-5.34967970401567,-11.9415417522318,-1.7156481185857,76.3704264844823,7.55357654209638,95.5115913653322,81.7167657577511,8.67208320087548,-3.63698753411063,-10.0995721905069,-11.3708955990137,-11.9571166540718,-3.60187124893218,-9.45321899028568,-3.32970738413678,9.18871150233599,90.587591376931,17.2570056695813,61.2839879286221,77.5416055079959,2.18521154339578,1.70595160626408,3.42023417850032,2.37904457767218,0.117335616290802,9.59758004288597,5.24626221068138,76.1077012151777,90.8103487735211,0.9380789349525,-0.202400766155733,7.81060926817827,81.0217916085726,3.76085452301368,64.9894877537258,5.51071381989686,8.64156914423938,115.724957695811,81.9804263968772,91.2718785609686,69.178567685994,-1.23983403713009,15.6090991893134,75.0605779930406
,17,-6.84052741958249,-6.3791781094742,1.9464698374627,-3.97360742112323,-6.17409067107519,-4.90303780652994,-5.74209602540122,1.76753354513585,9.25146436414661,83.3775554209765,4.38639262425431,4.2611061381358,-0.254697135325387,-5.95297730459833,-6.03818233655329,-8.34681201736248,-6.31203481781313,-4.19831471673069,-1.55052233193828,9.70366309816291,9.69705819821957,8.82000646560073,9.41064865635826,10.346552772764,-2.71854669772938,-5.38419757584279,-10.2276201590907,-7.08789406264441,-5.47725728925616,-5.4917294378406,6.95684040387368,12.4438862941256,10.1498238860631,107.561742175573,93.0304310779034,85.164773280836,-7.17812693254564,-7.610711711779,-8.9695386836961,-5.72300847862971,-7.17484083648196,-8.01803055537221,-5.66859140334736,84.3286541176335,-0.123983894389767,15.0145465104506,62.8211014803678,83.2440942448416,-6.63649344263467,-7.40696909794133,-10.2925674763624,-8.29102622675464,-6.68114011923126,-11.2007779360288,-2.80418094049537,78.2102065025429,7.80172144068547,96.3594168104637,83.6946295643843,5.96494006353623,-2.96012407547278,-8.91926260815808,-7.66776180855732,-13.2709563038434,-6.32678310227084,-6.61454643969319,-5.09423264635507,9.96595802079219,96.0137073912583,18.0627959606122,68.4145881018285,81.1007287397956,1.71932136753367,2.07674453844993,1.5477843018889,-0.117767027107675,2.13660824397493,9.23764679331862,6.61209071614303,81.986517637607,97.0861968853433,4.23098528302944,1.88659702235373,3.46277492458421,84.2571689029528,5.36768406712599,67.2614364690749,3.11420743787858,9.87343395220751,121.140185396253,90.4345147952499,96.9844315949726,76.3154035108828,2.28894429781622,20.8881839439277,78.7915849516571
,18,-5.36181581630626,-1.17736645647983,-0.492550526755167,-6.47376464241188,-3.79426954131304,-5.20917759016993,-4.23597680645435,3.53029476385609,10.8549059459979,88.2284889501361,4.52746884652515,12.6065492841713,-5.31085419844203,-2.37129830540471,-6.74540836557071,-7.75066736542476,-10.2345254807947,-6.13858157834466,-1.1066145744162,12.3851511395319,11.5704237707096,9.42257467352874,7.60142303952216,8.55188937974617,-1.69522950099372,-2.96632136566723,-4.36829837249888,-4.83572482771069,-12.931203643876,-2.24244162830473,-1.50452821787621,11.2807884463791,12.2432653693581,109.160695156376,98.5166986963764,89.9266117881753,-7.70118917090713,-8.23252030388494,-10.5732029466258,-8.49217703693739,-0.974164980073965,-5.12913767418922,-6.82101115079786,91.8438806822469,0.299926354067793,18.4177464183285,66.3411329655682,82.6373966497031,-4.28402431485119,-10.1255648218335,-6.39809776660195,-8.30673040576539,-1.58604186722641,-8.92897211520176,-5.47674156398489,84.8271799714562,12.7951759121797,100.897161111562,91.0088115420153,6.66214070185788,-1.19112909857313,-8.91808892715699,-6.78335375105735,-9.12374229455236,-2.32621170218135,-5.90208909595867,-3.44906831802837,6.26046208604703,97.7735987039755,15.658707466243,70.5476366705434,82.9257016559645,-2.37568211711869,-0.435277105751993,-0.538477015203171,1.4961984202464,3.17581824685976,7.92700048337565,5.39785560584369,86.1773368049871,105.822396743153,4.95684862662119,3.80096984502234,6.62470681145123,83.3806441364532,6.77603265592325,73.011264554541,3.57829617785274,5.59585733434733,119.873705043862,89.9711825100853,99.6950821748592,78.2621575134885,4.31278856232166,15.3177847641409,77.8576246398657
,19,-6.04783773491999,-2.2470495620596,-4.29549702832219,-5.29881651175856,-4.48303218496858,-9.42747911539891,-1.6827285729828,7.94206697572645,10.8659109899932,91.8451846099024,10.3296452640393,9.20285961645686,-3.72862313019232,-4.34739583160399,-6.7834120196685,-6.49774171211902,-7.96890573704286,-8.53536269431243,-2.59487655558041,10.392739042873,13.8784942848883,11.0060699511969,10.4197442689001,8.14351936880212,-2.36111297176194,-2.71621233176802,-6.54284716594066,-7.84311167800388,-7.83880597264078,-4.36203776475259,-1.57191279772269,14.2523276171519,8.00607530371644,118.607051877742,108.058561172806,92.9728128702795,-4.74311731137095,-3.98857101249496,-7.42563634208955,-4.56953322000209,-5.9202683900412,-6.19107207186926,-5.43889701040735,96.2266450763723,7.01460793941078,17.9465188925142,74.5823122611951,88.5039968000051,-4.56588963561308,-11.9022431188455,-9.89552487706669,-6.80134891951184,-8.46962656953792,-7.35452247904323,-3.35195713868416,87.9678545934803,11.3628174444575,105.303030379738,92.6972712790721,3.64179930252794,-3.19868797279014,-10.2182100622877,-8.57976331860482,-9.72050152697739,-5.00267797664628,-8.75030309193426,-5.48150934236583,7.412582521692,105.851993591557,19.7342485767845,78.6763836125429,84.5904304785149,2.12210136829026,-0.105404846114197,4.29640378591876,3.66765073771512,2.49249576621514,6.19147060736714,8.86476896960266,92.0052025172613,105.69680618695,5.23430640918241,0.850474616859628,9.43105176101471,86.8656123893893,4.04890040790042,76.2345820858686,0.210198837149619,7.51780583369145,126.238129260317,97.3841754288828,101.644384147845,83.073649989884,2.93711617221061,15.2676032470763,85.1402944929978
,20,-3.73207758328363,-4.90985532804507,-2.67010672300466,-4.25384392753949,-5.12309952577561,-1.2346133768001,-5.03007937848224,15.4007850120101,10.602540441294,93.9714061953755,8.64842668306119,10.0221133516325,-6.17676887442985,-6.84756501322818,-7.50995152636642,-6.62039324688612,-9.5532919609127,-9.98932425714884,-4.86155265001025,12.2505478908834,11.6139352447899,9.7990310194773,6.55670678402612,6.4304860383686,-4.18773872619113,-4.35098688804055,-3.70653389430254,-5.32382279752619,-9.32814434227475,-5.00297448470019,-0.564150331883866,9.34118838585027,8.06682900027999,124.625395658556,108.226046526519,94.4059570750387,-2.21432195971329,-3.98944109419199,-6.70437068330239,-8.01724336683446,-5.47178485030963,-4.38127533435272,-6.18948577169112,99.0688001019748,5.67731375122275,20.9050186461368,75.7265225486367,90.5201151089168,-4.86671793756022,-10.4258480138324,-9.3543108831982,-11.9540711861091,-4.83237757008146,-10.7118098837209,-1.56379262545988,90.7018980649104,13.4524806719442,111.715773792022,98.1531429731158,1.4556812821279,-5.14772489380539,-5.69980206583432,-10.8751166374236,-14.2988585611101,-1.34458134703846,-7.02983986377103,-5.54026181852396,9.45779546525318,105.607937970726,16.5230147171551,83.2578464210455,90.1595804364856,7.1639252045693,-3.3662364179263,4.53032247834881,0.73578777438388,7.65158152188269,10.497406764815,7.29416526558771,100.420398182131,112.351355283009,7.58885228769941,4.36008514347486,5.47896835050778,92.7236575597481,2.39781130937217,83.3861865759209,-0.587228452078762,8.97965550714252,128.857338259294,102.1195280129,109.517541271264,88.7090705387577,4.56541701595143,16.6291254721682,86.3249471846334
,21,-3.24157065579539,-1.89196543973731,-0.833514137178099,-0.0921268657775727,-3.81739654679131,-2.45744245076276,-4.7664739268962,17.3230031445346,5.57839722876406,97.4086877735454,6.98266523030225,8.38242508506528,-2.7233205288112,-4.59257458205548,-9.24603879398774,-8.22569807355421,-4.86376513469759,-10.6008585370182,-8.82356473151549,13.2860027311999,11.3194783928534,10.1040348106972,9.11118847803982,3.4182540756924,-5.57494921846865,-7.10059013841828,-7.8496884931119,-6.05560636253222,-11.1733679552003,-9.97510481166546,-3.76192121309214,10.3462234791186,9.87254171980339,125.71081940802,110.025925307514,98.0454010623353,-4.80316913572005,-10.4253091324945,-7.96276913969814,-2.00744328933024,-4.47361732068157,-7.85077958910188,-5.11880329758651,100.904087305893,5.932941582681,18.9083564616221,81.3102512853015,94.8459226564182,-2.10092590770682,-6.72415325887414,-10.9843246176388,-8.87676863149682,-6.61544009404406,-8.82171761844575,-6.99705892583825,94.8817803644665,12.809220732594,112.492013599749,98.6933585094985,3.22333328914101,0.717043244364049,-4.51625195280076,-4.77344183598643,-6.83150808742039,-6.62325864734157,-4.06679059409544,-3.14589441636508,7.73004432497237,110.649252932339,18.2400310032212,85.3308888479155,91.6294922082893,1.88545610810615,1.5567363604855,4.30387699992116,4.75081235942343,6.21291338715037,10.3255843631782,8.30222720106985,103.571981660656,117.224811627402,6.51843098202971,3.55711063322997,7.56183241514645,97.8398651494294,9.5025032501685,88.7521513493389,0.188325731550776,9.75808670602373,132.8373254105,102.877571218904,112.361497176556,92.7121062080764,3.6415719693905,14.9384180175434,88.7231501809852
,22,-5.76849527801232,-2.34661577491806,-2.3117624635961,-2.9631516461468,-3.72280556840224,-2.07142366974904,-4.10937641044893,19.6942702839301,12.3876955630035,98.3493315811043,10.3026537653191,6.78453143508386,-4.2715431241636,-1.01793078805804,-6.52585217035312,-10.6410651552114,-5.29142303693061,-10.7076989061779,-3.75574503644702,12.4199686388283,12.9395722987488,12.609702498019,13.3034947796086,7.99631655943813,-2.22240769382324,-4.4752707595635,-5.81049889196038,-4.79011918828655,-4.01186146224654,-8.03704684522063,-2.38341757088256,9.61553097353453,9.39538935130668,127.349299589222,113.769544886951,104.603070492568,-4.91278774667808,-6.50590900297402,-11.8090259547694,-7.3145501226445,-10.3218148491251,-11.8199101899722,-6.31072801523487,108.756368048328,10.0532135012586,23.8491513668691,88.493718433403,94.6118148636497,-6.23843396177472,-9.0007168844445,-8.53039106280721,-11.8394778504799,-5.22710533894724,-7.67431222626419,-6.06816702502874,94.8349205434588,10.0288767213933,117.094425867007,106.141643160623,4.97048560479197,-4.8065477924979,-5.00848956277696,-8.11365325943416,-8.8135371834378,-5.81540477739873,-8.93178438201676,-7.20163328692342,9.86610207294916,116.255909306642,16.6401840175195,88.4927019145966,94.4404572790886,3.79817323601128,2.39895841232055,2.0169001970894,3.39220388719514,9.81678950573587,8.62110433842417,11.8670123090023,109.318222209999,120.69624469973,5.70273969110758,4.62412282764717,4.22210415208247,101.260179807653,8.06990487668736,91.0665255971148,-6.85507472416157,7.6593814225148,136.809766258427,110.822223917175,113.637080664338,93.0724306892976,6.21393946487797,13.7348552177832,91.759899027079
,23,-4.48908297654089,-5.22273823439446,-2.57961428740327,-7.23001931117415,-2.37527713975169,-3.21227964340369,-3.78738051979281,18.427283312782,13.3913430094717,101.250074110183,5.46286128096881,9.01045293646257,-5.07970637724839,-4.73981163627923,-9.39690007161653,-6.9761561477967,-4.78307485398909,-7.34748787676926,-6.55748015537347,12.8868480589017,12.2774733039678,12.4203285084632,11.9795784488269,10.8548955786391,-3.90609092492241,-7.12784720212358,-5.93389781820815,-4.4310638872048,-7.0335296681742,-4.92808335306336,-9.03759171826187,12.981627362602,10.199697522572,130.625139966986,116.657204015556,106.979145530877,-6.47049638289036,-9.01024659463019,-5.70511946048509,-7.46083271057341,-6.84102225127799,-8.83516478772208,-4.84918722880047,113.507636269806,11.8112788179956,24.7717345246479,92.9612547261322,102.26190181383,0.562919840943323,-6.88584369172759,-5.70627437608391,-8.47037114665864,-5.63771608676416,-7.72414126628973,-7.27861913505058,96.5793459733395,13.6111116216634,122.143874233487,108.289333154329,5.28453151464146,-0.740123802125709,-5.72242926407398,-8.41537594738338,-8.90772446337587,-2.58742241367827,-5.30520804228627,-8.33837203639769,9.58017855494836,120.353666918165,19.3316888437625,92.8710091457037,96.8578247240316,1.79939665365646,-0.04772851050393,3.62692376750556,2.06260536079344,5.26080349535914,16.156956966322,13.6184525200874,114.119715532504,126.56777956734,8.68379362971973,8.69769278742888,5.13962955533452,105.918052747823,9.34384217878369,94.5889258858956,-5.30718015595085,11.7473905547881,136.578480504777,110.689308601861,120.241404109323,97.4362424173496,7.42027531712483,15.5411856962714,97.4366052108339
,24,-1.03902119802478,-4.38547626634318,-0.648746477656459,-4.00489447544624,-4.42505105508963,2.81909656867856,0.0192918884604296,19.7677288930563,9.50251468825309,103.262143517236,6.80561103658238,6.92059461899635,-7.96728550778334,-4.7758218002723,-5.16956689932476,-9.575385663627,-7.98667214842271,-10.3616595708008,-5.91502103748689,14.8013720836457,9.48436247297559,9.92932661389341,10.75842305071,6.69097470429142,0.236362925770663,-8.24610657419726,-8.67168997825365,-2.47690134847926,-8.05963937460501,-2.63432815679562,-4.15830979495331,11.9917879319796,14.9564466728639,134.669815303311,121.570426683027,110.129952995355,-4.04494043950126,-7.09528393459595,-4.03670928810016,-5.53942892328723,-8.90265883446864,-5.53475326510215,-3.49910533148523,116.885223923729,8.94297776024132,20.1090804876776,98.5294480203506,105.451614125695,-8.48791904917789,-8.38484979652276,-11.595068640037,-11.8219235213805,-9.47145868177404,-5.597067236577,-4.80343334167492,100.647484463139,9.11568474800833,123.454182098314,112.487227543853,3.18527671363154,-0.914269847674404,-5.57576764673149,-8.48839467126254,-5.61657047584094,-5.51037743759161,-13.030673053071,-6.18368779528555,4.94205283108067,119.424899975102,18.0413045704704,98.0102622779873,103.941007943177,6.37405464874837,4.00217308520268,4.09946654609394,6.56793900399225,10.0639255771471,13.5847727630503,12.1129679726823,117.473709583458,130.586318708084,10.5161962970978,6.17082257675929,7.60602493639681,110.675340137658,6.44819907016881,96.891281435871,-9.27189119994182,10.1611243720095,140.959472615691,108.357231930933,116.105842555859,100.412643857825,3.17725831832195,11.8643846190225,95.873348008321
,25,-5.24664445518602,-3.81869694967099,-2.98801819454229,-5.22948310519769,-3.31394706831907,-3.10762689123567,-3.22211472040317,15.7565640323032,8.8515657871767,108.340251316009,6.08834984486839,6.0744594445232,-3.85937636130484,-3.44725904154757,-7.55701543457008,-8.11692626239028,-3.86190229112754,-6.04983321036707,-5.58638993738532,14.6155811357708,12.6736070113325,11.4765806296609,11.7111197779072,7.47787931708717,-3.11585793766199,-8.6016142664098,-7.05952858368346,-6.12100374147713,-5.90720725687515,-5.05519962623703,-6.93080412205018,14.0931487911871,10.0067118815896,136.106269068398,125.51266701817,111.811945989926,-6.89493599522439,-4.99844191755483,-3.90859864638196,-4.53996724659009,-7.15920041037816,-7.79086794757131,-2.77115258598178,119.322335112516,5.55406577480835,27.1914012594516,101.977325713894,107.186112666252,-5.5762379157095,-5.6923208096714,-8.4141506017495,-8.048674153722,-8.58988856853739,-5.65825303833299,-3.1246013111936,102.918773266605,15.3459244542305,128.413961557295,119.987064093277,-2.17015244171353,-3.06252751702186,-7.22217024247675,-6.07451182638351,-7.10428240874717,-2.60764246979534,-8.95419318222775,-8.20310026012248,10.8701801685543,126.293772996851,20.0233983538465,102.742402370493,105.055335559186,6.0771143337688,2.99860950313814,3.44698303126461,6.53642085953516,11.0393780802342,13.691843193179,10.8128121410455,122.048259559271,133.412794992409,9.44697362093302,9.86343295984398,6.85729442528509,116.452629847357,11.7138189540465,106.545522460832,-10.4022440706367,13.8235168567462,144.337791201929,118.850008975198,121.966855183269,101.048174005772,8.46715087360099,9.32098805531768,101.370492805561
,26,-5.34591531426531,-2.02045584657981,-3.7927196352216,-4.81958339923585,-2.24754674868063,-2.73556432573969,-2.39145367163155,14.0274025968379,8.13484970702211,109.217932865762,6.14192846708602,6.20549411501725,-4.51376690373081,-0.443958576452133,-7.54330823140162,-4.23415393578352,-3.35929738528148,-5.65571038343387,-7.27392245258716,12.2251945810426,9.68023615647508,8.70756299708091,11.1995362704611,8.56203226485786,-5.67521229423346,-9.03549661244369,-11.0374297281901,-3.81440323143352,-4.7465040670445,-3.36151298954201,-9.95106542588746,8.91045376011425,11.4335068185724,140.450530004139,130.216854986733,115.070055247752,-1.34281261753995,-9.08495282232434,-10.7020934228221,-3.97497451045911,-8.21718437492154,-2.61488372932536,-5.10901210259726,125.395969513589,10.9471475704031,28.1572136241552,106.047263523142,112.589987842327,-3.55172100285881,-6.56781334589778,-4.85217197167867,-6.54797878128466,-11.0545963601812,-7.01061097401134,-4.85673984260666,108.747442308148,12.6908595942291,131.888985890943,121.917904697418,0.0124321811404116,-7.07040790053497,-10.1506887684009,-6.32310678811109,-7.72410055538694,-2.56172464447991,-12.1407672659434,-5.59468251111457,7.68734147810255,129.148205685005,15.5470746376714,105.421950358817,108.905617410821,7.13543953692215,5.12651695376826,5.21198153631121,4.92914862546195,7.04951316611914,13.9700271988568,13.0388165040763,125.498271381085,137.574841137004,9.12476337290354,10.0540312717153,7.88435200495587,117.472328145083,9.04541179409762,109.708735089331,-12.7734205076872,6.36040914806563,147.12364421957,123.072214300993,124.506457106573,99.4478525454001,7.19299292972892,10.9687292975218,102.386609665981
,27,0.513155575393284,-0.0221318638432422,-0.416125658131932,-1.13461511859714,0.614048624701809,-1.60251913133061,-0.0476072143869715,18.8987349389222,9.61349542262178,113.203378811429,7.69245592000198,6.20273646821897,0.0959736923855417,-5.61942696145707,-4.94147396875042,-7.3437234609446,-1.82650457943055,-4.54327200072612,-4.27953412670468,15.0786612118236,11.7311454066294,9.39386646323283,11.2668670208991,7.74121125996044,-5.36486813555712,-4.65993187898266,-3.95713611469182,-2.07461787561033,-6.64843371079996,-2.57545517719836,-6.12866492997091,12.016165811483,10.3371994411837,140.634367880795,132.588889700115,116.17554348438,-3.16024120787415,-4.37701049964244,-6.33314371810457,-5.10213971822213,-10.4128648387455,-1.34993579772708,-4.17437388866756,126.308939389366,13.8187012586573,25.013967472099,104.846458561725,112.583839215291,-3.95325363743996,-3.36656283112279,-6.38006497775996,-3.78479884304716,-9.52785698195476,0.673926022669548,-3.2482062789054,109.328690050108,10.8556333409724,133.192608063357,124.743337512363,-0.911269230201015,-4.28591943713445,-2.04668192376357,-8.38446078217885,-6.33595776895481,-5.69923519163058,-8.19279035304362,-5.29446461251564,9.47611502196969,130.638845162604,15.5943613558156,109.771325495558,111.100396293277,4.47022257050503,7.32551748079277,9.45428802970537,1.73015083957353,7.72795348889349,13.3490985802528,11.9242267532964,127.727451827255,142.120459812976,9.88511860202561,5.93008185219787,7.49115131856752,119.974860118902,2.79838264392538,117.140172611872,-14.0614867004551,10.7935139614688,151.775185572758,120.223277279562,128.670083427053,107.413927751301,6.37625992669746,10.5469638591981,108.272968858757
