,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,11,-4.1270998299824,-4.74919001282115,-6.70217811742941,-4.79930545828393,-3.46457884928122,-9.28713372910079,-8.27714417487095,-3.71061964923729,-0.235490660196319,-4.62147895470616,-0.862735963749856,1.38797270998384,-2.33457802859448,-1.05015602723279,1.03096857105766,-2.30486779487319,-3.74981393481949,2.72191493306764,-1.75527517135697,3.00517902889305,-0.248287669137426,5.41349476466667,-1.48762267522307,2.70436119984697,-0.128352762963914,-8.40924031288887,-7.78092588097979,-5.84195797315761,-5.90687230985486,-6.13583540935497,0.421555893894947,-7.07279187232189,-1.05667810752038,-1.81786691954358,-5.31536841667867,-0.624544453401541,-5.10016719310943,-4.3401775190805,-3.16065522730378,-0.526523024913786,-1.68778509037475,1.46063424578551,-2.95230061598022,-5.23106426920231,2.61214172548625,2.79706113261636,-4.32278974905466,12.1609230138602,0.0623537929868689,-0.624657167393707,-6.91272497526234,-4.02337947063825,-6.76473694288461,-5.15487328562131,-5.4497237698406,-1.49260340416367,-2.13787944126852,-2.61166186998526,-1.7704960313572,-5.01330539174751,-2.87753897639323,-3.60605740811388,-1.48034248033446,-5.2020280808938,-0.521797419437007,-3.35448073756925,-0.163951341154188,-0.248691854813842,-1.84098566140483,0.843784405723909,2.01205399121909,-0.852718468475359,0.135815432310665,0.540702993309878,5.44686137103326,-4.22943221726382,-5.6634689444727,-2.21012872387155,-0.251857936586475,-3.83856653373414,-3.25830937462433,-2.31281640072029,-4.2829579954855,-6.40542757587082,-4.80348075876418,-3.58782428594168,-2.61434178512172,-2.95091810436907,-4.66081436938748,-4.88747686882925,2.24429218461569,-2.09566458408744,0.595377678923342,-4.98095807305162,0.824165905376958,-3.68538916673924
,12,-6.45028779194081,-6.88167874717919,-6.51834357357666,-5.07370117519622,-9.47790977883915,-7.51967806691391,-3.41187481226234,-4.27461537837189,-2.08619571290637,-3.11946426411214,0.565648500255975,-1.68930010533541,-5.05464041389632,-5.89652399897386,-1.14606819912569,-1.01334459431928,0.380282821870424,-1.24994073356129,-0.650423802479509,-1.19213815129478,0.855671408706712,-2.54470149530744,-2.99714329152857,2.11620789319431,3.55709597480563,-2.88457752277873,-5.11293966552284,-9.6894024170274,-7.32024527990961,-5.39371050970522,-3.57897810176064,-8.20887069951596,-0.432264536141702,-3.0725471637038,-4.57266634838425,-0.639116803882644,-2.3706574801854,-5.20834299451826,-3.43297384689504,-4.51129721800498,-1.17423762390672,-4.10111717657173,-4.72139522621728,-5.49419622511277,-2.56314534570674,2.78534670359159,-2.65171439954156,7.03815008715492,2.07664546304568,-3.3701445988213,-3.73603553648127,-8.85767909147262,-6.17459114415487,-5.22895602412655,-3.48001787193698,-2.15462406044298,-3.71636218357799,-2.10368097868513,-1.34375340363431,-0.743238838509569,-0.0811450007940948,-4.02475518306801,-2.8814868522104,-5.63733701999172,-2.70914899441732,-4.54156258189369,-6.61016689012968,-0.967572391126396,0.469553025045116,-3.76139063999699,-1.58626597365082,-2.52964559638485,1.11934742245512,-0.138043252688476,2.77406444853295,-1.03545531989266,-4.83993540747997,-2.97532299635168,-3.42154784835657,-1.55098719571379,-2.18496080411478,-1.83988579154266,1.48297076652989,-1.27126527891596,3.07772808535992,-1.55962085768761,-2.72474844284216,-4.28723440837894,1.88079864085557,-5.54585812490541,0.0299917383124466,-1.33345251877108,1.00347497623625,1.06895934139402,-1.23959593602694,-1.14645872281426
,13,-4.20369122713782,-2.37442442686734,-5.71359092558123,-3.69009001760833,-6.91410257542202,-7.32708390788093,-5.44904790979308,-6.90666651495576,-3.5914094170671,-5.29331788077798,-1.53981477236357,-1.14157658836848,-2.53858910680583,-2.94990067129811,-2.25548386931678,-3.52026550939354,-2.61790845573614,-1.46482614529987,-2.5249761955688,-1.55262317221241,-1.63499514980049,1.48363499699099,-2.08729393812746,-2.26867407398004,-0.468786389533761,-3.56087939697136,-4.91004330171836,-6.53763940474573,-6.75129342768741,-4.74769370279546,-3.35729506366488,-6.10027967294809,-5.24289790981629,-1.87613419964418,-1.76229329130365,-1.93547074435764,-6.34474743180499,-1.49722381982565,-4.36475626075799,-3.63961660690393,-0.39130518817683,-2.63454854488327,-3.59111495797924,-3.85663568292648,-2.25800775105699,4.75786246602138,-2.42399592976108,4.01762446771454,2.53626916517806,-1.88358163501198,-6.13686645427242,-5.84542873107875,-3.82028251952806,-3.63209916261894,-4.93038844121111,-7.62458458826768,-3.17171156312043,-5.66892312714708,-4.64860235345714,-4.11404507624684,-2.72718049490004,-3.35469276908725,-1.56284762745145,-4.14377723672169,-5.11751271048252,-6.607943925158,-4.98886263125951,-2.83932914496518,-3.44370963151005,-4.54744339609306,-3.73548643843787,-4.62095145549574,-5.86316974721149,-6.09168172035879,-1.39844444260552,-2.96832428938114,-2.89156131845903,0.229467215303885,0.150184389462538,0.950174366774263,-0.0884938882700226,-1.15313969482395,-0.65794368896286,-1.71118304401398,-3.20822374627505,-4.97269477677037,-5.43538868366431,-6.45245964334163,-6.76704331224209,-6.09854712154947,-3.94242174348506,4.27372363294489,-0.500511176025611,-0.807177767865142,-1.39191762255632,1.00285348130546
,14,-2.13373515983949,-4.15417110278122,-4.85544435844986,-3.9826504001544,-9.591446923695,-8.27705086350852,-7.41963257881207,-4.95487567612827,-2.85283585647358,-6.71974785454404,-5.46182844092618,-0.18395335566629,-1.29301254824395,-6.85590233575067,-5.17678360672153,-5.1719624422426,-4.72006816956809,-0.678027028910492,-0.0400358324309309,-1.82189196507443,-1.11148747355219,-3.2452404731057,-2.3702479435965,-2.42842736347984,-0.169445796097534,-5.22314001295081,-3.98065228535779,-3.30240108780527,-1.12152077011342,-6.20114302659249,-2.66951039459536,-5.7966158793156,-4.52580445245667,-6.23033945261659,-2.30276212710396,-4.05295966329504,-2.9331610787367,-4.77186802568849,-6.11246604597181,-4.4069819780475,-0.028379300646975,-6.27110572483934,3.33760023932518,-1.83538854312519,-4.94052466280073,-1.76627507060311,-4.81018859533378,0.910346407697489,-0.866904736491051,-2.79473651679382,-1.43728091392313,-0.739527299241217,-4.24027070882858,-3.88366094458161,-6.32322232295019,-3.23889049273976,-8.88874558005955,-6.31032349962152,-6.36755207685337,-3.74889520322495,-6.33417455110293,-0.649663478960974,-5.88116305450149,-6.83903947802264,-8.88386738818281,-5.75884684979565,-6.20002650612923,-6.68393855792283,-3.41097016605181,-7.1865162437548,-7.67704138804629,-5.16259738568624,-8.21590135237102,-7.63017951626261,-5.22313004461375,-5.09493674389478,-5.41498344711272,-4.55891662210843,-2.42446841424271,-3.45055393960865,0.966616266891378,-5.17787749058789,-3.84267523770359,-2.24449313573859,-3.01570930743492,-4.7980334582071,-6.29469213012771,0.873540503079312,-2.29587145834967,-4.72648853780083,-1.04200122427801,0.531969548185316,-1.78402142522555,-1.91516453708982,-2.49067353584496,2.94586581233261
,15,-4.47771334133449,-4.26360102414355,2.30599099675328,-2.17963941738435,-0.371374923880921,-11.8824438335937,-3.95318720306159,-4.18417549457354,-3.43205218326511,-3.84331521786908,-0.970905294994736,0.151825139843368,-1.76962976099639,-4.90960434012186,-6.73507012758409,-8.84657936271151,-3.23886410547811,-5.62914104284437,-2.92644535875661,-4.46835001333056,-1.24625402461879,-0.177635792702858,1.37602788778122,1.37315577953768,1.76482646280647,1.77388729184804,-1.61359394256078,-5.46898124032123,-2.20109164966289,-2.52041115380052,-3.9396786760235,-1.39792525000757,-2.82023748421261,-5.43332597298013,-5.27181406208274,-2.78226981016587,-4.19096787640092,-0.983834493257746,-2.81709023553003,-2.37366525131347,-2.80558591940508,-4.24027617261527,-3.25270606021286,-2.86581490427943,-2.03158664400917,-0.930884687659272,-4.62182405224667,-5.12716619965067,-6.66745444438584,-6.16668037573618,-2.50960974993131,3.95092259006515,-2.81463739913761,-4.36112016335301,-3.97896472928596,-6.51048053072418,-6.10643563514213,-2.07255217175634,-6.11904211070942,-4.26716562854608,-6.3812699779287,-3.31329222057275,-5.64807636271917,-5.15229737111395,-10.9455785064301,-8.4174459204969,-9.376530470744,-7.3714418209729,-2.03888587901565,-9.32832659441738,-10.5360288315483,-8.01609163884132,-7.26233470504394,-3.62870377013633,-6.77135754969913,-3.24416713683968,-8.8345291558976,-1.98572004798598,-2.9074524853495,-2.43408087217631,-1.47641096190682,-0.832274929775849,0.895335083670034,0.167945862090164,1.03101649828977,-9.49677474904092,-5.42065991329264,-5.7336164486951,-3.07388241978379,-7.72665880281374,1.30828575952523,1.57591109999498,-2.34418509333955,-1.94485493104639,0.500305633416247,0.0925470818879148
,16,5.41058467443236,6.90060455883713,4.4056468534659,7.39509005359923,10.9147288616568,-9.52754716206846,-1.23583139673519,-5.33644971185049,-1.00397378878188,-4.03813671858825,-2.42480198037038,-1.01026479950087,-1.74083249873183,-5.31664638730854,-5.83017213011772,-4.7426455378436,-1.42252629333279,-3.97859116766676,-1.66658696830928,-1.96522393730538,-1.32184190117914,-4.08348928039777,0.410441728371552,-0.555990048446347,-4.62324285420891,4.5909368159646,6.99589767874386,8.02698714391818,3.70470715497686,4.68179003251726,-7.21361644213312,-3.47359549415887,-7.57958419412444,-5.0159163631929,-2.71603690259326,-6.12727643782546,-4.19470868527196,-1.3689938975881,-2.03233905715979,-5.36742998878026,-2.05970651701409,-6.22155203297598,-4.10876007350362,-1.80400977608861,-1.70948755147674,-1.88970239384798,-8.21019743696706,-4.66887715388293,-7.00064547443662,-4.98656619607755,6.49745212289145,4.36713117333011,4.10161818582765,9.39367620442863,8.11035496449904,-0.827320367704942,-3.86724635667315,-3.51042896008721,-5.4572408885665,-3.65181820010093,-4.85738967007683,-3.43034644784893,-2.33445935190821,-8.22576116286291,-5.38113311708685,-7.26501296791366,-8.12328953039696,-4.7548862293288,-5.64789777432452,-5.9981774799644,-14.331141796195,-12.1235822017838,-11.8589136813234,-11.1046167398745,-9.68747662293299,-5.94980171088446,-4.667009466732,-3.39875264735565,-3.9176113005492,-0.0407108685349158,-3.51629009513363,-6.01562278218535,0.430982385254538,1.98448432123905,0.768649731317055,-5.93871604507058,-5.26095653428411,-3.16105434067003,-2.9602091755537,-6.61282019090459,-0.0349932532817547,0.211271252603865,-0.528241364660062,1.57021482879691,1.15393415377821,-1.7303477197288
,17,19.7455245540195,18.4741825934134,20.2164211338445,17.5237179354408,20.4456880705657,-6.62099750492234,-4.8680264027671,-1.68154088283836,-3.84543602691519,-1.20162446537734,1.42662009295191,-0.617315758423501,-5.85810546529956,-5.12377300843991,-1.96515554638654,-2.27139829981161,-5.18154406276153,-2.40429650311353,1.97882186172365,-4.01792404066327,-3.73417378987142,-3.47831954830008,-2.83589373704172,-1.75362817427504,-1.76665301280627,16.2676215638066,16.7002504839988,17.2495618223202,18.5951994627521,19.0358607306202,-1.01490606091102,0.964469565760737,0.171609451415407,-0.069387196389016,-4.68973824419663,-2.24121618116214,-5.02715076677123,-4.4276725369923,-1.86106903609061,-2.15904887578108,-3.50855428715522,-4.21759144489579,-4.25867976639483,-2.64842544165504,-2.29983137821546,-4.86305305912947,-5.32294391294909,-10.6087319674048,-14.8012774408862,-5.57890887683243,16.6908530015744,17.5010350358202,20.2078010810219,16.2040032051609,18.2841129409762,-3.26229995109907,-5.35625732066228,-2.01533863864915,-4.06978100688684,-3.67762059806819,-4.60282231988185,-1.39200774714891,-1.16495936989213,-6.71630122363558,-7.31985579533512,-8.80737192220249,-10.0991876671296,-5.40507715286594,-6.83676041810077,-6.60608245863841,-15.7859330734018,-13.3975821735894,-11.8920568206217,-11.3061026164301,-14.4199299343809,-5.42068499473226,-4.49436815270428,-2.44544371277107,-3.19754198881765,-2.20077310147553,-2.74780078964886,-2.26501451342529,2.58075272406904,1.302167166853,-1.87572972594762,-4.67576642547738,-2.3318857877357,-4.02383389738543,-2.73525895861439,-3.40413352295627,0.995968402859262,2.10202024822684,-1.19747048598492,-0.795692588315433,-0.852090025852249,1.89812323456772
,18,45.6540666158398,43.6169777371883,47.7091837076205,41.4985735389778,45.6418184759077,-4.23750752207025,1.91413528979865,0.991899892528181,0.0648354993504654,-0.55459793151249,-4.73189690619301,-1.73161959136769,-2.54273730314526,-4.17364887397298,-3.93491303733117,-4.64578532507312,-2.02689532214708,-5.34710368197102,-3.70497930728243,-5.90830862373696,-1.04204353115256,-2.76722561894758,-3.05082129484208,3.44725554584375,-1.35090457167735,44.150117646609,46.2838331961912,47.7855698845856,46.6733875216564,51.3354449517733,-5.62947317105954,1.37871820152941,-0.704934282603062,-1.14710106192797,-2.39929078182058,-2.70307751888276,-4.67586042082121,-0.507171541040407,-5.08570829692144,-3.63865562811225,-5.45800963060537,-4.19553180529829,-3.16467921857929,-1.60832804366373,-2.13262159606165,-11.2779456697094,-7.45621654667139,-11.6509454580505,-11.6467828832751,-3.18719122477796,43.5804932986202,48.5819695200603,53.3228782485085,48.5144379769308,44.4923410161109,-3.09056821032982,-1.07636459004425,-1.02781286143545,-2.373101388745,0.827497693990608,-1.19803411402745,-4.09422832089422,-5.25013129306581,-7.44759578136154,-9.14126477233413,-8.99668759339693,-10.5725323788274,-6.6651999947594,-8.87077073438013,-9.30790939289591,-20.1218482274949,-15.6877455147983,-16.6127408292873,-16.5538550650504,-17.2979138306614,-7.52777025705564,-0.932156434414082,0.00791801049035712,-3.23584185365507,-8.81330575629545,-0.529895947632212,-0.949670218241408,-1.56659370685611,-3.59381567375658,-1.02997040973241,-0.0932062724405114,-5.61754037643777,-3.55544965265881,-3.60190074767934,-5.97631560450418,2.7437993293313,0.618492573055391,-4.25468915175361,-0.992719305083028,-1.05250012447914,2.63030273023014
,19,89.6893817267355,89.4099906508322,99.1759373392251,91.5490029778157,102.708584836509,0.490539190653635,6.90377454396503,6.02787297504938,3.10086271261889,7.15409311318899,-3.75573394482262,-0.143363776309798,-3.320842032982,-8.2617331812221,-5.07292556655057,-5.68918909720287,-4.21782473747817,-3.42600055715866,-1.6030435490552,-2.9021021793078,-2.94099719499036,-2.26355774324566,-1.79030235870323,-4.85370618251227,-0.966625715490409,88.7475234940034,104.3121541131,99.126845130495,106.556039634707,101.648148917423,7.54622329361791,5.31405349660736,1.37616294078316,6.65349314143532,5.45032569169825,-2.70675472405355,-3.33825850421272,-2.58472037689262,-3.25173154132926,-4.92714669986253,-7.14678285507398,-1.07264190409023,-2.2170815458835,-1.69045034832106,-2.34230328437616,-8.60041821282312,-7.75922715115757,-16.6035302904866,-12.8778144411408,-5.41728714434339,100.841439617364,107.239667329574,112.409025155969,108.951413627706,101.424954580769,4.81951761631899,6.56989553437006,6.79067688129408,9.0722182193449,7.82238627432389,-0.86573522665276,-1.71952084400209,-2.43883579384601,-3.50820538642665,-7.62451002663465,-7.15634294490792,-13.9160809813065,-5.9824865136161,-5.6366664048146,-7.95702723354407,-24.4128494366669,-15.9044601381202,-18.9362041057166,-18.001942514546,-19.9387531637262,-1.98943464866579,-5.75150479015701,-9.44558325088974,-2.63626285786404,-1.78084257558248,-0.295058453312322,-1.10756920788617,1.82094410565287,-2.2857684691844,-3.12810747419826,-6.87194294352048,-2.74422158009929,2.02257909080663,1.5260347256667,-2.99522975879108,-2.70785104447668,-4.98276243172995,-3.5054594101789,-2.11057640027821,-4.7462192958078,0.517927820409568
,20,179.967318384918,182.314495130489,200.69136347463,186.04293931644,195.636572106669,8.54869664118132,21.3323159525207,17.7420660102889,17.0182064434284,17.3087346615498,-0.795339294921632,-1.07045780013641,-6.91171540376899,-5.26014080475943,0.334803676063984,-4.22006922962646,-3.74606180126057,1.07895382413517,-3.10653771383977,-3.74036064006395,-3.51859013860576,-4.78681147538828,-2.3276759364785,-1.00328891986965,0.0457229990224732,182.052544061841,205.689918792438,195.317206240627,208.712006593617,205.306187979865,15.8353037596939,12.9373050756776,17.2991103740051,13.7113814417298,16.4191420469942,-3.58368599157393,-0.340938760774861,2.65394104698908,0.431603015397741,-2.32697134288901,1.69629231457702,-2.57988060738626,-3.56834116998516,-2.75942845959889,-1.06232381483733,-13.0341672158042,-7.81889898055215,-22.2432721918331,-15.4661018501679,-8.96794968690938,199.949358388109,213.357611410433,222.228340707813,216.548219057503,202.342470273635,20.207300805861,22.0594642520509,17.0465879856183,18.8439046645708,17.1272774681875,0.558045977921665,-2.90942864245244,1.12515323982916,-0.9022468050116,-2.17427816939698,-8.68346862983617,-12.3804547947357,-6.46773367686592,-3.80380112966259,-8.93432725583943,-27.9425155616195,-16.4915424375822,-20.0876662905357,-21.8031519731321,-21.8924140557001,-3.98508826452826,-0.452539262169921,-4.17753931016068,-3.35820134269579,-5.6568355574459,-1.17975666124676,-0.189613993969488,-0.543534765467939,-0.310264050486239,1.20154816458989,7.04717976219399,4.31818754410278,7.82101696289465,7.94499919980035,8.26779447940135,-3.45305858202005,0.897188848382029,-1.14501261560008,-2.15959370372775,3.50502518972189,2.49341658388539
,21,339.304718333951,342.226624925402,366.428663449745,341.580080296259,359.861608979269,37.2848444031038,46.4846679779785,35.090576911683,36.4336852190495,40.1447834476726,0.999375718182819,0.980106227725173,2.53605620890994,-0.599700460371878,2.78009483021378,-3.13026693623988,-5.23366345215391,-3.11016808027216,-4.02549562148806,-3.93315671316213,-1.65954659591171,-3.86377058379003,-2.10493113076154,-2.8461866308985,-3.18512237510413,337.596966245689,378.541207412388,366.8425896524,380.101219093989,380.641877483949,35.9808548725996,35.2550909559559,36.8597383532551,37.6061471840762,32.4442413357319,3.84021445029384,5.1927990238446,-0.0960968624531233,2.57460913149544,2.95546139373846,-3.70358817782471,-2.83123527372709,-2.13372143298147,-2.75134447637674,-2.8991233202687,-10.2527797986909,-10.2737291843846,-23.9926344759715,-15.7502711872148,-9.00580542582111,374.942568228591,393.581314268434,413.063910123033,400.132750922421,380.251739986698,49.5764748056035,52.4973895953699,48.937020648666,48.1071525386801,38.2648331974447,8.55453637275787,4.70384194586222,5.53610313168929,-0.0815060257450568,1.13623358925679,-8.03944722917186,-5.96221897757459,-0.785760777707765,-0.113855195231281,-2.83165227756581,-22.34600130742,-18.1699159415925,-15.8049784389091,-22.6672715020395,-24.8123776772582,0.617499167074129,0.934258351108838,1.91475677672133,-1.41354751031758,0.300753631837324,0.0617080841452662,2.11519160021908,4.21863046799172,-1.83322573309442,2.95903540087102,13.4132893975202,12.8127465006878,17.2104577671766,13.9421053799201,10.6719720935694,-1.77233225175701,5.14777063739871,-0.878682548549477,1.62360360083267,-2.8133327921787,-0.882214564669539
,22,573.945001777291,581.093750795657,615.415554660472,577.477779445251,614.885690182683,87.4223889101559,83.9061796616929,73.026229016069,72.3140966849473,82.2578184571307,2.95208774097864,0.840076635861351,8.8268994348914,-0.245426194552692,8.45105722648668,-3.91818148888569,-5.03966117527398,0.46779170061518,-5.21760179487228,-4.84811524944826,-1.54440629057626,-1.50524936720785,-2.9541967483583,-1.01291558703088,-3.07624582444805,573.460693215168,637.775976615977,618.000996439197,639.524355474693,637.650646184214,77.1652690403971,81.3873971567841,72.7195061924836,78.7739175260708,77.8602539081226,3.63680747620629,6.37681106306491,5.90782774552054,6.43109525653426,7.03088785266709,-2.66456430346216,-4.68507491369519,-1.2364903878929,-2.26656966368455,-4.06750521342337,-17.3331476829921,-9.13549678058598,-24.4867335381605,-19.1333660314722,-9.3133385580777,637.380170121723,668.856925573099,703.586773935788,681.13171605076,644.936600293218,105.021177736728,108.653149982716,99.7118731766213,96.208231037986,86.560624981003,14.3110354808123,17.3839728854691,16.2650445409058,9.68184100398366,18.1945020979647,-0.504415371024152,-1.27633380885754,6.21178893860861,0.205714218647245,-0.233182974282045,-27.5400944251087,-16.1040835865592,-21.1253236422222,-21.2238124999135,-25.1343898846676,2.77954774990576,1.12502180022466,-0.687462227998822,-2.04934657244712,-2.06946262546944,2.48965641127916,5.56732548727086,4.28112894272317,3.2599409220461,7.21573886501074,16.95621507232,18.1502282380006,23.0418421474305,23.5072734464979,16.5897561677125,0.622431231058272,1.15239619418276,-1.55571708490697,-1.11547722589557,-3.82456916045476,1.71920191188883
,23,894.67976979511,905.485395711594,960.096916550503,904.134714448978,957.183539615847,169.051912763294,165.036100690038,140.195524167577,146.651838262278,155.969437368092,12.5572611688071,9.3435111924955,13.5247677373886,10.1599085943649,15.7487016179825,-3.33949840953528,-3.41398776190317,-2.05451775856045,-3.20707080536113,-4.10646744521819,-2.60714016447309,-5.46919728749845,-0.911795542812342,-1.74922748580047,-0.668898719827212,870.392940421602,962.484646908313,931.486668280797,964.950804577516,961.42120974784,155.899678854024,160.403672369172,150.10181455044,160.988558458924,155.1520979108,12.8211447375566,16.0500676872389,11.8890613620506,14.0388794403284,12.7531841693735,-2.32597628833219,-1.80437584861829,-0.374779840956762,-2.60978131060074,-1.79617688130929,-12.6302208906563,-10.4778649111531,-29.0218623725145,-24.2189808830253,-7.22557506051044,967.128654513305,1012.36629653142,1067.33729916844,1033.54833281943,977.180036396288,213.782545600506,211.084254750197,204.015001476606,204.589100848226,164.146761956868,31.727347099978,35.2525411926035,30.0105984473739,25.6360563992389,24.090535275951,5.26204003958765,0.767697025333291,14.1644978477939,13.4434914703143,6.61432031036793,-18.5417316189605,-15.9328472781131,-13.645544412429,-19.5737928726717,-21.7150883445524,9.49229707430686,8.92807859054938,8.97115006577224,5.29303278633051,7.81866373289495,8.67794810661508,9.09112272242783,14.9924079978159,10.3775090561526,14.1006482623789,31.5381504473035,28.1266923915327,34.0133353275105,33.3731152370137,27.0261883927724,-1.33605006816583,-1.97564954118275,-0.5130295999179,0.333697683423452,-3.10177071776297,0.673911356141616
,24,1230.75141366513,1242.09000714937,1316.92763793249,1244.75254345715,1312.93770422641,318.623441073195,316.216646484613,267.154728021495,278.322651666202,293.900777787003,32.0374592428097,25.4081005973503,32.6688710648477,28.8335482026996,40.3337557363543,-2.57188443507175,-5.78034365305712,-5.29828405913304,-1.81632192586767,-5.65807270560435,-4.62077105841854,-7.74856558422243,-2.47418152201271,-0.0977986725206392,-1.91887361623822,1153.91905105121,1277.34541333836,1240.26011396793,1279.02600819581,1274.4845511582,295.432779224107,304.718412253493,282.624159635756,308.970809893442,287.573273273215,30.5655710713263,32.1967704903495,30.8942924047328,28.1994512261654,30.6370574478938,-2.85362987498365,-1.17895220178707,1.57242874343046,4.09741154484936,2.15325712315098,-14.4415336092243,-12.2449438067829,-30.9934879562702,-27.3561763444231,-3.99273353328954,1292.19393222916,1351.93473328782,1426.11438252063,1382.71251239132,1303.44043099119,376.340348261975,376.605077551607,365.61338703945,366.985838544243,303.818717355721,57.0318706726257,60.8339283634114,62.2186395999488,51.8479876728179,59.7039534591895,22.947923193582,7.03004881539346,15.6039449386553,19.5345569980614,16.2059523742441,-23.9771859966286,-4.30966548300148,-8.73310546023913,-8.79269173712737,-19.0832721729134,20.9320930398758,21.5866178363581,16.6016236261257,21.0450920079734,19.9163270040394,21.8362445296339,24.4163920415958,21.715018204703,21.9327711845367,23.2907899141233,46.3476266574735,45.0608368362537,49.6050956978374,50.886296066763,46.6365930760953,1.13262010794165,-1.48357795100105,1.84607092432907,2.54603068458437,0.0863736400242487,0.636619903954397
,25,1565.9184315162,1578.16191877999,1672.44955442004,1582.15972587135,1667.74278307496,552.378930760715,551.315334178753,455.402943454329,489.415235360823,509.328301174611,62.8837025807475,51.4113668678642,66.3329341366307,63.4251640502507,73.6732018517801,4.43617374761516,4.08336166954859,-1.22301056736023,1.371014245075,6.36399474564814,-5.00929194851233,-3.83182845440342,-2.20182263791548,-1.96493628741746,-2.76218741997536,1411.97202947471,1562.38975852665,1522.51324746459,1566.01249022038,1561.60387169222,519.430473090726,528.227647111577,491.309474666343,536.265476629751,505.448906249075,56.4042016798885,57.2297151946714,60.1493706277952,59.712732000758,66.0384862884107,6.80456850682003,3.73054697150383,4.29044312208089,5.41680614342295,4.57509853495912,-18.057368870268,-11.9851021765121,-34.0706920849275,-25.7396206115409,-7.90450874798262,1600.6194775503,1676.26796322358,1766.83760708545,1714.90665073773,1614.14939889235,608.097413281217,606.683513283786,582.704162215873,585.003034294184,489.809365042832,97.214431656852,101.42553131746,106.436740858632,90.3557623813931,103.986346703435,24.058571689729,19.7402013438154,30.4282718216964,27.1637388276108,24.3120357964308,-19.5560733605639,-2.58962085090934,-6.43011596843826,-11.3669134111906,-18.9355920799476,47.6645349337959,47.229596017653,43.4154297994692,45.3994741317724,46.7948392094622,44.8173828629847,46.8114311127047,45.6168709439721,38.6859966113743,39.0096538153043,66.3942849789146,69.5413251603559,68.1576401378743,68.6495597265607,61.2874415633678,1.73577165459028,2.88233498161594,0.647989612794845,-0.823953888521828,-1.30455669920502,1.49006407647175
,26,1870.31622290009,1883.80879778163,1997.83909076093,1891.96154533552,1990.01684964053,883.152754882483,883.873649238261,723.690424443226,771.005096713645,818.00172111384,121.842100403796,108.470064601608,121.126016518375,125.29208258593,143.868463429283,11.1579493955155,11.6171681218225,7.89750469562341,6.62626907588219,4.94992873589126,-1.96293051521388,-4.92008964706838,-1.59573222875042,2.3114108106638,-0.403627340113871,1629.04805688391,1803.98234122288,1759.10644517534,1809.25253256302,1803.19257810094,801.39768486732,815.538223309131,758.092325367131,825.951604255472,783.05504536423,111.245978795037,118.447609487433,123.019656774385,125.149600504774,134.181960166597,15.7959430309111,5.70196219686613,12.2755252262591,11.9354784766961,11.7600831160803,-15.0514869613821,-13.3015418761961,-35.1928541946468,-29.8706856327199,-4.08136165179121,1878.2831364409,1967.86569160848,2073.06289167417,2013.79136354129,1896.16788617358,886.143548222888,884.648290594096,856.436172684106,857.902421849217,725.181396448816,168.212116263162,164.393244336165,169.247427168372,154.424907727231,180.822874975625,41.1183184961747,34.8569446050797,41.2694273477346,47.4779541280404,34.7040025046304,-18.2852595588961,-1.42313796161898,-3.38839381449361,-3.78923875806095,-15.7855330065272,90.9387513226297,100.901089411698,91.3761433152554,94.5557983680624,102.544583232225,78.3321512684324,72.8255287232851,82.1693705980606,71.125091776813,66.054302224934,99.8475117326179,102.12354608004,104.797584742317,98.6704607483834,87.3077646467204,0.202022254741905,-1.31927487336543,-1.25380544620521,0.996825625544261,2.13834162022522,1.8134589252345
