,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,28,1671.83805107843,1661.33152045459,1685.19932998297,1652.44525184078,1622.01580964128,1538.82939570763,1622.29637637297,1480.61791059127,1817.48339212384,1645.8944557544,1667.51761705617,1467.3690486298,1808.37784003792,1694.37808984825,1815.11221573753,1753.38258574121,1756.57595902481,1833.01240204231,979.369927744391,1022.11923341289,924.302204138809,957.529012658433,937.90167737834,786.748561556349,1030.57760039737,999.807420698667,1014.15880527707,3.78465587154142,4.65617297902691,2.71978013400303,4.21296441553159,10.0570815839146,7.60656877772772,2.83656710641571,4.42333073858254,3.3286783063063,6.21631673282036,6.11102937723172,0.863215910907002,3.12967155461865,3.58540253239016,79.881514375787,7.35219278182331,-0.337036580718177,5.37840467099841,5.15878884982294,1.63761687014767,4.26648688103614,4.44999377073736,2.80209889751404,2.39141477074963,5.48352339482835,4.40475930081539,57.9534796080384,3.3346924566863,5.08127591705397,5.99420040992254,9.5838427797903,6.31069544447746,4.06482741405534,3.9416865711778,2.17053025269479,1.0881905155511,1.57510562659627,3.5137375051454,4.14668146871782,0.713213664148952,2.09207462441827,4.09746547517989,1.8166741673308,1.21135867223575,0.468755568332654,-2.15354093326778,-2.1271178622269,-1.6084461505834,-0.213150143953953,2.41479458500862,-1.08678244732801,-0.159924867026803,-1.17247586972235,2.549550377375,-0.92475390130312,3.33160131084469,0.302671295117761,4.14651750892517,1.6947369180466,3.8055228569101,3.84992560047112,3.21896237940973,1.39450505863124,13.5648864887112,4.0667978373026,6.50424170392398,-0.165772623900466,4.60007346383918,71.4548222960666
,29,1793.91932533017,1778.8498589848,1805.31654068251,1769.07966756805,1735.90304963817,1647.84173711661,1738.09115695878,1587.9309023115,1944.72909320179,1762.44406967457,1784.98006127879,1570.42188313997,1935.78126500149,1812.98249223588,1941.41890160748,1874.90105292731,1878.13521829194,1959.86837084955,1051.16746517786,1097.22485278984,992.329280398194,1028.15940530343,1005.80130818528,844.352393696575,1102.81956265565,1073.19077640758,1087.18718645645,3.1156322440861,3.34595235526331,3.76414762525064,7.65821852501813,4.34371108059713,-1.48754553584331,0.931008983497577,4.00302136164055,7.68456266507155,4.87569460565874,0.104160588909053,4.2967349077785,0.675077330623481,1.68243346407871,78.3821790333232,5.72416020763512,1.91885753386578,3.43070533203627,2.02060750252849,0.764872504460982,6.56736962264631,4.28641609646002,2.77092608404109,0.831774641027096,1.73294928717132,1.27355692784431,60.4730180439574,7.53319592496655,-2.21529042943303,5.96999685292894,14.9178938786627,11.2105797175373,7.15407825142893,10.239122002843,8.60983560812247,6.20806722842372,5.02527607725051,1.77774623772302,9.92236848515904,1.9596785165063,4.26215890175354,6.95949744591098,3.13120454053887,2.52069282772527,0.913153627602242,-0.650310589012406,0.81757955487501,2.58928309493967,2.45116114173334,3.60650735682202,-1.90588981323845,1.62102756862259,1.87501892701493,3.34058347798145,0.115891978610762,3.4630955373118,3.26107814679654,2.61233736683562,-0.458004354781224,1.83557833743134,2.91450460075703,-0.811079403030817,3.08680023627767,9.68710527287021,5.4320443064953,4.85089845994571,3.89898987567813,4.0653573229124,76.898040638469
,30,1899.37895368188,1883.02068935268,1909.90854443566,1872.21116952243,1833.17484830997,1744.7616864281,1839.96403178476,1680.8768019586,2056.18513087334,1864.45449608458,1889.57228543257,1663.24062769534,2050.74909996895,1919.68606543806,2056.30275701939,1985.85948274544,1988.89166000813,2076.61656785768,1118.21958927728,1168.08019744833,1056.58667977251,1095.33241397828,1070.45884445136,899.591252933103,1171.25157987309,1141.98244084959,1156.13530759526,-0.979685284314655,3.84467004323733,3.86418465979204,4.77897082617847,4.84946926803332,1.53894704162803,2.57143537743286,6.74904481962358,5.07208397121212,2.68912177636457,3.423785731105,1.37446348546791,6.27688571802582,2.61348734670355,79.0394457921175,7.1362682769186,4.75331731739971,0.53727923041879,5.0539969828269,1.65817946081916,2.97269438785497,4.51237509000111,2.9375499351836,4.42495281088668,2.49451138344693,2.78494042561124,60.4452642659712,19.1561614526827,15.1669367563891,15.949525714735,28.549144694864,19.0202766288567,17.1640480108381,14.92103062257,22.1795096406777,18.3540129912922,17.9015828644947,5.10886018858582,14.925032289892,2.15512563664561,12.3190963225384,14.0705793710317,9.93776820666835,10.8083847280132,3.58561422309458,-1.65749561051689,8.53190031534541,7.56142179481913,3.26355506822665,1.37343636604555,5.62198873023044,1.71349867194976,3.07494056684754,7.27510890331769,-4.62290986702919,1.80759916244233,2.13391796889846,4.23146389170552,-1.1903597710334,3.17761681954426,0.432794412846761,2.00103016527873,1.76274587974558,9.92973558754875,6.82959223439548,1.72840087018858,2.74655417028453,3.33855890831865,71.3504397730753
,31,1989.2067462434,1972.766781406,2001.73690974093,1964.83651752394,1920.41593687859,1829.05246055159,1929.07496438332,1762.84379355159,2158.6347731155,1954.88848717743,1983.67771107552,1745.99315426543,2152.11964884272,2013.95509284369,2158.65119359661,2084.60824727348,2089.13181369221,2182.16345139862,1182.07801417693,1234.93021994794,1118.81035239528,1160.59252774364,1132.45297592983,949.728143280743,1238.74934559665,1210.82809694579,1222.9263069398,5.09051953681501,2.61846968462987,3.77096035995191,8.70571217142242,7.58928378875089,7.03310755908706,3.9635411612021,3.91207065712342,5.20340233885099,1.50619153274556,3.06340023634584,0.555304438683379,3.46443254760152,3.64058657715395,82.9919436470818,5.68603491853173,3.52716529172994,2.0540177268972,4.79718791867299,0.92025412523617,6.70615726096412,1.67520188365097,3.43837471302686,1.31403438703364,2.26108469551036,3.14338327440464,67.0412350331858,40.3171429303948,29.1834218691529,29.0808519851985,45.9951155713984,35.6167213591175,29.7482525878818,33.9154721029349,37.8045249133734,37.3185571591257,31.272146565535,15.0032994423023,30.2598946440703,12.4284563481347,22.7213446381602,27.0371654108235,21.1553507488866,21.0564651134514,11.0725328759672,2.6847643127121,10.1305042053154,10.5650609750096,10.4499226029434,7.61354157517007,6.27883499726977,6.24246506270947,9.4915099413488,9.51108212399913,-0.183600215810202,-1.23435096551111,0.846778266225101,4.32897391704546,-1.04802206624254,-0.0845934648737057,1.55739919164989,1.92166482012999,-1.02199149379703,7.83906305412893,0.868953388348473,3.48648472489367,0.421765575112659,3.86767532245676,76.5152923978608
,32,2067.25071792391,2052.98135325971,2080.94562652981,2043.49821934515,1995.40810923285,1902.82556598269,2006.75988730856,1831.91946090504,2244.95750474368,2035.45581692552,2066.76087840602,1820.82287837184,2243.69336013876,2100.73421695482,2248.94465892994,2173.66023097233,2179.32011384041,2276.04597590379,1243.3672187078,1299.99365034705,1178.91606753319,1222.45236153209,1192.0057774941,999.09860592565,1302.89828963562,1274.75691217506,1287.382354111,4.79486101312659,1.95864188888754,2.25366507631634,3.97826536099456,7.37738410064003,1.18620799232303,3.42102123448194,6.14997347637836,2.55671271540086,5.18187991287368,0.147583694376408,-1.06298438710292,3.12191832194685,1.83563542600859,86.5126373147473,2.71724513258323,3.60373668332704,3.87759897900878,5.44381201336728,-0.618040906237184,2.66043671865373,0.093640322261308,-0.528849835589426,0.788975659982498,3.38647706175288,1.15490186405168,66.4949772447076,78.4548186811353,58.772029159461,58.1748298390348,88.4317316851007,67.6389603685984,64.5079102634577,65.5358448668726,70.0780108063509,70.1374637373151,55.7590256106118,30.3939874325938,53.1990609534218,29.3027453562468,39.4811123637169,49.5541124856722,41.1285170195733,35.405111520673,25.8311131131618,6.27496279480783,23.3314535854543,25.5897205642623,18.6486128549354,13.2294263046474,13.2202519472862,16.008528007429,17.001135104123,34.9490969117032,-1.71195273666899,0.330266299476079,1.72780735378183,-0.923235763728371,3.618008897854,3.22048389913334,1.65121817171575,-0.491025366638951,1.06828286620475,11.4715924251441,9.06397360701294,0.892432791232295,0.396100005291373,0.953731667046668,73.7722503694813
,33,2137.29169665922,2123.03726271504,2150.82184219216,2114.48402780564,2064.45052922554,1966.83980680694,2072.19683182065,1892.23350411025,2321.51653218526,2107.24266583038,2137.90399779102,1885.62428350178,2322.6218611241,2177.60088748223,2330.06024189603,2251.38712334622,2258.05284065888,2356.98051271459,1305.6718305548,1363.88024765478,1237.83445644819,1283.03424046358,1249.70079433439,1045.99769822287,1361.80896567597,1336.85776273137,1347.97648038833,-0.709423731772858,5.34722866892071,0.605375999213265,2.32637967444361,4.90916231208803,-1.1231162182612,2.68637773991304,4.6197467212296,4.10764060885231,1.62055011795883,6.67925378257996,4.28423647164072,2.55634569603717,3.08214484892142,82.1851004483715,2.7027645317221,1.185834728793,5.35301079228566,2.37247263196514,1.87288027679006,4.74319299457466,-2.59651591209877,1.68451013451295,-0.387558067071495,1.87070221375097,0.575822779935152,63.2202720218279,142.662315406421,118.157065534575,101.499590345321,160.537331618252,129.910985727448,115.925783683187,123.483081651646,134.94008528616,130.743958985551,105.669200848776,61.5667635296099,100.90622692931,54.0081385200992,72.9091902175242,95.3241388902507,77.8770422453549,69.2767345730017,55.3388285497786,18.0481099639569,42.9301816435182,50.9695356188763,35.355020816206,26.9083837179865,28.8438707419423,39.2880697208793,35.8405116177796,65.1703682929428,-1.38819428049646,1.59931805101814,-1.29456374060874,3.25046018917647,-1.24150045064971,-2.42608891493364,1.41885075793562,0.232361173734716,-2.75198888769364,10.3787881641974,9.82642145688123,2.70470524650318,0.687917739639033,2.49480651075692,78.3883000849323
,34,2198.52575645501,2185.0411709659,2210.08746075077,2173.85242116562,2121.89092778461,2023.72173403794,2130.36806130476,1944.58622672928,2385.20085875499,2169.39796027489,2198.79148256806,1941.32912633139,2390.93703926878,2242.20548413604,2399.48866307214,2321.48345939341,2328.39565069871,2428.05681842826,1362.99622793399,1424.4965341456,1295.54838106298,1342.60181271233,1305.36319560281,1091.16924747608,1414.70196420849,1394.60341139097,1405.90702899248,0.563721880746925,2.80868855403878,6.88129338485169,2.39946599890345,3.93488849550567,1.46147431711552,1.08863887290909,5.15580011765542,2.2520543166288,7.48878332993809,-0.211984956129982,-0.257019792776191,2.29053267772633,0.780424754213072,84.0002926454222,4.34296135509067,-0.432709910787253,0.711753613813926,4.99395559224013,0.345129496225127,2.3654575888645,2.4337002998268,-0.222410710753593,-0.259054893601842,2.9281143014382,1.11718713735854,69.1632640743478,257.069855016987,219.484410807873,190.446230495861,285.773150244515,241.206583000283,206.191586385264,231.363009720606,243.036198388131,245.486526486875,192.684336188042,118.240357125232,185.034311071165,108.925921554576,139.175679026664,182.279482682556,148.353948223849,131.691424288184,109.508582561096,38.5398390106516,84.0555800929733,95.4429342026933,55.4843737298115,57.8797047402995,58.2618115841096,70.4867584043623,66.9628156289077,120.406619202872,-1.82391845585198,2.12739563465038,2.23361791737671,-0.206553729628922,-0.95591188385788,0.947930718036332,0.873403037764547,-0.224499542452577,0.516954051514858,8.15209748937059,6.39632182670221,2.52960782957871,4.12900402930063,3.32841390175781,79.2770159423853
,35,2251.74245685977,2236.42180160578,2263.40020700309,2227.88311606254,2172.10112521644,2071.88495801803,2182.5046570879,1990.73239600235,2445.24615100155,2223.21643205695,2250.64874018359,1987.58217490064,2451.38188568408,2298.46428032537,2464.0164337722,2382.61175435351,2388.95149699692,2488.22098629509,1419.77046748127,1481.58408441382,1349.38129116151,1398.15112662653,1359.26866239561,1133.77806159439,1465.46574202256,1450.81757047301,1459.98816141498,1.16461005297833,0.0745439373140471,4.18667032264011,4.56350978378305,2.60333935882318,2.06352477923519,2.388643690555,3.60125308061924,0.423452378407092,3.51734826559277,1.14120390907601,2.51207369590702,2.43143507512514,3.97042102097566,86.3742613544196,2.19917588037924,-1.82430139646158,3.21236932864713,1.44773496821335,0.647204414422959,4.20344113987539,-0.657736330729222,1.33427479371267,3.0421814112533,3.23398084078917,0.636805189481038,70.1302421062187,435.235039258682,382.234329351655,332.253527505201,510.759808224273,410.898244186871,360.181014501246,403.277615492537,415.821349925513,420.513244760379,336.243528479351,216.749805758328,321.192477387703,203.619217225197,245.885260017952,318.770880304421,261.475457686651,234.665939559497,196.410416433113,80.9560662945291,156.185937835251,169.563503603669,104.473815433387,102.862871907975,107.250229494695,132.345367202352,124.397679952875,209.09082933729,-0.743089009010873,1.02870019884131,-1.2366372671313,-2.61177785717155,-0.666876200855313,-0.352580482453959,1.14512115097159,-1.1358515805432,2.21390892557292,9.62344355545929,5.03599391855096,2.35353992789305,2.56539022862171,3.10068854657675,78.9830614249427
,36,2296.0556943834,2282.26365730582,2309.83195112892,2271.40376882279,2212.42295215966,2113.469442982,2226.81899321603,2030.84466425886,2492.62752132647,2270.68621151169,2298.3021575886,2031.22695555626,2501.82634765378,2346.64605999425,2519.56697372648,2436.6194133188,2440.61919746344,2542.15803955487,1473.40893601267,1535.70861346374,1401.34826436924,1450.51918061722,1409.68578909772,1173.97218124277,1512.42361475738,1502.9670330213,1510.73695207813,5.12310593522716,3.49948078024909,-1.33458901194854,1.60813011792015,2.27559773513713,4.52346671888927,0.438106735840393,-2.96074166102107,0.598161775323661,2.58520288050204,2.64904842720352,-0.105658965968814,-2.92131854563968,0.487065397575861,85.1673204128851,-1.04562035625122,4.37744405769126,4.66295701877789,2.37584111188835,-1.01434126933827,2.4465265760432,4.42454837573951,3.55787108480263,1.94860153676882,3.00795862172208,-0.855146754957332,69.0848432735861,726.153998467527,655.954450441848,588.120728202567,788.110358694268,692.752080436699,609.478332353636,681.420178201351,688.348563203181,708.432344857668,551.867668211057,378.351535477836,535.876974275411,343.815445491062,414.779500352287,542.175017159774,459.600889980251,385.546596771193,335.296572970873,151.070862068888,258.158335917738,285.438250294358,180.036058137187,180.928782675577,194.770238230186,229.05578669413,214.83347695875,345.898332042958,-2.56879143190145,-3.03449396022188,-0.990676001542852,0.950613580397658,2.90617607778086,-2.50735453168954,0.34414861608866,0.810595508949064,2.91497052733575,8.0239315277322,9.92763699740817,1.53266002836563,0.0159676579555708,0.629542241320905,79.2776188422013
,37,2336.01575523646,2321.09946332241,2347.65002052679,2311.05660421963,2246.80755782045,2148.18101242437,2263.6157608132,2063.21897667649,2536.37194118471,2312.83253952669,2337.15825920202,2068.5946338911,2545.41986132113,2391.09659667622,2569.08433775116,2482.60378333989,2485.63936442734,2589.43771169662,1524.03716015003,1587.40286577798,1452.41396958724,1500.71339147565,1455.69826773372,1211.7074381377,1552.92352105683,1552.86221410694,1557.30221978687,2.71882686338722,1.96951155173065,0.556888603429798,1.76797223215817,1.20710450892102,3.72605930382679,2.81569509793235,2.9142510452034,1.04558793203614,0.500507511354499,2.87305197919204,4.44018427200081,0.610465777972422,6.89997883983142,86.6303334631798,0.895366720044422,-0.788260776701009,0.0660424644079285,1.09086975142327,4.10815853005624,3.16200636538679,1.97309935271778,-4.04827888576392,2.5268976829725,4.02807942739264,-1.30360544067753,66.2075267150167,1050.50455440852,970.656777379339,892.464456912898,1127.16679215148,1009.75742570914,890.53980233441,991.686454588481,989.506270005123,1032.26696821767,786.809400800944,623.115627308645,771.848733898836,542.904944438609,655.895863415063,794.444871420436,689.40493100998,582.84229483403,528.074824769006,249.521669751486,402.227859793072,448.089596711718,291.994485473235,293.603181466,317.914618527373,360.60305796129,341.324590427459,511.795850086924,0.219836432224383,-0.475889885266042,0.598057175750455,-1.73047141531379,1.66101759361891,0.126595804391854,0.660847883542829,-3.86367646600138,-1.80090892697399,4.81314867482934,9.92240616341587,0.508564982526877,1.24034326472292,0.193103248039279,80.9653115822953
,38,2368.43939538526,2353.56672336785,2379.42666581979,2343.1944903796,2277.64591326611,2179.04998942397,2295.42192934598,2092.32545452983,2571.9523962394,2349.62161607436,2372.26549744132,2100.96004685652,2580.41343038484,2429.3591298557,2608.18178245082,2523.42604271788,2525.26384167588,2632.53935064125,1574.78615077572,1638.83263639172,1502.11202958762,1549.34270518887,1500.82630125207,1247.59993206863,1588.75904114393,1603.20398505391,1600.4750778891,0.509425431864656,-3.52638439836119,2.32826887402825,0.575414123155952,-3.12094937312304,-2.52476968030624,-1.46739375209791,1.96908846974156,-0.875847418014473,-1.25862208175977,0.441342985825486,3.44973004644453,0.543215890053489,2.88977744996419,87.590017083191,-0.870672188090339,1.02899735275241,2.47296301434744,-0.966774781260483,3.1805120564145,-3.82315599075764,1.8846322598506,2.15494834731862,1.44052195955737,4.02632422695115,-0.045483453183806,65.6753685974427,1404.03737438356,1331.27825532243,1249.79227398261,1494.37077079554,1359.66684285175,1202.03411335856,1334.52348152239,1316.60242438742,1389.9580936459,1037.96319126387,892.711658457733,1024.8190094078,750.313704199049,906.916320847562,1074.8277972846,946.65117271612,783.736987626884,728.237929051424,379.192774899602,550.909926988444,618.396384969103,430.789889123209,419.405509879706,470.435075872906,506.049278265694,488.309478743899,684.425096929199,-1.22813449906243,-2.88024055428059,1.25232139026457,-1.19717477432187,-2.34870863605875,1.57708291984,-1.83782913851383,-0.806108898534148,0.0511701463146892,5.75376176732789,9.14097311148225,1.21182220843775,2.88255434379744,0.347472849220139,82.4219081318197
,39,2397.00900460015,2380.3229335095,2405.24134068171,2372.56943398724,2302.44571274749,2205.46288195618,2323.23672351934,2115.82945316798,2603.43335550526,2381.21341756453,2396.53810467819,2127.75981442746,2610.60519321694,2460.10237845162,2645.84842633941,2557.60602873693,2561.12289277031,2667.33679656583,1620.63534801039,1688.6742383024,1549.45382704322,1597.90274996558,1545.44590814531,1278.40816158975,1620.43824609317,1649.95629807905,1639.64325880692,0.23297998068665,2.88218443226515,1.13324928391376,1.27841952151402,1.52310069418036,-1.05490315216866,0.891864485015503,1.80237169056136,1.27163321716898,-2.12523045362104,0.277591976649546,1.1579258889119,-2.65773078726897,0.698211847569382,89.0590913467659,-1.19193012140295,0.306044325808671,1.21868510858394,2.62702792450045,-1.30862590823199,0.570445189259772,-4.01747487555031,-3.32483106864174,0.858139048274097,-2.19508641582888,5.00187486977666,73.6103322118365,1755.08370125842,1693.5380776025,1625.71176553795,1852.3110453587,1712.01485465451,1514.03440255245,1674.76100460521,1637.57681061184,1743.37684217447,1276.67292724254,1178.34645314497,1272.27814159502,964.759661287843,1161.09065378587,1351.10712207223,1205.09666726081,988.132014590711,928.43979776377,510.308163335328,702.782875561073,792.69605689883,571.935807022295,550.131622472041,625.270233995648,653.445257765909,637.018980139755,857.271895312711,0.862095162766764,0.117448109326688,-1.64952641563696,-3.19659058098568,1.3529057595315,-0.981119725614008,-2.01126460978003,0.741140379613626,1.3558012847011,1.26317912696277,9.85367413446329,-2.92407842018929,1.73742275255745,4.07880264779806,82.0885207709125
,40,2419.69136120859,2402.95756950605,2427.73777728661,2396.34068351919,2325.42819954772,2227.33520329864,2347.44778413099,2136.19691064526,2629.69770377856,2406.15094430632,2419.22829828091,2151.03654664954,2635.06964243459,2487.67933972587,2680.46486606728,2586.82471123961,2592.75424314914,2696.89387209355,1668.06740494509,1736.26622304189,1593.28068876002,1641.46519975945,1589.20991944714,1308.20067003337,1652.43463655045,1693.72163454259,1676.39011058406,0.541004400564361,-1.54295425837381,-1.04325185662128,-2.22148802881929,-1.78149802308508,-2.86035193051885,0.133502712135396,-4.12815858630938,-0.411094419471738,4.62010241728467,1.29233772252064,-1.48521252313139,-0.718473670161984,0.0236580425826105,95.2769398726946,0.575798067644882,-1.51169347162659,-0.589134391493644,2.46906654501799,1.65781188592427,-1.54381807299251,1.30799217465346,2.49799614919493,1.12878134361245,0.0808681246385277,1.81825580325358,74.2797179274662,2073.28390092358,2030.2018880403,1981.60473859039,2176.78414922222,2033.63911986029,1799.74469495699,1988.34286179373,1930.18022028798,2066.88623374473,1489.30488328209,1454.2812689932,1497.28350756418,1171.29729358633,1398.43458127371,1602.32159932761,1440.17880559511,1179.96805448668,1120.88273384509,641.295515373082,848.38641552158,959.433355637563,714.44392514223,683.023240565907,781.819625442507,797.649512187567,783.014372941564,1021.32471217415,2.51980284834463,1.12016730279038,1.49491024222698,2.03790462575125,0.327394365799137,-0.569256391472209,2.89510943573487,1.21600981258507,-0.958311276955556,0.726163853874368,8.23932665956545,-2.20852516807281,0.649243917513559,-0.915759237881048,83.064106693982
,41,2441.06140943595,2423.78337773485,2446.86777607925,2418.38407735739,2343.35775315077,2245.9938187586,2367.08832116444,2152.75444073392,2649.82359812683,2429.40887315349,2434.49818428858,2175.46610207152,2655.97395067224,2510.49213427161,2710.30398853963,2612.40069131036,2620.31887346662,2720.78215179235,1710.57623953436,1780.54272529426,1634.42186483849,1685.05311884442,1630.30560483768,1335.23545840267,1680.5521333951,1731.582171258,1709.92348046495,2.41117705966917,0.994811105089411,0.481775242271851,-0.995650506108177,1.99201882195212,3.09747046777466,1.24697538263035,-4.56774589049064,-3.02905352488551,-2.74473622312735,1.07722091439291,-0.0157245016557681,-0.0446540452981026,-1.35191683278936,91.8577614989881,2.50723202960535,-0.69763787069769,-1.02821427225444,-0.607254915246358,1.71929259445233,-0.753323578331219,1.92227568387443,-0.324016733366989,-0.613683313600632,1.14183984434931,-7.31828300384996,69.4550004248763,2345.55921585648,2321.69413658445,2301.41488884778,2456.55718465932,2311.45851049935,2045.85551527475,2259.62504403071,2182.30286649998,2344.65217481744,1670.85076914834,1697.9980803962,1696.17144902493,1363.21675844472,1608.23970805475,1816.79820958062,1645.8247824307,1359.79164069918,1295.31243858304,769.238512367525,987.118062918421,1115.82030503718,849.351873969258,811.729349432416,933.231337275452,933.666151243897,923.726283164546,1173.03318236918,3.57200894061498,-3.67191698754232,-0.865774695960681,3.4890567760599,0.84009973691991,1.1034170795233,-2.75387391149889,1.41752370995209,-0.377059051341348,2.3606101069181,6.98814082798253,-0.993204271103423,-0.284586597146699,-0.130661147098181,86.0430124607215
,42,2457.62668172538,2443.18828396935,2464.00679053661,2437.48662988747,2362.04595686024,2261.73747607478,2384.80668044564,2166.41011295838,2668.32558310525,2448.03392029331,2450.69788874781,2193.38664080649,2674.8370046435,2528.46018738584,2734.06126700814,2635.01491952663,2642.533253446,2742.94838052945,1751.91592898824,1821.87058102631,1671.66418632162,1726.10140920936,1669.87285513006,1361.19984563662,1706.86272618139,1768.85077920338,1740.25100539586,0.715616187940213,2.4624986159688,1.08315281902605,1.14799172513813,-2.65973679241506,-2.64894178580471,1.68289227667083,1.20722053075679,-1.98597695531453,0.556155435516757,2.62275172341606,-0.575718008915374,-1.36308365600053,-1.14727086383891,92.7019824472641,-3.92328891198258,-1.48366454091592,-0.375180862548405,-2.0737095417312,-0.914413139464614,-4.47151907268744,-2.67415434721079,0.748709896799937,0.565370367944524,-3.85254308339381,-1.22250245008627,74.1807456841548,2569.15770936004,2569.97771495832,2571.36978660906,2686.75510728306,2541.02019923933,2249.51906813766,2483.74271069938,2390.84742712168,2577.24191326164,1824.91946421278,1906.57959034607,1865.44582829543,1535.93715651461,1790.35857183355,1996.79722031323,1817.31160458191,1518.80694292598,1453.00900182028,891.493452470002,1117.43903182934,1261.09601406583,977.686268373852,931.363338531482,1074.0198270033,1058.37767788628,1055.08139415784,1315.55939857113,2.08611394258378,-0.275058441710371,0.290394842228125,-3.31347673805476,-1.40203259625196,1.31115248011884,3.35687908816044,-2.24679012974457,1.54887550574767,2.39338515152258,2.65890668975135,-1.56524822574602,-2.89543101843583,-0.415529356549541,86.6020540873405
,43,2473.44293715564,2458.21494553638,2479.07156042958,2453.5622617719,2375.83689231316,2275.46946837303,2399.59796672656,2180.51039321072,2683.85340689657,2466.07937132334,2462.76908246888,2209.08233933179,2690.55015027171,2544.48213646534,2752.353750448,2654.42995618378,2662.83312160752,2760.46867942956,1790.76744634783,1864.02732851018,1706.69062281835,1766.38439258096,1706.20848212744,1385.12827817942,1728.81976367247,1794.32842658093,1766.84028772176,0.198401358228239,-2.71050041606713,-1.62398155620349,-3.28105436095848,-1.2428263957886,-2.50439397355967,0.94789290949484,-0.966632388429389,-0.850295217708208,-1.68851912044784,-1.91908300837667,-2.12080546807647,-2.39982243394434,0.918118486733874,95.0064175942503,-2.61129233941119,-3.58727847188675,-2.04318407306528,-0.845294881428799,-0.135514968202642,-2.23406411158203,-4.0128918833002,0.801171422442167,0.452728184604439,-3.28285129266851,-1.56484968067207,75.9362107510574,2748.78754594755,2770.67693734403,2794.49312861851,2871.00718138281,2729.50903841473,2414.86500248959,2662.93940656805,2557.42065457313,2765.83123831038,1956.04117770901,2078.12183423359,2013.70555826439,1687.47230722992,1944.32131616803,2146.50524344396,1958.21238308304,1660.44178878877,1590.06608871849,1004.35573010656,1236.9864009796,1393.58029595321,1096.49659862963,1043.67328591459,1202.91842414204,1174.29372295369,1177.12249955162,1443.87963267342,2.81490659019619,-0.84274587032769,-0.390677934581163,1.70305468000424,1.43134525181358,0.146168185783154,0.12788145186687,1.37966093404793,1.48161977421478,-0.835138005449153,3.32147846174576,-1.79648236012508,-1.75118777232046,-1.18488313767375,85.4422796941676
,44,2485.97678455816,2471.33787739311,2490.71300673427,2465.3703027208,2387.42113024661,2286.84485749491,2413.64777618415,2191.62729004261,2699.18027843687,2479.55457372361,2473.85333940765,2219.98423305584,2704.52115053479,2556.2060243365,2770.70764276887,2670.83960534289,2677.50520051877,2774.52406322806,1829.42550563693,1903.42033686744,1742.23652225095,1804.78552610644,1740.65220431727,1405.34901719183,1749.53857818831,1817.21218582009,1791.04124835221,-2.3885850645097,-0.531570304589877,1.31973627214347,-0.730729118274212,-1.96127979072799,2.06031859424911,-1.17558889780639,-1.91940097205634,-3.15519934129361,-0.302878273642364,0.515247189003276,2.68219783068889,-2.45386028532175,-0.898226472965689,92.4539332476083,-1.76401464044193,1.38759798162619,-1.06080633518195,-3.48378494579447,1.2513944768948,-6.20091515031618,-2.89387321591312,-3.2137869626481,-1.03227823643056,0.475339493025331,-0.0646819022804266,73.7752876100071,2890.27428488822,2925.16450866204,2968.44758362755,3013.67789404735,2877.14007786968,2544.33613870052,2802.77687978207,2686.56336382953,2912.56999100089,2064.6693972664,2217.81471551539,2138.13378650756,1818.20220575358,2074.49276698782,2270.41621643448,2072.15048999793,1783.86612793469,1707.29569570954,1108.4705684901,1347.76253583361,1511.8252056345,1210.93604381449,1149.79194463415,1318.31721158898,1280.10401939339,1290.34812759185,1558.44729925581,1.95046200146317,-1.74209417841257,0.0388525973985452,-0.571930922872525,-0.431715208344031,1.00295653489911,-2.16516411523844,1.08394622431206,-1.0401650457643,-1.13092706278758,2.36438953468951,-0.270198817265737,-0.816271164474983,-1.91553641259407,86.9650188613541
