,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,28,7.9835280219304,5.52367123362501,6.49572566211327,7.17792765914919,4.4155804807333,5.22781115417411,1.62822556000492,3.55036256443054,2.14799915630147,1.10190671289456,-0.999037873748875,1.31462679202514,-1.06344201582669,-1.14665923700704,-0.112735092163803,-1.09766221941527,-1.67099219784495,-0.678590098836139,-0.84864137923023,-0.761083931389294,-0.755415386848654,-3.48400501815649,-2.43693006665808,3.75717253747553,-1.73729867434304,6.56460992278517,7.08807496535064,4.96672324750125,5.83424964149299,7.01199587850442,7.45351620745805,3.09149396790326,5.27728772483533,4.27259252619797,2.6493019798113,2.92398203890889,0.778590648447789,0.98252484677505,3.48922473897528,4.23263608758771,4.91860997156891,4.04550519294571,3.34169388239843,4.55782006426261,1.87328817768275,5.18015219520612,3.67193070409621,3.27147727841611,5.79541614136542,-0.786870265711059,1276.48046674498,1367.57038005824,1452.08915982821,1418.4044486107,1292.2460147703,1733.8756295275,1748.78218314159,1710.25116134773,1697.23729106633,1415.84982041041,1798.91584618981,1717.75667007818,1902.45398155543,1854.21648762875,2006.47430957314,2082.9256793618,2010.28607504365,1988.79773511215,1972.75674018228,1912.38518033232,1442.00497867935,1298.80284794605,1376.40947930233,1464.69588399426,1069.72058100082,-1.41127675403186,-0.50191726093999,-2.46706973676328,-1.7596760340216,-2.79841129994156,6.29958091835397,-0.970864935986356,1.69224806827333,1.22089366874388,1.79186095121077,1524.28251405766,1622.77427550745,1545.88610364137,1540.66730566964,1461.80405160583,2.88925626076662,6.30604240634329,4.89968793224534,1.77510946947723,3.46065361795263,6.11378286851595
,29,8.24685511091229,5.762750802136,7.19963467500293,5.31620560648253,4.57524614463046,7.20526314144581,0.273086478293862,4.33902260434388,1.10873558541562,-0.309341399118694,-1.67427105632896,-1.5334739443706,-0.996486015457776,-1.83755181803781,0.428413610531152,-0.340593384080421,-2.52429613004233,0.991609904966026,-0.939572907352158,-2.93951081161094,-2.1235069203135,-1.77674736287372,-5.86609104824083,1.59616849904842,0.0910745940791458,6.42799203917912,6.43693481306309,3.82867579120239,5.93820081232252,4.49178356471884,5.16801754313337,0.675342055291367,5.76918710110522,6.71754721377692,4.81291342408713,1.24327410015576,5.18257129732001,0.692093207493144,4.25536465008508,3.07444419499006,2.73354172209247,0.879048149829941,4.15249518081964,0.860042463442369,1.18323871965958,3.59828689561527,3.74424877455294,6.70377737878835,2.53314825088728,-1.62399392995894,1403.63765103784,1505.23000546566,1598.5000026995,1562.69394039482,1421.64045132115,1899.38286967533,1914.52521691791,1869.15061865021,1861.66906339892,1553.4230874783,1994.09481847441,1902.76224670863,2107.76305584644,2052.28630696872,2219.97370564061,2329.8639740411,2251.33834292302,2225.61525050229,2207.63243442764,2141.5667997621,1609.04668252227,1449.8739335869,1532.01207987452,1630.8705565321,1192.78110789652,-3.02169818272478,2.5714740407002,0.522562031330381,-1.88350097037801,-2.89120918403296,1.60610869443917,-0.414945509058725,2.48863750616692,3.88379940179584,2.76174919514278,1611.80964412469,1717.63643075639,1637.25843367385,1632.06084804094,1545.93481392062,11.0903139456791,6.53361380820843,4.07959384747892,1.85217805985531,2.77669218485062,2.32500963904067
,30,5.77174453843418,3.04189575199052,4.89285592850638,4.06011969664132,3.27132450226782,3.79955216080043,3.76749727799006,2.95626689050778,5.38798143630675,4.02815710270124,-0.990127587185725,2.90766061442446,3.31660511377777,-0.887400090756273,-1.05948012305771,-1.58284943481749,1.42775554308355,-1.79772228706133,-1.0907592519452,-4.16407564777182,-3.36406245930493,-2.23273050131002,-4.49830226549284,1.15297401917451,0.243900970305731,5.94131652982924,7.42026843609801,3.76407290651287,6.38681418663464,3.16952440542127,0.652707933432794,7.40835692019982,7.32513500339155,6.55966664522157,6.03713724035606,7.67646248411529,5.85014206926007,1.43376677007382,0.0518667890528377,6.09646322078424,3.0836317905023,3.58503032407816,1.32831801457678,1.12605267655181,2.50194435827916,2.54131672513358,4.94917767036532,7.03288292994512,2.96325727589146,1.74004575320214,1525.34282510145,1638.58179450547,1739.38711439902,1703.62620233514,1548.30133507499,2047.87678576968,2065.32455713204,2019.64734357433,2012.23458959803,1676.35286815462,2165.60167023685,2065.6466420212,2287.74365686367,2225.67938029654,2412.10373367256,2559.62332501014,2473.36322302159,2437.34739701793,2420.26506304204,2346.06078379301,1762.77422318953,1587.49981911665,1678.22235862639,1786.63589551387,1308.79997983334,-0.293927015217378,-1.44266867436181,-1.3876658063964,-6.17827891270372,0.602713004477664,-1.33430381307608,-1.04804850048004,0.0553394065268549,-1.98039841325954,-0.829148542618441,1688.68694348497,1800.96898109458,1717.86356740275,1709.19031980154,1621.76920038775,4.06705411914845,4.56371587878948,0.469351119408657,4.05398454404167,2.83284713614148,2.85671285120634
,31,1.91715974716317,4.84578745448971,5.14596177176554,10.0807460587716,10.0655696252948,5.99326805416604,4.86509282271527,-2.09293818631795,0.749798392394041,3.43726207408145,1.28752566859339,1.26766003170815,2.61681544714202,2.23068051657856,1.42562105612978,-2.50112240841827,-1.09651778894204,-1.90273793574625,-1.73919208284178,-0.685498232783175,-3.89401833701413,-4.00296404574283,-6.74167090221454,3.41635981325089,0.0184084725892717,3.80811020291367,4.42048752156734,6.32897189202004,1.58772608894469,5.83476903157862,3.07657914978654,1.42649664642022,2.09093649945135,-0.0253676256184008,1.86849414422431,-0.778809836806886,-0.297891324042212,-3.95799209187408,-0.711701489106417,-0.879877572079749,0.350941453419182,1.20196334564844,-1.75974988060352,-1.76984377349027,1.10770906722973,1.05582583038131,-0.540676849623651,0.357257316003142,-2.10465929991597,-3.88319694773736,1648.84965023982,1769.39628717511,1878.03612694188,1837.61203390819,1673.3201024676,2191.37390933938,2208.55387829766,2162.71977777592,2152.76676153869,1793.75468602952,2323.12179857114,2219.31907393108,2454.92697941822,2386.7463213647,2589.57433209288,2776.53118180815,2680.8191892764,2638.4307934055,2626.60913906729,2542.3327160985,1909.36762607238,1720.35266641648,1818.25958708685,1937.09013238814,1419.1669779333,-4.31524338186591,-0.889351113340581,-3.17257820630084,0.122586662471804,1.75772768589741,0.229149509080798,0.0793131954378623,1.67628808510108,0.214935838708698,3.87896812572353,1755.48633537713,1871.64567373745,1785.65163783002,1778.63142113433,1686.16184737049,5.2252823653821,2.44111487359987,2.09326272361523,1.33658585127387,4.53046256726429,3.23180508231872
,32,7.17533674114929,3.39754188078086,7.89204993200838,4.97967194532748,3.94079776985473,4.66297801720884,6.62325924396055,4.62961575652116,6.33150080669657,5.13755496335307,4.31404915808162,4.64669459472952,5.41220354435745,1.71359283939682,4.59970718977956,-2.07745590620016,-2.13856118075091,-0.946763490870126,-1.01207835434479,1.45642888577822,-4.45572260977133,-0.315629678615096,-4.70716545913638,2.84447265229846,1.17844231825165,8.26297441444467,6.07359366501714,5.60261252562668,4.41379105503938,6.98936809120323,3.99706552745965,9.07638282655171,4.12988756483492,4.51064163782667,6.58000402062271,5.68389604222102,5.646752272301,2.63591334013381,3.82673780086498,4.66540616609836,0.638456641983339,-0.25705529492916,0.887195441862787,3.69378080129172,2.7580237929651,0.87516368526849,0.78419684555638,2.0374621729361,4.70291788074474,0.687670735713709,1768.96988172458,1895.30561516974,2010.92391214194,1970.27399959079,1794.81972588728,2325.05085052524,2343.84793487145,2297.61928841833,2284.94658828482,1899.25489451951,2463.18878560112,2355.06211351229,2607.96022484418,2532.9170183573,2749.77851078405,2973.52904180402,2870.00515434646,2822.33719175883,2813.89521919204,2721.10554199178,2046.12396611581,1842.84868239445,1950.91442857247,2079.04084125544,1523.73018183988,-1.01996255115,3.03513766449987,3.89954404411537,2.40465922776457,2.63962186514073,0.432751855075821,-0.000772737155784853,1.63527492634194,0.657523337176372,3.95570359626754,1818.12130374073,1936.0172166804,1848.96801746625,1840.22557362181,1747.54341724974,3.92167472343453,5.94165711201276,6.38447904581381,1.01136792435364,4.10093135147144,2.63564615034738
,33,2.2814053846123,6.51980269329761,1.84843602301862,1.12123331988414,1.7578527677997,1.26382417372588,5.04159848560585,5.13339743307233,4.61590402962747,5.11636898498864,2.41501330262054,1.57353663271897,1.98252641282625,4.3782299897066,1.71237389805719,3.71567699269326,-2.11005372939189,-3.1215260795725,1.93998242113094,-1.44273311514598,-3.43033295822852,0.520001360474907,-5.45639342347113,-0.782068794823772,-1.70917713697827,0.600416284516541,2.40814374773117,3.76139073461854,3.9812592249059,6.60538411438029,7.03105064839428,7.7875256459115,7.30551138457531,5.24902697057178,2.65918939444555,0.13347672341979,4.56987593885879,3.51422582346095,-0.439510678816532,3.63667886970552,1.05655263227027,-1.7284015547275,2.2783651110376,-4.31397081675368,7.88973364324465,3.0371823034443,1.47519451527342,2.29637969748319,0.961243414159071,7.63090351551227,1886.00279322621,2020.28009016481,2142.92064266216,2099.98673555452,1914.62153081269,2455.20087108521,2473.9936334018,2424.50649486951,2412.11569263782,2007.00185234722,2596.20183009124,2481.96848969487,2752.98887115179,2671.66609647679,2899.68592557017,3158.63181988187,3045.78686712661,2997.44197552413,2990.24070525133,2894.69672624301,2179.25019115066,1962.01884240439,2077.37000674407,2214.7326504798,1623.1053468008,-1.66106566689632,1.75602213522234,-0.230847403833195,2.26960339110246,-1.71007483363428,0.213927446715388,-2.14792369030511,-1.41009266807941,0.857053631541021,2.47172789976912,1869.6603687601,1990.78308036609,1902.3381711496,1893.03540036402,1797.19015015015,5.90839467056549,2.0874212345152,2.77279657690269,3.8970745901338,3.24646765277839,3.08845010155983
,34,2.47305830414598,7.35098839292232,3.78581897564118,2.46702422167391,0.417543617861156,2.54440905857973,3.56356171376592,4.75202231703042,6.00717195533753,6.24082928171492,2.75513649462664,4.49864443443994,4.59866969105406,1.14952428937249,2.62044531010361,0.875000221610208,0.911108405599407,3.82984528628958,3.38391664442815,0.304359175079298,-1.75870419452895,-4.03562954824747,-0.922003733262045,2.05321365168038,0.531375484274577,-1.53639995818276,3.65173048273027,4.28843381460456,8.34847243616241,0.0655330611371028,4.83392925166117,3.32490438770083,6.35387538677651,2.86448615440395,5.75415281460937,4.50775273726003,1.13615311558442,0.453066765832318,3.15172942591153,2.73905193691189,-1.23303289332898,3.87784320011087,1.29897362050269,0.208327765170452,-1.09783895536884,2.77411425068976,1.00900051492908,3.14501134877219,1.58271597996099,0.550587092654041,1997.57559022273,2139.92791297716,2273.03032366888,2227.74402517401,2027.92001132852,2577.46924824316,2595.76898804775,2541.80421762556,2532.45696485297,2108.67442710376,2717.2718593489,2596.99442253213,2882.21124841761,2796.70682867451,3034.8444934501,3323.21243478962,3205.7277038936,3152.98368988995,3145.30911819108,3048.30166514264,2300.47052360648,2072.26114488764,2193.91283619856,2336.74040024334,1714.83966293331,3.54672979418092,4.61153902778187,2.80268557244517,5.21538943876294,3.31592260161369,2.87858390175188,-3.37230343977035,1.56996300292803,1.22788661435288,-0.0275750443843208,1911.85518164462,2037.39293251627,1948.57125694213,1935.96238579066,1839.8765378225,3.89290803841504,3.87654912653625,0.980269720266733,0.0215516193466101,2.57247704290148,1.07041597244233
,35,1.72419694215569,1.3562821098385,2.04293346211398,3.77753750179591,2.25055342588576,5.93210057967917,5.92172771390369,1.3598210760033,0.353690017550434,3.8330237061964,3.47881029196515,5.06782177717741,8.06005516721734,2.52481278342748,4.81087599727698,2.38903487550579,0.215607228398312,3.3771035510058,3.79580100366184,1.42943100055663,-1.33405150152157,-3.78027346672707,-1.03875042642949,-0.770303186030105,0.768594687057885,4.74326172998326,3.59815136109319,-0.151402590438011,4.04740451815996,1.1985001203102,6.63036630032821,9.27966030066045,3.86497026049938,4.45128207763946,6.17519319615394,1.22066402460905,3.03258141520382,2.13859631736568,2.02719468525993,6.04259632377443,3.73428629505315,0.538438778522504,5.43290465668997,0.206169031562695,0.803416419188125,0.242819736567071,1.64472967243091,7.53400793142055,3.48491917058072,1.02640481403932,2103.69590281445,2257.70906965683,2401.5424642217,2352.50069086116,2141.88605841073,2693.89530097071,2708.04622017558,2653.90469755504,2646.60000997292,2210.24196847583,2831.44650766335,2702.55812692093,3001.00650487117,2907.0008928191,3160.06270894895,3475.60044170073,3348.22303540352,3289.00356514798,3281.92356214704,3186.91328067128,2413.76494175063,2172.73821376139,2305.73064506786,2455.49782470007,1800.54942049828,8.1074904825482,9.48916313456266,4.30277887342118,3.95281395618167,5.33596657550834,1.81656772417227,3.1104215746509,0.301227681842647,2.82986733883945,-1.01599709542143,1947.20756694911,2077.89156769925,1984.75021445936,1971.44612260372,1873.55052763943,1.02222424637193,3.3028860506106,4.73177037399273,2.70364966930811,1.4126022877158,2.03745935663528
,36,8.35975971844528,2.64122072850205,3.78717804928783,5.68359594086678,5.20331254997245,5.90797237165316,4.88427456812087,3.6461848923027,10.567164036901,7.62123940533274,4.76495284735302,2.77759481679868,3.99615810636533,8.86527509817779,4.06853693326502,2.52246028131731,2.84186741556823,1.79586319066357,4.29591607843076,3.65849402228514,0.723264521405326,0.618245149431914,-0.241365857648816,-0.573309943812546,-2.68968500268056,5.84332691722511,3.96838719909647,3.10740225218933,4.59643739389639,1.94662882679131,1.8376558192731,4.68405646769133,1.40386957571673,6.06777397349151,6.24580210213662,0.566730665733303,4.7815660209335,2.1756490362659,3.67050526540697,2.52538610790907,-1.20871957474537,-5.34517698124637,-0.551746936463132,-0.67115859978685,1.81103508980823,1.01890242514173,2.05769557230087,2.83972616667961,-0.214164833461382,-4.13575946038691,2211.59339125743,2372.36131600187,2526.3127535154,2472.46343377307,2252.33945656056,2804.40964103066,2816.75109598943,2762.04487431369,2755.30633995767,2300.4182559262,2933.64129548778,2799.86264021088,3110.58391068952,3009.76762209974,3270.80463041613,3606.7682506216,3478.91620385652,3406.29037058652,3404.49046137446,3304.52900974016,2516.86543477195,2267.589765216,2404.50981841597,2562.07341603457,1878.18539919686,7.51074935036604,4.33286673369275,2.08881678108401,6.17102350862888,4.34420823436585,1.44641027704256,5.39715490240314,0.976636576217061,2.00231576910028,1.15125085096406,1974.55995339702,2110.79145960853,2016.60470076324,2002.19341824102,1900.99179412475,4.22993982900607,-0.12840046945621,-3.23647819583084,2.06710351655738,1.49982256027306,0.184952503846034
,37,2.1714556489469,2.45899304043814,5.8928477597965,5.27178606181451,3.56315938656508,8.93052045140848,5.74352193604727,6.36752442570196,4.3360779463419,7.3397033551978,4.16236040378135,2.28402836577106,3.0253029466553,2.93548980397645,1.64026799374506,5.30568771927892,7.38083061085308,0.517663323729266,8.03537798523257,5.10192894260763,1.97817124582889,-1.10181218100934,-4.43497066902,-1.41556450684948,-3.60452694413925,1.73501644981707,3.94841062754404,1.40611588886486,3.98328565678867,6.66372274611604,3.25053783800149,4.90910609533967,3.0590645547004,2.05565585910654,4.83257258910544,1.74210385007518,2.17944880898585,5.36699763703427,3.69973155667003,2.55736740393331,-0.0491796763340062,0.470260374687768,1.83062386268466,4.18018141079483,-1.67682827471708,2.80550967186309,2.56143074804731,1.35153706536266,-1.31749150836868,1.45551187834189,2317.63230599701,2486.28218641994,2647.15737773787,2593.84091066855,2364.89752009714,2911.50502122616,2921.1812640227,2870.27657918326,2858.96343971668,2390.82605601234,3029.34576991141,2889.53371137137,3210.3021405223,3104.43114272517,3375.410606863,3725.26396925963,3592.7703502637,3511.17722035895,3513.69580758605,3413.25829578584,2613.57006775179,2353.57346286337,2499.13079867299,2663.27102661102,1951.82251437942,4.55896471376627,2.99506593587739,4.20013969282172,5.28145873911399,3.75461625252001,-1.60118071022407,2.91504534244677,3.58988616229044,4.12229391646224,3.47946578080519,2001.38865262766,2140.45676028394,2043.94713722294,2029.7120127857,1924.2044894333,1.39674499244575,1.67637660058062,2.63687389144116,3.75796700296132,0.999060338860545,2.65056250396947
,38,3.46289302421246,4.01779829172347,4.07655287878424,3.38454227110969,4.01559715166968,7.53837728530698,6.19473786958906,3.98109091673177,6.64529811759303,6.21395102667066,3.09724172960887,4.35236371895508,5.40233709599488,3.14789190623651,5.29291416221258,5.89051337685351,5.13144450474601,5.76568887265603,3.05495150131719,1.31452922103017,1.53373301230886,2.04338180662626,-1.10747276795155,1.10772668841764,0.817703806344525,1.51025860452728,5.14436842364694,0.587770853551774,0.0665169443150262,1.32115548269667,3.99442747640842,2.49870571926112,4.45051638876566,1.92640994355497,0.357596906382696,3.57271862180369,2.336778897974,4.83677386694171,1.59044541428148,1.5183078163459,4.3329274633129,1.45344153166388,3.75384553364893,0.301119282934906,-0.271083951911351,1.53554745172823,0.18711429946643,1.00981268612441,1.22538635598721,-1.19979619460264,2424.02351177039,2599.88590315817,2766.32135277874,2714.03414709893,2473.41612406102,3018.67650398754,3027.20521360291,2978.92987739894,2964.5627120516,2478.6511801871,3116.08733827878,2973.74731382527,3303.23995890161,3192.54460377389,3468.02395655953,3828.92492013158,3697.72077976989,3602.95035619234,3609.43665165789,3512.95027879785,2702.16379104944,2434.96474482554,2587.35135332372,2756.92224413434,2020.87275585463,-1.36365150686561,2.27913884973668,1.64095658814267,2.94029419122171,3.74184459821345,-4.23967327828086,-2.70424145508514,-3.53967413082592,-2.10591391406751,-0.0609408944837924,2028.09014288398,2169.57755237324,2075.81690879967,2058.75676913699,1950.97194230389,3.81510200336015,3.05066806957166,-1.48724656516242,2.50699909201285,5.63383265264838,-1.72383436866676
,39,2.36175345033053,6.40067459970123,4.40993707220605,4.47654682350003,3.77324994851051,4.41813103196591,5.92936812051676,4.60630118375957,3.57741064791026,3.4439803082314,6.58175844664356,5.18293148145221,6.4651918035579,3.16180289267322,4.20631550083863,7.88984314004756,6.97538261068712,6.52165745680622,0.901995407130016,3.38107573720208,2.53300556900422,2.74149801000522,3.48179819253073,4.65248592166154,3.06014052094315,-1.27229465029995,3.90517876735157,2.16792216154226,2.62076065271276,6.24775517872058,2.0917031631152,-2.00819419826166,2.42990005530282,4.43248502097003,2.59064119999675,0.934234721139092,1.54608744162533,4.59215446722055,4.46618501436433,0.198828074949688,2.91603291219553,1.38752294269352,2.72850790187204,1.67716156089045,1.79762041679169,0.328966811103328,0.941454006910135,2.54681525940032,2.79669845474473,1.09544708436488,2526.69993084908,2708.01201570425,2881.67033627054,2833.14639678781,2578.94201778996,3119.12594498254,3124.04770475635,3078.79191942834,3065.68191169952,2564.27259219052,3203.32488719756,3058.33720779826,3391.5993000487,3277.25529353497,3563.01453290906,3926.18341816398,3792.46201656106,3688.11683835583,3698.88452685751,3604.14474519322,2785.48685825975,2511.46872600049,2674.18431444288,2846.28260765395,2087.31962859328,4.70285222570874,5.24246309920591,8.1825326104381,5.376654596143,5.00108230311025,2.43397020202929,1.26444656359445,-0.0634477944722676,5.67326484238583,-0.300631536552373,2050.22858473227,2195.88219440251,2099.8678765563,2082.07737190355,1973.18779942167,1.19254674622243,-0.727610182153512,1.69462705912656,0.569350282689356,-0.761833506716812,-0.150090451222241
,40,4.32734246146356,4.93159413375179,-1.63987339764526,2.45371167768417,-2.3321871554017,-1.99261435865719,0.58633169059749,4.61163801159182,-2.36253444140857,1.39643761009665,-1.66722089673385,4.7560328841987,2.42579291867878,3.40647414030491,2.77729314663884,1.34061618188252,0.154581870662241,0.898801856038972,1.86691223997423,0.762896756170449,3.07333691163831,0.0845137787905514,1.87879766683318,-0.44516366211019,-0.0889037180895684,-0.490406102528141,0.770325461036919,1.42565011441957,2.34825029162812,2.23897687417866,3.8301855437835,1.92110414750778,-3.23699856204348,-1.05634518440547,-0.0906555427222884,0.104729254913309,1.20246730238841,-4.1132516253856,-0.816671957329618,-2.03476928545933,2.25550062662387,-0.309442532237881,-4.11388814903648,-0.644828177828458,-2.14132752324713,-0.225325203052307,1.97091974668183,1.62435934099676,0.432077400954768,0.617203982641513,2625.6095476614,2811.34592525275,2992.03967182483,2941.40968672845,2677.9256636175,3214.24982143858,3215.46639181756,3172.11548076432,3162.24226119651,2642.98967655137,3279.30640476347,3131.64892367519,3474.60370267694,3349.96213126535,3644.45174371486,4004.15249745358,3873.67691263838,3758.38982334061,3773.40299738718,3678.70686568329,2858.47996251971,2580.12255721424,2753.19335965343,2930.56103571129,2148.19917394423,1.3945977269791,7.53699350559009,4.43360729745336,4.32160917728834,3.11359639405691,1.92548255560632,0.322085679405973,-0.79453894158587,1.37440412027763,2.25288303173647,2070.50695685262,2220.73771081159,2122.23268664773,2102.50184739187,1993.23519941751,2.23775590132072,4.23783108601356,2.2612491005616,-1.49360859181161,1.22945913311378,-0.090581948205454
,41,0.949687041565085,2.51547598380785,4.98603876105744,2.7033231015871,5.18562237321521,5.46532142445903,6.28154955599575,1.27097775014818,0.801406367384061,2.9126512363282,4.11482487690591,3.71017988561698,2.99682753944307,0.931201808391052,0.865533896669149,-2.59537987536169,0.980821991995072,0.369191119674269,1.3821087743986,1.15801145983141,0.0099892151961285,-1.13360268135921,1.38571869514908,0.395385911267567,2.84190616956312,-1.02627152358946,-1.29433121947704,0.0553005238534752,0.860847006461427,-0.587280991592706,3.45497283639679,3.79517018632578,-0.276725803726549,2.8690812768109,-0.51600500068389,1.28036022785727,-1.93107539798757,-1.42115743257591,1.83114548105959,-1.21069283402221,1.69353444893841,-0.202826603927406,-0.024655466902459,-2.9771475166317,-1.99474654067308,-2.47174017719999,-1.11122102821264,-2.12075976803044,0.647728911210834,4.98136788850888,2721.53297861202,2910.51551771918,3097.481709803,3044.83265575276,2777.41665489627,3303.19942131209,3298.69849261355,3256.82311171712,3250.76484049096,2718.15581745296,3353.47509749285,3204.40988675109,3552.76559291321,3421.12633540658,3725.96142281619,4078.48704756585,3949.68630310475,3825.33265525279,3842.27727427124,3747.84269575603,2928.36060834669,2643.85796787439,2828.42322719058,3010.63217781562,2203.94245300198,1.36506204891475,0.779618828502862,1.30177542889942,2.95324056997515,5.33462517692624,2.74310057565162,2.25913806834888,4.98847667537439,-1.35865964368759,-2.83850710450633,2086.53306082602,2237.64853062928,2139.33084859658,2119.74829306624,2009.03202161888,-0.332629897593051,4.51994367351244,0.615574358236245,1.3494266492994,-2.28884111270008,-2.06558266884758
,42,0.901917570309251,-2.41829668412947,-1.90458268367638,-0.449265989135256,0.224136643971633,-1.22422898457762,-0.797429323471533,0.63101230761913,2.45404105166153,-3.56923049914849,4.31834958050968,0.103849457500928,0.705859727647294,-0.073914621349104,5.02220628792156,3.89258438804336,4.37470087702604,1.33189965733663,0.553550444440589,2.57421361887691,5.17041290812858,1.3229162427242,2.95610683726545,4.75982140199631,0.097225120996427,-2.43203729980587,-2.51235160821489,-0.546744357148327,-3.87171518983996,-3.68450076567933,-3.12109508779304,-4.83399089621844,0.592725405227156,-1.98845008480112,-2.7698594916551,-2.18388419986741,-1.07091377365759,-0.149825510187384,-4.24222549223168,-4.10840754199035,-4.41465966062742,-4.15735904651683,-5.41951351297666,-4.94733769935237,-0.0417435400941031,-2.7821573059382,-3.06451835543703,-1.18696568420182,1.29148734727551,0.188956965421767,2811.9304615959,3005.93601018905,3201.8397606697,3147.83081927406,2875.01580979112,3390.46911019933,3383.47262799389,3343.56641893116,3331.31152066968,2790.71369771919,3418.99710396037,3265.16236834262,3621.68599928965,3480.35919112927,3793.68580879751,4139.63780816637,4009.55045525292,3880.0618585797,3898.23549200836,3805.46313543464,2989.46180171891,2695.33225656046,2893.15451859895,3080.45723140704,2253.77163416864,1.75162620544052,4.7597846412973,2.54829787507788,0.818494645231112,2.32365842324907,-0.490136452786373,-3.67054599884796,-1.48594207070028,1.91367655976183,-2.19392083965931,2102.47117703487,2251.65524124506,2157.14976401908,2135.1897152822,2022.9941871044,-2.53995261944465,-0.257724005015916,-0.961108531342688,-2.7902012327072,-6.06009062697694,-1.1742946609138
,43,-5.21000318377901,-4.01938266495517,-2.8574442867307,-1.36634648837935,0.083875866791459,0.00142782275452191,-0.353225899395966,-0.537495087677598,2.6428231921368,7.56519012686067,-0.0369884662545701,-0.201399719539495,3.75365168758435,3.20526659900861,-0.148822269521588,1.00678759047969,1.37235361043258,4.24945773441232,2.93746182648738,0.610270147698884,5.052073686109,8.54827223420034,3.73093909080444,1.05620869078621,0.934736759036696,0.077702655624762,-0.441947991029338,-1.29748349966803,-2.94261284765571,-0.050321862425335,-1.46328483176148,-2.61425777256409,1.57295882362359,-3.30922575133354,0.992726216026767,2.03987734978136,1.48610169111862,1.85444645373946,0.387850084352976,2.46468533416464,1.36133143375764,0.814389118004328,1.61727224718788,0.234490463173643,-0.654523188059557,-0.178864610675646,0.13963887716227,-1.66089539376799,3.56225025188451,-2.7376565300865,2900.50422237314,3094.75947791459,3301.22442162082,3246.19474927839,2967.16049132682,3474.40472690199,3462.63202322941,3420.28446832153,3408.81633497453,2860.51578499327,3486.72905210796,3329.64252939424,3689.93892863253,3544.20032569087,3861.00481729519,4203.47866705795,4072.13193604057,3936.93866367242,3952.28452592488,3863.68455772691,3047.43560964953,2746.1788302667,2954.87987101391,3150.0360121869,2302.56304169544,3.64942425029631,1.44038584928694,4.58259963785213,-1.43095840135175,2.80828457774396,-0.157962559606858,3.09809137928823,-1.28766369550249,-3.24570923307965,1.33252886390073,2114.61055666566,2264.78650383821,2172.71973382802,2149.61686477057,2036.08385860991,0.0610139915079344,3.80425169455293,-3.05854302046873,-1.90137106100474,-0.244446577021336,1.93587122127974
,44,-3.88938581223874,-5.37590342790963,-3.09690530710168,-2.66211524915116,-1.54874911468869,-0.0933188378244267,-0.598692479212332,-3.9495162147864,1.73539184358378,-2.20619913957444,-1.18698643732978,2.30814335615514,-3.51948288270933,0.708917225735604,3.98588118559746,-0.0582048419446437,2.42887493762009,2.68608540472724,0.102528657164385,2.00689439167309,2.98203197780686,2.57175139337232,5.29300789114404,-2.06999632495581,-0.184068300985473,1.66303812441629,-0.0721815583042371,-0.667218101901199,0.0986895752257624,-2.40348051976889,-0.435334690731452,1.12382860644129,0.974385791428176,-1.41785035610428,0.659857227703014,2.05718425274881,-0.28356772515599,0.633873351262082,-0.0863190127333837,-0.801728016316702,0.33091255812451,-0.0687022131351114,2.56982418589359,0.36988326511073,-1.67843660113067,-0.578021435766459,-0.242434190799941,0.272967953773332,-2.88962778011864,-0.674318330057758,2982.86913677211,3177.67449631082,3395.90031640168,3343.79136826993,3053.87886558046,3550.17631067747,3535.22969194538,3496.71684806053,3481.31489037609,2924.06312911881,3543.12452893067,3384.13282606667,3749.18154879652,3597.35817398417,3920.05899805058,4250.7828886476,4119.69076719996,3981.42017576292,3997.38111152225,3907.65541979014,3095.13831087037,2787.94541911652,3005.92187460531,3205.7822287638,2345.00762172367,6.02954259992021,3.05202449011085,2.58760310918706,1.93888531725861,1.56616810771493,3.00926149996531,0.649639664933147,2.06321853662439,0.132805993442616,-1.61926647809514,2124.61063654458,2279.21937481196,2183.36442947025,2159.48524197309,2045.1968801343,-2.68653038107277,-3.82904618694511,1.21866124568169,1.38313670561274,-2.71061408152991,-1.2322703037662
