,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,11,2.21173835397076,3.65375846500274,-0.433454813951812,4.11982320467632,2.59880609639731,2.74536964332083,0.440771580675118,2.70985293245212,0.890055265985666,-0.221809059151383,-1.58828453004571,4.83133500035183,0.63082690934516,1.24312541427662,0.400559644110672,0.144017874279598,-2.09779380059626,-3.27552545532853,1.82767527540636,2.20363730185773,2.29757720359976,2.47445390139728,2.66110843794286,1.70497590684954,2.54141823700093,-0.513536127428324,-3.0037510404818,-0.812578982117429,-1.3364797048107,1.47524234594448,2.04310463928095,-0.86219420534826,-1.00742955435453,0.302436235325786,-1.16307297058756,-0.307764613595737,-0.916486877995339,-1.52720820955074,-0.389366278401667,1.29867937990412,1.93731750850338,0.748650561190516,-0.0392380500770741,-2.04434676657093,2.80220031166391,1.03127464601721,0.919451635798396,3.96180494908958,1.93024065273858,-0.758041464749112,-3.12373810477175,1.27621217738033,-1.20477265306272,-0.337484326262711,4.09346566893328,1.14933970697257,0.0766592607283201,-0.496570215717384,-1.51826772567802,-0.508282678731575,1.29821338428019,0.925143706861036,-1.03397941919184,-0.451656240373268,1.79536719980706,0.359311128359877,0.903812814100093,2.9877706717416,2.5429655877706,-0.710476176604971,-0.338560442700782,4.4434023327567,0.645956754315193,0.863193501383194,0.742241827388625,-1.46580879894736,-0.127301673464899,0.612286113460868,-0.758070331034105,-3.94068962113806,-1.02596543632671,-0.509011622425078,0.651631510938842,-2.09262085833552,1.8468938565079,0.966730228507458,-0.133924472297167,-4.35530940884064,-3.94645007514555,0.649107312461183,0.679503374505657,1.4250948678191,0.636352643837654,-0.912935620517146,-1.19872159526449,-2.11402286269868
,12,0.659860167808347,-0.317646360728304,-0.649332941298781,-1.76775582894834,-2.26504200979571,-1.10774983510055,2.03332062788786,1.08032621373468,-1.41105204191899,-0.236523448761091,-0.502225693293894,-0.174335823933234,-3.0195471906768,-0.698177589156785,0.0302730423527464,0.818318807565447,2.4168883582829,-3.7478134295975,-1.01455476340743,-1.8932931783952,-0.924023951822164,-0.512539549917619,-1.84443232230115,1.7684787145854,-1.39153398524331,1.06988101088382,-0.893283082287326,-1.45149137589851,-1.77636461294333,-2.42526211163022,-1.9996520970044,1.96450811792374,1.9973183603106,1.04493258261027,1.222572892671,-0.0356211226085179,0.599487430425143,-0.703121261090928,-2.8843162525468,0.699543602639551,-3.41537534181271,-0.773438828108283,0.807978631594324,-0.0784545083733974,-3.14636426597644,-1.61462547955534,1.08046161910579,1.65804337803684,2.66555311796856,0.0163507886554726,-0.953110315870617,3.93192515005057,0.0477672729180085,1.45378856755224,0.73737755209595,3.49064365136792,0.385801189520862,1.88583653871046,-0.648943455026711,-0.822572284653688,-2.02445252839107,-0.112944034447537,-0.287353544155849,-0.756979783890074,0.11994040826994,-0.401230138719257,0.795081327936714,-0.230912816542514,-0.550677272790381,1.34043925030119,-0.689465522179489,-2.35190448176309,-1.86849325034746,-4.27244937892965,0.676745959874552,2.75010953372157,-0.0228746745151511,1.77839626703053,2.63169919333177,0.313181960875227,2.24962390460905,-1.38179775935805,-1.10796033201041,-2.0542747064942,-0.369359878031901,3.08374544282196,-3.98654328810562,-0.423172226462157,-0.290302438418621,2.18305345620047,0.496304211850202,-4.01558465574544,1.6377376424216,-1.04280749919735,2.49074315704547,0.946100998537531
,13,-0.746267335354787,-0.684471571588347,-1.29931804015177,-2.9584555880856,1.09251198922766,-3.32582397917849,-0.632185485003902,-1.22593735270357,0.317770479996398,1.67342642674839,0.150231840261313,0.308374397886382,1.13804846747553,-1.77019545029725,1.64279401282511,-1.36952755831317,1.4584663316773,0.120622722047301,-0.165226495102161,1.43192055179952,-2.27054526382835,0.538914416345051,0.457635410155035,1.11489044042901,0.59000470129422,2.19508243429027,0.9327696218661,-4.56921925636289,-1.64254015080405,-2.04055487208734,1.347710663822,-1.61155622536126,1.64945800080704,0.155128758756746,3.1594517254166,2.04086231055271,0.338838722369019,0.00790804224652675,-0.815635649465548,0.590609297546962,1.28380778962719,0.0674142947500513,-1.99611148629901,0.655122909835427,-2.84416512172129,-2.61581817824936,-1.42890778639912,1.56090341511617,1.98049781422424,-1.44917222534514,-0.726425685772938,0.859327787970869,1.94926361635589,-2.36745690242287,1.47864078189968,-1.88953705403264,1.33443230441526,1.6311632061138,0.409191411519259,-3.55614411523129,-0.298508805442452,-0.494055383046543,1.76078052713729,0.265646557045784,-0.640740160726182,1.68387647904819,2.58185138109093,1.16867042532567,3.26405707714366,1.50376558951984,-2.5113353600359,-0.89278496375664,-0.264081111313772,-2.39892105900208,-5.41320393726301,-0.123120931887115,-0.612909529608714,-0.59679821587406,0.878962265991504,0.838098166257623,1.14576884764665,2.6039330341132,-3.00479163424188,-0.632563421085251,-2.26908860339108,-0.503038873731384,-2.1012069442113,0.935724219005806,2.39971457442698,-0.624070326846777,2.09810246910047,-1.49438129445753,0.277155923757618,1.18738723787465,0.911880640859636,3.63590674036232
,14,-1.61221958708302,0.71819671335561,2.30050869997604,-0.785649180868859,1.31942089752329,0.390923742493669,1.08718534791569,-0.746579202880184,2.69863667599338,-0.313724277120855,-1.20055445320713,-1.72934140263169,-3.16099268711741,-0.672660724135312,-0.258182962126284,-1.0959874669129,-0.735925765810407,-0.974979160333532,0.912989881660906,-3.85997897452035,-2.78349640059105,0.729391949516867,-0.059989215695623,0.671728151304251,-0.193190347022664,1.33914187761593,3.44057297691961,1.40015250459464,5.14631556378163,-1.08878868026932,-1.53765602628437,-2.19598291896227,-0.997279790082303,2.25951053168455,4.66568699451545,-4.25183828788022,-3.11260295095872,2.40236909362602,0.567821451561485,-0.15154934262091,-0.591824346499379,0.971372078040986,-0.667503623511948,0.00379842364372962,3.00161630172488,2.81202663511021,1.26480719701976,0.897744764035906,0.264976306257722,-0.987214150625732,3.28728159337925,-1.3522211951713,-2.31766044763526,-0.270546780350287,3.40822947378319,2.58132826954352,-0.709258086955288,-3.42247253152027,1.34226483820976,-0.281276667855309,1.41004405995955,1.16069378462771,0.877477523695688,-3.51343912766515,0.504416565686824,-0.185637153605512,-0.99151663972907,0.626120066880048,1.51831030310041,0.812158748304682,1.01859033360006,1.29600877495795,1.66869911280401,1.04352184886329,0.564937177897718,-1.56182478119445,-2.32330303305662,-1.17661665421429,0.864605433383076,0.977677105853672,-0.45756838365196,1.50099036910433,0.662975771552738,-0.630642250041547,1.40774564225285,3.42168729164496,-1.99656618017571,2.76667973518943,2.81822155750933,-1.02825224833396,-0.3839245177669,1.36651714370191,1.86543025145329,0.589682679985799,2.28583912598469,-0.896768638676804
,15,-1.05345593458878,0.442658117699921,-0.00932175774141797,-3.62270685998328,-0.578375385572599,-2.66768020035443,0.339592857054868,-0.0963386522375913,1.53794465436295,-2.32324506341547,0.156582372323101,-1.37931024699492,1.0467247571255,-0.511718947835561,-0.601612598416068,2.53934559220488,-0.577353583458262,0.335315585288754,2.3028812835496,-2.37160793757675,-0.326229079899804,1.70116956809989,-1.50158482884899,-0.231987301594017,-0.117869063939452,1.70203491063876,3.05617280588422,1.32528895564747,-0.199771024428628,-0.26184054326859,-1.13082055561154,0.50844124657533,1.92755593314723,-1.15523992085264,1.04019993143902,-1.77942614747099,2.01122801677957,1.47911243258886,3.79834969038575,0.970540569770037,-0.300869982853328,-1.51365195073231,-4.36539421324505,0.712607389386903,0.450961445128542,-3.67206711218523,-0.0482144604616224,0.878800920625963,0.394376152087261,-0.123666707692337,0.422461221718095,-0.4734021901304,-4.21163822205654,-0.179459452939682,2.12938026292295,-2.68565175141111,0.62070781166949,-0.469127866501367,0.107236393259427,-1.91051400586912,-4.86196503856763,1.10504868012595,0.456634822076467,-0.317858887499824,-0.924693374282469,2.44082688643039,3.05363296700489,0.672549770155911,-0.585407755580036,-5.36406417816897,-1.95029255892359,1.31159289279094,1.00115824086561,0.82100222490908,0.729223085732428,2.15774592802245,-1.67543919831587,0.473606698587446,1.09131161583991,-0.273639076579002,-1.48649685430928,0.750386863931453,1.38553882624956,-1.34856026420584,-2.18700515034197,-0.70697815980202,-1.86690202569116,-1.78920493193527,0.239053914227952,1.19669832641512,-0.0865926118267453,-1.26053811468637,1.17306036017089,-2.39765085708041,-1.27522385874136,-0.161886182978378
,16,2.68352367353282,-0.0946241959422878,-1.20356552717521,-0.658520200070143,0.292954010212725,-0.260200308149251,2.03589254517647,-1.07359719406077,-0.401025161739653,1.66979732392792,0.53785932287883,-2.05650553531905,-0.349813400245694,1.81297783376658,4.02512912240218,-2.14628420997497,-0.97541929163026,2.50905963160358,-0.823277309665173,1.1106847989754,1.39066746554408,0.608496078501048,-0.279145317458187,-1.59717427358783,-2.72029139478809,-0.365527528605071,2.43357302517552,-2.25458380007103,1.92087732530263,-2.71419334392704,-0.187458722274187,1.98253439984228,-0.629986416387055,-0.424331576406985,-0.207321120485176,-2.68671548075463,-2.11003124562467,-2.39103951422931,-1.46160765996456,0.188402247721115,-3.45143318565215,-0.242297669268282,-2.65869150308663,1.59900374307972,-0.300696069040896,1.09354625746164,-0.908303333408185,-2.70739116213281,-1.47535603608912,0.754463635113552,2.23292060822087,4.07033957173371,-0.683392248344717,1.38305784866316,0.288187230201856,2.38892735618538,0.272252903854223,-0.856707604694293,0.595173930703368,0.687421042437109,-1.79818758088823,0.312654285373355,-2.25836172545542,-0.418703219575491,3.17670942377481,0.449276323967752,2.80410634573946,-0.856733190267732,2.0427323794429,-1.18711805602334,-0.175324581050518,2.36319575808284,1.05846537939578,-0.661755314631137,1.62736539496746,1.11427740388581,-0.781869531366283,-0.284387874778986,0.438490260740309,-0.716069945770869,1.44825551992426,0.209990519987059,2.58943128880082,-0.738853567966089,1.96212821087192,-0.08215079209549,-1.0206091095265,-0.333859017136547,-0.250967110165675,-0.0673886601407503,-0.844049070570691,-0.986172468874429,0.756814369369295,1.2818106581467,-0.382607717418068,1.58058992200176
,17,-0.0839610649782117,-1.40833675336171,-0.752614452220769,0.578237433329832,1.45009528478431,-0.544604202926166,-0.219100861371771,0.126924652770867,-0.965481218126115,1.1430755151282,-0.821731681149686,-4.08410646488619,-0.355870933112783,0.586807200993462,-1.59878917615106,-0.0881183953856635,0.337260231993241,0.160767267937899,-0.0909623731240572,1.49772427776361,1.20311505063501,-2.51910803008923,-1.16086766407352,2.13150005034231,2.38347270145096,0.863484150331715,-0.49508534334791,1.0628823642628,-3.53844188019639,1.02340435744145,-2.57344125233112,0.556682560613353,-0.873969060555737,1.69966978344974,0.0459643606441205,1.03500660930194,-2.40487907130455,1.10792495472742,2.47896054457897,-1.30528266654846,-1.92417431011199,-1.09048099450365,0.872132035206505,-2.75267434946591,-3.14939714417869,-1.70750169799794,1.89137889663562,0.804679141923316,-2.72197982584657,0.294545915250637,0.226801588514718,2.64623641287881,2.69852828916419,1.00251309374335,-0.12644709804772,-0.993901721227758,-0.801325024996004,-2.02728237957308,0.45822648182866,-0.969468874222457,0.565672996810463,-1.11170048558779,-1.22859496650017,-0.252658947313648,0.689136877162582,-3.7745099244321,-0.513985887041144,1.81965745297566,-1.74976646172672,1.88170982006341,-1.65127222692854,-0.0376331777288215,1.98471174743099,-1.04681636659461,0.475348896244668,-2.61822062876945,0.123167411084523,3.06981036699335,-0.171130338376315,-0.380993370367378,-1.92942596600096,-2.07969720906749,-2.35140417682987,0.476302101962574,4.39932993963703,-0.789165758302715,-0.583746305822388,-0.401219968161058,2.05338871863341,-1.7292913662086,0.24401233027902,-2.37810583631926,-2.1532244841701,0.165146060412553,2.38503977312621,4.12001147844558
,18,0.903624022250824,3.04747475385693,-2.70321393449694,-3.29036998940546,-2.34352542538682,5.18817248585674,2.37289864532568,0.580981195203094,0.6040047047386,0.0432193302081032,-0.039412689765868,0.131097030359797,1.45980734265731,1.1908750626967,-0.960623826987558,0.986842422331392,0.464218415939285,-1.3432965038146,0.49921006649447,0.286728658122684,-0.702770515746124,-0.369471121867718,-0.105893135596034,0.0676152179948986,-1.53237466206429,0.959304828504173,-2.69500314249217,0.932506549640948,-0.354838273642144,-2.53642794966936,0.944747697422372,0.0360346863199084,-3.75797645842977,-4.29220991581269,-5.08041823339909,-0.464703430616737,-2.8941279561036,1.57176065680187,0.428095842045877,-0.761928973357954,-4.48300280734566,-2.22212494693486,1.5309357669953,-0.64125812841894,-0.723740289710349,-1.00276374929808,-0.745278455096468,-1.47282696999446,-4.08562806166037,-0.0207012836394824,-2.96531344211644,-2.11676049604876,-2.47074830834435,-1.06462924438028,1.26639520780373,1.1096826901703,0.378101307776888,-0.154058536037155,2.35197018575991,-0.352769721504956,-0.603898938601105,1.48384342578765,-0.279883461384088,1.87452053419156,0.0468439980472795,-0.728372918426885,-1.95454981084913,-1.52456684587742,-2.87495980140693,1.68995862492466,0.927375778518581,0.174895996209216,0.462886302826973,-1.18306638563718,0.507904694879471,-0.475549183010116,-0.633560275366563,-1.49238266067096,-1.42861640676347,3.88592641751075,-0.589482243751263,-1.395849173854,0.921073566623818,2.11860252239512,-0.405586901575134,2.16653322011734,-2.49903848127542,-2.17143789174816,-0.408391065995147,1.99593180088777,-2.90242754452038,0.59024883865186,-3.91025869419491,0.399246899644368,1.56801953456807,-1.31584698531515
,19,-0.144227700277497,-2.3896521631309,0.115499995942628,-2.76182833169378,0.0157852557463229,2.33470404295895,0.262263121405795,-1.09605993991863,-0.647048256609196,1.59588177302339,-0.404200984192357,-1.44856628046364,2.27300323623922,-1.68731232853588,1.52038967260978,-0.346563855568547,-0.230106366474502,-0.512896141360216,-1.60104527698059,2.97011762311695,-0.0860668261657338,5.36234565759014,-0.283180673781771,1.02662130182125,2.09899366692161,-0.644187948707895,0.531764033841682,-0.952148141080215,0.0968826683215411,-0.772915235707387,-1.64152537459586,-0.749168107557125,-1.1764494865397,-3.94191500215629,1.07554898926355,-2.2478298615024,-2.32923049046531,0.306257349694079,-5.0526036361839,-3.08725504829363,1.62057607392171,-0.234968208964801,-1.91981343935959,1.32219495573509,-0.0163413247641984,-1.08135493942746,0.384489107630543,-1.10362601399584,-3.51060222401566,1.10263467535833,-3.37814537747863,-0.780355300962128,-1.84074042946486,-1.02614197237381,4.32823994093224,1.62253135864057,2.21202399257891,-0.69833737490535,-1.59023598171825,0.565816830880522,-1.4217095816025,0.0224421065140632,1.51182102738449,-1.32173316165199,-1.75674028608455,-1.18892326343575,-1.48619974741769,-0.23941073042397,2.04819884426433,4.76217479274374,-2.0109674958544,2.73998329444976,0.482605668543783,0.0205421113478224,1.20878763206883,-1.73698707715084,3.65140010207324,-0.263428501984436,3.51998069427873,-0.224383064218273,2.15308225076024,0.353128231777646,-1.05201898401901,-1.1108000500808,0.306037075283257,0.739997115496408,0.171565350856326,3.30842706682324,1.26405045046113,-1.95368588273413,1.80366413606771,-0.450960000255691,0.11022942714817,-0.762173613479263,0.744185241103423,-0.433036901553351
,20,1.47822799039204,0.504012654228518,-2.6341041511846,1.81970109399663,0.460310752749592,2.6946199921349,0.122624687405278,-1.89286954724776,-5.61460006041625,-4.60377901670063,-0.879770985920459,2.03818186686522,2.03505191765498,-3.09959919948733,3.08178078604715,-0.960534736344925,-0.99090650361768,0.411841346092388,-0.729363394224038,-1.48680525865257,2.08866898686028,1.44098670510948,-1.14863222623308,1.62549855079942,0.0868664550171161,-1.99847385228031,-1.0125036678005,0.327641892544762,0.806946005242025,-0.820477061945894,-2.42491415847599,-1.08528427189276,-0.661487733645572,4.30030646749128,0.196894166039328,-0.00339571572567365,-2.07323778321916,-0.791801196980032,-2.40801368774328,0.0603120244031743,0.53276346849043,1.60338728452098,1.37300021790952,1.98157090846371,0.712346630857155,0.0755235590863776,3.7028768736136,-0.29009259356144,-3.65897948548354,-0.10853887004987,-1.13235939153947,-0.916926792195682,3.27115458594017,2.14741787219145,3.63455297372775,-0.681827121100469,2.21791099040729,-0.978855344498243,-0.905379898987121,0.496159138298935,-0.00916903451343387,3.12223046246072,-1.07010901448484,2.87813750177884,-2.35319429128958,0.797736431201429,0.358777621498575,-1.47225049464487,-1.06825765158101,-1.16039955154974,0.898597920630891,2.76203313112592,0.888110555218645,1.587715519021,-3.00927317653714,1.53791947695026,-0.81011890650916,3.61787391725147,-0.330024915083413,-0.146331703605028,0.74068248607,2.89154998771664,3.00015754033029,-0.206088551397443,-3.86699795607228,0.398221677859965,0.914873355073723,-0.350525732552796,1.16356057640405,2.13762646997839,-2.3455712826335,2.38812033378554,-0.274493986956259,-1.5505154942457,-2.53098050219569,2.77514741049072
,21,1.62251733957783,-0.834036624647069,1.7229245132612,-0.35155013891881,3.82842847872462,-2.04101509267002,0.939526673307228,0.325539775044035,-2.19026163944682,-0.338334939950073,-0.830000574248061,-0.0681541268527326,-2.29810228717133,-1.90242761831723,-1.83634726964056,1.28547860690196,1.38913686835031,-0.0268518373563893,2.41083902367245,2.46871173955242,-1.6798247389911,1.82912263459457,-2.08059824041402,-1.85009322444012,-0.0258799589355476,-0.785645533742809,0.996411085417094,3.29878413410415,0.8365276973459,-0.845765105463215,4.52542969073193,-1.14641001103155,1.29331442401735,0.44736887325007,2.01108215773002,-1.6869850134899,-1.28746418610763,-0.220962292334207,3.10842831654463,2.91856070927952,0.889649420532351,-0.480855070378766,1.29820956478352,0.3370063482962,-2.57626451933675,2.9733498370083,-2.33020918045941,-0.064472345242848,0.0663023593851904,1.19313210747487,-2.12896953710924,-0.147213265466235,3.40041161285581,1.00729220266339,5.84653873082198,2.63799707711132,-2.35496464172729,-0.253988902177298,-0.0401941418322167,1.00691211723233,0.133826980962567,-0.46468729579874,0.442175176621276,-2.46033563476567,2.28329922561989,0.249478663200534,-2.01264173741265,2.66819000668829,-1.48902261351213,0.939691014667005,2.76300167529416,-0.490878092444291,1.14042131773795,-2.23037382647408,2.1215375296315,3.24524113620146,3.53225502919258,-2.94346428340668,1.16207180689526,1.41382765113667,1.43767509907457,-1.14172459802239,2.19255329576526,0.29081517638997,1.227894506138,-3.38186638822162,-0.0636155793167745,1.8578534287908,1.05253596502234,2.96059044312506,0.462686614628637,2.61912644313043,-1.30530668652682,0.910342419985227,-1.32188539575918,-2.42252980811691
,22,-1.44363455814528,-1.18857542239812,0.543964607582438,0.217687002291768,4.22853933042825,0.134296467054355,-2.05700087209743,2.37214133334919,2.47871561037164,-1.26304333907819,0.345388150458803,-1.16458042574459,0.422611187178518,-0.660929798782036,-1.49539680395128,-1.36624800774871,-0.157670515991413,1.69000524188459,-2.85926336224293,0.215297893357729,0.289494361909874,-0.519943101105582,1.74533216173995,0.576803178639693,1.18492173909408,2.50454857677369,4.95037450207519,0.412918311418252,0.927443074364419,5.12661701013212,1.43312956802265,-3.04742093585628,4.03376024628551,-0.0576138749124766,-1.00881935445659,2.98551295915058,4.11794138346249,3.52091010280265,3.27302483999756,1.97201161789008,5.70809601616156,2.64279229874137,4.23564245353964,3.22099022651946,1.72779701846821,2.48813323023342,-1.26542656015863,0.529957050379835,1.09931447021791,2.13993937291161,1.38889258458448,-2.14539677149833,1.78816106037948,2.82717105452184,2.74829500574106,0.36147012344054,2.85104564490257,-0.208194185147931,0.257087736996709,0.445661974557424,-1.52858342835134,3.59387916344986,-0.697942890937611,1.18295567316864,-0.436295633465306,-0.931413837895434,0.892180627271955,-2.10388465092501,-1.64279162374714,2.16243988942733,0.181590104407405,-1.87497414261952,2.63402418236592,-0.339772752739464,0.926212708379353,-0.563019679944318,-1.34624726020547,1.90658352334503,3.50571773913225,-3.61270991156744,1.10722168194479,3.0341399184631,-0.293895333241835,1.50569398889638,3.15271417784697,-1.15263056991944,-0.993823726124447,4.15703187484132,-2.58303858394083,-3.12303082945664,-1.73355139767409,-2.45628702056138,1.6330396798071,-0.390947503875395,-0.314762717152007,0.00445398258989371
,23,-2.14884319708972,-2.0733294102015,0.191709541446926,-1.42181472602351,1.55985809593312,1.9049798621345,0.273402960652675,1.89722956386504,0.359395329257495,2.60196584044979,-0.397315244483707,-0.427052601820833,-0.401302158791168,1.23551858880273,2.01063263818014,1.14349502261302,-2.42990948478428,0.893455679226008,1.88943072943266,-1.37962845297125,0.495414144625101,2.89934214279083,-1.00167382468589,-0.211489110792627,-0.918120336125412,-0.674091358020178,-1.92509946144719,7.13574602246763,7.94726918656261,2.88393519136343,5.61521451368844,5.32465612463238,3.65962027969636,3.60760238158582,7.14443268449349,4.69469451375335,6.57416925142934,5.99679542714148,5.2962265830979,4.91241202071205,3.05069543584477,5.29525441105852,3.84734414032164,5.76386770906902,5.02344449956445,4.67115360333128,1.21870756279304,2.11894692960232,7.89859077791743,5.16678399121656,5.83147715738733,1.37304320102476,3.19223029915929,3.13806125703695,-0.533319826408388,2.22905577994334,0.707335340885038,0.761747282526358,-3.29137260312291,-2.03097140071577,1.46803802650629,1.36875160366344,-0.751015521077079,-0.817262260357893,0.574538144761391,2.16442950588453,0.780855132800752,-4.12502942367973,0.157542840006499,2.41833460315593,-0.811451891752313,-0.484565501399175,0.31811464739485,1.99774590483321,-1.66267114649327,0.789667204148827,-0.924357312654138,-2.4742027766606,3.51204645076723,-0.397893720635238,-0.358044527828042,-1.42348591144173,-0.105573335951249,-0.905439813292105,0.899885961021027,0.178860171139604,0.108485423309503,0.133743609694193,-0.547915651443873,-0.456742111483436,1.74333842336409,1.6272530209435,-0.756198826806212,-4.00428947883029,0.660134199502409,1.49991156938995
,24,-0.255325582035312,2.67647069819805,1.93020376246113,1.87516445712754,0.284116937988529,0.695180704050927,-0.811887144996945,-0.426945949588571,0.0835005815629302,4.38010628591928,0.689244911999594,0.881313527360362,-2.65541731281337,0.89349698000251,-1.56376771404621,-0.487037556971245,0.0817039169669442,0.708940942828121,2.44995408857812,2.28598502576278,1.15431677898869,0.688381042614765,-1.33292046986116,4.59326595602624,0.702321817684606,-0.59396682286615,-1.24376612674996,8.03587248356916,12.3953272364165,8.45627369184831,10.3295336606175,13.9497815527898,12.6750633379188,8.8651637357957,10.8610123225203,6.82123465242739,9.49852996650952,14.4555684113129,15.6456657754056,15.3536655653547,14.8477890329277,15.996218506175,14.8451146723519,16.7270537629652,11.0703436253434,8.30737403301555,2.39348823195814,7.65355248384731,6.06211691675117,13.4365277713096,6.3864826221361,5.47986114805781,10.7350253799091,7.66717369479011,1.91107659803538,1.3365130033244,0.691229709010258,1.36389510061736,-0.781471872447128,3.22749364622086,-0.564089985317878,-0.077253517666577,1.60272923440425,-0.00802779862851821,0.519243375018505,0.808379041264288,0.485875516165834,0.412809323905549,-1.09375868085181,0.0346086393537917,0.939013965898994,-0.949093233949498,-0.526597096600199,1.8813791713028,1.65733495045833,-2.24721039094447,0.972799497098549,0.0316119740969043,1.12762255557118,1.07517280938873,-1.33044719156032,0.856955028454649,0.298929336649053,0.0429719590420063,-0.340164165594615,3.74813978249858,0.803274530335329,-2.25084517620826,1.60964374231116,0.73557492462669,3.60480084830306,3.85253102075239,0.448345498123217,0.949101149245053,-2.31126994864599,0.26521811223256
,25,-2.61691660312954,1.72772076858746,1.38565851057365,0.0489904649084565,2.6215668040918,-1.66868963898605,4.1759683646419,1.49149076643516,1.26227781707166,1.43443748451091,0.681837352356524,0.653263303312087,0.613247335413689,-2.22053877296139,0.903601378227904,1.5087019617572,0.0101804238875047,-0.450543505079168,2.08605091354866,-1.16357194231341,1.01641450400757,3.45879523428994,-0.70187356512497,2.16954356557881,-2.94413493622869,1.02766830583641,-2.69379905528558,27.1693940738733,26.0788820122584,27.1696215937673,29.5283440988223,26.922263234746,25.9260638223586,29.3573073082625,30.8448223574874,25.6419978228978,22.9979229457867,31.4206034137064,34.406335630038,36.5173042130959,37.7241026961397,36.3933299509522,35.1163469911094,33.0589283147738,35.9993626166997,18.4533852754962,9.52558673220256,13.5543798856811,17.7658173013033,20.9176157499046,18.7304090889907,15.946677581102,18.5726342650496,15.5178609169384,4.3112538711739,1.00979542330833,0.37700270411824,-1.97608240436375,1.11666811755367,2.48688110725789,1.82830883872884,-3.53606725548343,0.358454842654282,-1.92909366017057,-0.673075363678436,-0.0664343342323264,1.55632720260155,-1.51821564148713,1.06769363050262,-1.14383197957432,1.0985764950301,0.645538909671814,-1.98647714574099,-0.0475020982385104,-0.92405311866105,1.59576473219659,0.997690954036443,-0.673816077349329,-0.939076746723458,-1.44015305233643,-1.74834867545496,-0.340931413726594,0.911878962194805,1.39979710978332,-0.779204635008682,2.24071744144067,-0.339608428915199,-2.81331983704558,0.981733735995022,0.617838305517125,1.05925893673384,-0.924648525905013,1.24602511271905,-4.28147772611828,-0.55533678828624,1.33460347833125
,26,-3.25131933884086,1.08398536341838,0.908987195631198,1.93650688189291,0.848717805613433,0.70874051191231,-0.204400054660709,-0.675389632577208,1.90360576091371,1.7827403659312,2.62017574947049,1.52964494902153,-0.661691257465009,-2.30487224355011,0.393570727974293,2.07931587569965,-3.43014330174947,-1.65963397853193,-0.342557928655424,-0.37205134397891,2.70880902243243,-4.21317792505988,1.14691612861316,0.0465313694253382,-0.156921263035656,-2.61042884819108,1.05008293131186,62.8846055362533,64.2952266108579,67.2791685615166,66.3002270459733,65.2576392175385,65.999023139165,67.6271292948427,63.0529339493555,56.9920193895859,48.4986965981366,60.3917069183688,59.4458582316447,63.0488345316495,67.3326008752274,61.944511300012,60.2885047414778,56.9204457498948,65.057825998199,34.050041173035,27.191405231576,28.8552622387892,32.6514871758905,39.8357725663874,37.6328294423429,37.5517427646564,40.5901567471174,35.4864885391426,1.46966435967624,1.13844654351806,-2.95616414784445,-0.59441547784445,0.467706864967113,-0.515501586252867,1.71543095288234,0.199864727751901,0.290684433397018,2.09619889335136,-1.0994068229511,1.37381263997713,1.5184969530892,1.02980453269129,-0.0804191911579437,0.115726819355132,-2.68754044691059,2.27820120699243,0.0735203396498036,-0.961790621779528,-1.87559670191649,-1.37599126091527,-1.63127372434064,2.85108653220504,0.740670912779933,3.59979747983562,1.81504497091964,-1.75733282249757,-0.400586271611246,0.167995587641599,-1.30567032957197,2.12334706356523,4.27282813866441,0.142978701779612,-0.762374444106172,-0.224927613524414,0.70926413244797,-0.715198669145593,3.08733144571215,-2.68671977977237,2.0784015810782,-2.2201386661377
