,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,27,45.7536361402877,41.9086053422202,46.3708214156341,43.2068592976207,36.8828864617612,46.2475271667104,42.7332430686952,34.4978986885067,47.9593931325016,-4.77521911808299,0.279979300383729,4.86470313279824,4.91764497211034,7.29083391876384,12.6264887923326,10.1354770943176,8.4292967178576,12.9033080092877,27.5156730940216,37.8284775723209,30.9156229711648,29.4416058760503,16.1172266366852,19.9429673086424,28.2468160458016,37.1568915207386,48.5034445376014,-3.56695102268759,-0.541894010832493,-1.15031089209151,1.44368563500529,-2.5939301801759,0.21464587688024,1.83751732943983,1.22670377571603,-2.28711136018046,8.97067673840775,0.419559178691998,-1.42982443190203,-3.56642678557319,-5.0873002508265,1.45259753877144,2.67793505236841,-1.0726500463611,6.8943045712499,-0.252635431676936,-0.0205950833797033,-2.14193586734973,0.861571157252001,-2.30550332263783,1.29275172253392,-3.55410747135284,-3.80061362360493,8.01293067960614,2.89103214437137,-0.537309925731279,-1.2644582898929,4.32898532348599,-2.19963801070435,-1.01187626537421,11.1226793941705,0.219873874716541,5.38012243007597,-1.89429990824647,-3.10186692878551,-2.95320063869985,0.223010257517672,-0.287637951914348,-3.34562178155738,0.69582844263914,-0.550812383009998,0.813944068710953,-2.22627891225557,-4.00646991156873,1.96217110565703,-2.80601547409515,2.3400626222483,-2.4373961543738,-1.37402518969066,-4.18883533451253,-1.46757476829725,-4.36942490926822,1.00708143731799,-1.80833009371372,5.68595000627784,-0.0538178038150363,0.587102225727904,0.628530188175318,2.45845817056806,-1.44171630697792,1.59293543902481,0.623954760505967,-0.748010496000916,2.87077260755996,-0.261857635226988,-1.73605174466047
,28,51.3032065560774,53.5019973045569,53.6222708433911,45.2678342016343,39.9615878970562,49.1978966592392,51.4010535538932,38.5079327505141,53.0382038363764,10.2473957356742,4.52965373842017,7.60433903551257,6.47992403498893,11.3447488636443,9.13116579383041,13.684800510257,6.70807461336381,13.9387899021262,35.1251020981977,41.6938865378525,34.6284314752643,28.2518152908428,25.5609118398829,21.0529890870089,31.7706734166404,39.2336524254501,51.6014657870855,-2.62708075739783,0.00787681241081373,-0.371431161625424,0.979372523075654,-2.51746190489212,-2.66467574888884,3.29181636686553,-1.56024059875381,-0.141888311792172,13.0175835847276,2.88421622558917,-1.87570848057749,-3.7230955181999,-5.28589854397251,3.83795117769887,2.70864689602195,-1.43455812841557,7.51571948096716,0.943883164226918,-0.0256020381425515,-4.14605621097644,-1.89964143002453,-2.9485919499366,1.3170995542655,-7.39968265192647,-3.19969306808207,12.7882861456169,2.56812529173794,0.221210672367761,3.95727168173289,-1.96109654411339,1.92195943555134,2.13446761388195,12.1050077087521,2.33122282214026,6.75789012865562,0.971036707004259,1.26062043617321,0.322297513789636,-2.19583355423856,-1.40980713219824,0.0213298000917348,1.2382389568088,-0.450997468125479,-0.714985791825256,-2.69302383075365,-1.09128327746885,-2.25653275199738,-1.15213145786902,-0.204965784735577,-0.89200692329041,-4.48076932353342,-2.36851704621131,-0.148724976114863,-0.340019621017291,0.584662103389746,-0.228746267550378,4.1009932816587,2.05207295445598,-2.48392007345137,0.867792044450198,-1.17491918809992,-1.8548185921868,-0.806154770090416,2.05137339272119,3.27994391559832,-0.787177477192927,2.8920349903442,3.71779038165596
,29,52.6053841790635,52.2118591244725,54.9941154386388,46.46606168371,45.9676436517198,52.2101977728453,50.8981291433988,39.6646553312098,58.0156313699536,14.7978800986284,2.70972970811681,4.4903741369335,7.32374018341307,9.01220194714369,13.3709576682213,17.7523999749301,7.85463510301315,22.3249823589581,37.6726936229556,43.9912079082715,38.4554930175768,31.7294969622035,27.2953599848388,22.0515232145231,36.5647678622363,42.9954310351004,55.5007657875781,-1.09833457138757,3.00911553979995,-1.87146211455411,2.56924577386553,1.30265493587513,3.77452155276114,3.2413736379267,2.19651214700298,1.89599686899692,10.9043705791696,5.92223425358179,0.363065499276217,-4.81557653278423,-9.19058826749097,3.69951452818168,5.10817154357756,-3.19013322095043,11.7658979697931,1.54813448716959,-1.90635340581002,-1.82844725276027,-1.19646090880224,-6.35837121962595,-2.52638513251259,-3.07699983148314,-5.68235135511077,12.9375606267813,5.35486592970847,2.77588733536868,0.93656052383858,-0.833368358707958,-3.00614577443321,-0.674550744201497,10.8298399811938,3.40087478118585,6.58286767911613,2.32274945711788,4.35593744822563,1.98721237418567,4.66635727485027,-1.58239996901057,3.0783443080054,0.106871084880368,2.11047566615025,3.86356138114934,-0.999298628047654,0.871360404965344,-0.780413445251725,-1.41094468916526,3.39152741801718,-0.375231495146181,1.89818954862903,-0.555309702289833,-3.75051777405406,-1.93431695130903,4.57589723705723,-5.12571281907458,6.11955769158521,1.60325839215102,-1.10937435196365,-0.540033625980413,-0.876944172153799,0.889823637558038,-2.01708650773276,-1.21265738731722,-1.04633225974749,-0.632682397944791,0.344015807145297,-1.9097313945249
,30,60.3557752531074,56.096779747716,59.9339322694536,49.0720306604921,45.996342625715,59.9711065804145,50.7202618836704,41.7323275723593,59.1411456632968,15.6689067162424,5.80621204972522,3.82443247453693,11.445393959792,13.2111297290562,12.5096777555841,21.4491890683257,8.01006450010391,19.9227434318173,33.94845806487,50.4066520517995,41.3054526403089,38.2686912676913,27.2272228612364,22.1994696421048,33.5592524151098,45.076244280121,58.8068633835742,0.0533241390144212,0.688388973980182,2.08707744197136,-2.66459238670632,1.06221764332531,1.08132950456911,3.24064894069852,1.69766139393778,1.60338516764523,13.4411375255359,3.36777143842755,-0.107140471146977,-1.37304586745313,-1.98472683714635,3.34189003621123,3.24377259969469,3.50501004221269,9.11885911402896,1.802060706269,-1.80476008155165,-4.67713494178952,-4.91940146049137,-4.35029849263356,1.04149657241169,-1.05230770570233,-3.72486825179385,11.4565395662307,3.14316155607412,-0.977618023453033,-1.80028708425107,-2.64820621969056,2.57601771904956,-2.9191946458177,9.88891527047008,1.14995314828775,3.64444227893,7.94574275947889,6.52569801176605,0.909663426792122,5.83200506158573,-1.6057089485098,7.9959145257094,7.38712228882105,5.37238194920383,6.93578662849632,-0.548204712244569,7.98517618145843,-2.237738010881,6.00929527532026,2.98080617789583,-0.569257264456155,7.81893742582861,-0.357975420120056,-0.821084545304984,5.49628248651698,8.00060890648092,-1.2101507524344,12.7465600526129,3.18373870266851,6.56533000105401,7.08696634325452,0.799805160384039,2.55377926963411,-0.204495975946202,1.18909733018268,-2.49038055179153,2.19258689990829,0.48050392579762,1.77875480456169
,31,59.623527592516,60.3300585044221,62.853695920332,52.9637420011986,52.957551075317,57.6440046389707,61.3810515671512,45.631472018983,62.8070733226286,18.0541378580801,9.45349474417117,6.38376251105819,12.0913755126994,19.8305150005967,22.1998901371003,19.2219332017103,15.6373067433774,20.7994887883797,35.6582127104734,48.5379279376343,47.9463775553108,38.4558466078461,30.7397030301222,24.3703126802725,38.4170889927673,48.3923401872557,64.2562012905078,-1.89114016731219,-0.90918573686622,0.259061579582067,0.0075639414590114,0.148050233404319,3.26616062997164,-1.34777367362358,-0.895675337843841,0.474901708139896,17.3569987530223,-0.29409543027441,3.03346608622769,3.58936922852945,1.6786008652266,7.13852867940159,7.22423024385762,2.77386915504576,11.856544147568,-0.220537748293282,-3.34202193765896,-7.51678832486141,-3.17964630307961,-2.90268227523347,-0.614031876675199,-4.58971831820827,-2.57171133804377,12.2429508818582,4.27475499097727,-0.72590216192657,2.38004320205346,0.276347156698193,-2.99962257421657,0.939934635116515,11.8256328118678,0.288742046546759,9.74470928470828,18.6284748703793,13.3759190756955,8.15054706372348,11.3606378002924,7.60667608214635,15.1713051988913,10.9475768930574,12.7393820404145,15.8262568853102,-0.054733462150125,16.6350542189948,3.39220871327507,0.568094303969247,0.0326142115886796,5.26597319783832,12.969850210126,8.32745270735722,2.69544901434983,7.33913607354316,13.5013517879056,4.60289413429291,20.3616014796135,11.0396764614165,3.24160681313515,12.4660437393673,-5.46567356487367,7.7628402115979,0.202978256520282,-0.0439240898963362,-0.101948686786272,-0.0284865606572566,-1.45678434006413,6.82575415032898
,32,63.1853615592299,60.5557529790253,67.9197022678977,59.7047719090488,55.2467182916316,63.2385850078576,59.5736375485676,43.9431159860819,63.6968060363542,19.2616628120627,16.0799545742052,6.33724973142398,4.2635993964991,23.2555482264675,24.3071696625275,23.3815926210541,21.7998109921964,24.8585416794076,41.4933513493065,54.6560470398194,41.4384533272359,42.6902095829569,32.9115553618117,29.7871240948075,37.7913834142751,49.9316423999421,64.9309397517245,-0.594067017180805,-2.52502774553477,-2.06730681833324,-3.11341081036244,-1.15694383491928,0.817025127639226,1.38291470472996,2.95404732433781,-1.77721882398419,18.3369577594262,4.67914919345185,1.21780749716845,8.11525801655171,0.0913984482795058,5.9387151288629,11.4905501225981,8.66570551394534,17.9729874448813,-0.412937489293199,-2.19546135148312,-4.96567270696187,3.31366965381267,-4.16355100785995,3.33818773035136,0.0945488254337761,-6.49258352455263,12.8602957235835,4.59911794795971,3.54637686330443,3.36738013453441,0.421342178181021,-0.161885746606913,-0.274064609467132,10.4455686575106,1.40289243843881,5.49467363610165,37.1477531740934,40.3581440085172,16.3827793830797,31.344006503994,16.5722870924255,31.2244017143139,27.1678266047925,36.4600403450709,26.9413037328322,3.4927034060006,39.3744081328941,11.5178434781592,4.81994206859235,10.0881291935402,15.5884532564096,36.9410803190058,13.0511284877221,6.65736287924392,12.0743694358225,33.9071979883715,9.71572523505392,48.0335732201197,25.0393625428346,13.4839642831748,26.4521236690257,-1.02774917604938,28.8832300703016,1.26988622485396,0.311918462175981,-4.69257655262709,3.32780839824773,0.913124281712044,-2.5686591986846
,33,64.8026913930439,61.6093069756312,67.3738297433224,56.9635656992004,58.8334746252044,64.8062567028983,59.3084201452007,50.1882982834072,68.7552688070459,25.3303341028823,19.4034094833755,11.3472816586959,12.0882588239738,26.6725217722055,33.9034667231217,27.5970265000446,23.9010391066317,29.4534927264976,43.6031765072989,54.9189431554059,46.2178187114823,45.8170455490449,32.801422928238,28.2405395164069,36.1665405189719,54.6724347758231,72.0811875874665,-1.84479391390914,0.259834838605002,-3.86290479323043,-1.98021991701989,-2.12996817743988,3.72612424662157,1.58009327101126,2.48136223684151,3.27551526977959,22.2789656161294,7.70951991868469,4.14280499748111,8.72100857179476,3.88966524467514,15.7541653146263,9.48141715858719,11.4612158963114,16.7436617058111,0.855329465047816,0.400159489812268,-3.08764417579232,0.147854831357108,1.96096589667923,1.71531428399703,-3.24563109325527,-5.09103328242099,14.4649010030566,3.893620411548,2.00259898932791,-0.805637748350819,-0.306568189122117,0.0809305450047759,-0.299229827938689,14.5726801440842,3.84305374598989,8.6138781347463,77.1143886979557,81.22274433864,35.974315674468,59.1234402265322,40.8035966440762,65.9393661252579,44.5720377792009,74.8970212708882,56.8014657370959,13.1225464545018,70.0339717098714,20.7182001825067,10.5669894894609,22.2343033192806,27.6369928325894,71.3335113092021,33.2916260817633,18.1548066478367,27.5378394246486,67.5239079354224,15.9597729361708,96.4509595710092,50.5383346305975,29.7723833234309,60.903122103959,0.962870412731263,55.0064107913126,-2.24588417369841,3.82364386591371,1.55272015507671,1.63515846852943,-0.48494650009161,-0.378781970438013
,34,62.1183063314188,63.5692264222575,68.0316984839528,60.9831466456667,54.2886225642019,66.2440128265494,61.5627544473864,47.0124733829871,72.4811431330513,32.3868893782419,32.557422445127,19.9948642186632,15.0151014432513,36.3529832747195,41.2819938848793,33.2802611973166,29.4899661353206,41.13201879282,44.7362706715448,63.5827814422951,52.0718884617454,43.7638093895066,34.0591240863423,30.0697738608906,46.840140649867,55.050296971403,74.5373881222349,5.46174058199449,2.93922134422246,2.02311023756101,2.88534981537623,0.672028478642915,5.23392902441401,0.35874363836956,-0.640532240162884,-0.940882712482562,18.4496845421131,5.22470698404368,6.15728140889496,16.9837843633431,7.49566118952362,15.5414577045017,8.70928526736225,9.81724343630412,19.2263102414931,2.66243047917396,1.68540128176301,-3.24743913946304,-2.51964397343545,-3.56921014306317,4.71841034295812,-3.24701530098218,-7.40457963297604,17.074222159014,4.63060075234807,1.24874040377517,0.98228916968219,2.93040566830996,2.73769316077278,1.85209170298458,14.5737871588894,1.75656825407577,9.29772487650826,159.328052875643,157.813881141017,75.7464089260052,119.654765937232,88.3697034812012,129.292529055981,88.3739167178414,143.234659188611,105.722851145538,30.4595011927004,139.746836291424,45.931187135157,29.6529515618145,48.7461190469976,54.8943605831587,141.185781636534,69.9766211352876,38.5334987539482,65.3869884281944,139.039249746284,31.4414203469828,178.258248199321,98.8044856558076,54.2865523681389,111.868762741364,1.20851226654304,114.11979461054,3.98627606314085,2.42628571724936,1.47130001971891,-0.156733854616505,-1.58673375720173,-0.788728816361981
,35,64.8907188848675,70.7868574539002,69.7185510641793,60.8633362576138,55.8104462501638,66.5797310560829,64.7047493090809,49.726074371918,71.97116457527,38.9207469642838,49.4467896313176,21.1115468816565,19.5832504424625,51.9880977143193,57.3281005841063,44.2717221043304,40.0607177543552,46.7589535923607,46.7481765822522,63.1041603369395,57.1256477808779,47.5953934312088,41.7453300361512,35.0500112062496,43.993021214626,53.9029303444918,78.457994611922,3.46082868608482,0.797354215444102,0.209280079776818,0.754742913559312,0.967107537814627,2.57198688024891,-0.256446351453178,1.0513162517932,-3.45597276300623,22.2995303877278,5.79224435997776,5.26018154995336,18.5604037512676,11.4549353995149,11.4944314476629,13.8035817099471,13.2896812654531,18.6374771788128,4.96708769429597,-2.55517525531195,-1.30511648410356,0.792998648188131,-0.0653644053463722,2.31509186030098,-2.91739776868917,-1.57326140954729,21.5455838570911,9.9277390157531,1.18555139102455,0.84554390911353,0.85210769462401,2.5741925893426,1.82401154049649,12.8972065795406,4.24951825036032,9.32852013313004,294.409578725576,293.666888434842,149.282849414361,224.934782437441,171.813441620976,244.797608118348,170.172546055538,267.19488497132,206.61980327437,68.1539560490851,255.912569056226,94.4021737454532,59.9745833169818,94.723000295206,110.992211869728,264.487175110163,130.602995536608,79.1638529639067,124.531502442348,266.357467261206,72.3769337572057,323.745139508478,194.963386988295,110.084576338475,218.077333095424,9.14127609805519,208.388468277872,0.830144560417239,4.06971550509888,-0.48751524779118,1.87500988285365,1.09393485951432,0.778483600901836
,36,65.1342974944869,69.8149143780715,71.7035578197524,58.2136806589465,60.2851814111759,67.9474139924732,63.0125473973026,45.2664206907002,73.6233897581556,52.8642184798891,64.4600501607288,31.4730652257795,21.794530593635,68.9903823402728,70.3336115243892,56.9022530877851,53.1975088632935,62.8544769232963,48.7761427054957,66.5924621875542,56.782968164563,47.779082579088,43.1248564875445,28.1138756095138,45.4613039007972,58.7444182180507,79.1671088810231,-0.236406491036632,-0.684717149772041,-0.267796971342705,0.15397522657122,0.767060834001313,2.11870002315482,0.8239410638339,3.47419387235641,3.26859435719462,24.3506531951439,10.2496005720941,8.14543385417574,24.9280156151576,14.9448133327642,27.3558876598258,13.4413831901306,25.3302532599118,23.7325140106868,3.26062042178683,-0.153467848915625,-1.20266229701474,2.41778163831168,0.93258041230547,1.4723192465417,-6.98067660445258,-0.818545998742138,24.6150622889327,2.56482760530571,2.2438650987865,1.31031113143081,3.8143753983145,5.65996562278269,-2.50376602104143,16.313911732112,8.21732605701936,9.85558560870277,541.249887723389,535.827097806201,282.842646007463,412.473426304288,327.554730185986,430.996543488019,309.551368914677,472.524136107685,368.110912531489,134.511220973041,448.959464069505,175.343226720382,121.436545875667,175.673351631052,204.134389909921,457.130011713177,247.039671457874,148.939997012751,232.071434947293,472.659638895556,140.105448353571,571.934113661826,352.778084987979,205.15105567006,394.506234696426,21.5830535378213,373.414866259339,1.6573072367994,1.60638380834007,-0.913023838797926,-0.751787070121281,1.82056506349909,2.35592058015072
,37,67.403149862163,69.9240108693575,74.4084631218393,61.8927183683554,56.5862623220878,75.6153875111013,66.1157675405057,55.5918989563347,72.3003790813818,76.8204249973796,99.943824593523,52.7409892695446,27.3982336003878,92.1944735054085,94.6301598182267,69.8586009786991,69.651432624175,80.786824888331,52.0555113096239,69.744367137002,55.4420009611699,53.2213397673891,43.9510175283708,36.0846456177687,50.7977671717927,61.5900995973707,86.7783326933636,1.79534331253444,2.61923207285599,0.986395299004926,1.33624407868865,-1.32953863917919,1.51476389424397,1.57592321041329,1.38834506648436,-2.00545683946211,24.8669824394656,11.2971156319218,7.73516187906716,29.5584800457223,24.7632960053561,27.2883665504628,15.9704779218005,27.2058678723047,28.9577673539834,4.56206581238166,0.466640640021524,-0.724523513569238,2.916268415373,-2.40694082381287,4.51579962004325,-1.41095784158551,-5.12123455722212,24.5631317851753,11.0229956972539,6.48313211447976,6.48427961140533,1.62803673825056,12.3788250847333,1.33184044607015,20.4652625174776,6.57791958447206,15.0527163225383,827.265458559136,822.459940815179,488.553100487421,697.031689326581,579.667075116299,723.390290985094,549.538689644122,765.171925013809,623.285442431107,246.982692276179,721.381231316503,317.984648403795,227.420722904894,320.635588313217,362.206421526802,734.489092320179,428.067835368703,277.826707174364,413.90296458308,807.919130522983,249.821887627332,854.25263216847,613.186947922863,367.110990592385,674.905169224622,39.9931376180275,637.193393498976,0.196367058332953,6.62108099188913,3.69157823084379,2.43019171373589,-2.0269571906133,-0.241238863705348
,38,68.2186097708864,67.3721333479984,77.3128094419567,66.212583634418,61.1256492088028,71.5635436316129,66.3824498357208,53.782384575527,72.5025690166594,103.475701722757,137.589352361534,69.6336985210874,40.4066972511828,122.590939650145,119.165258001849,90.3451951609095,98.9238110839974,103.596359449624,50.4109747270636,68.5005447049462,61.6763336215577,52.7310813498029,49.5653326170827,36.9401826857816,48.4911431772953,62.5386230014838,87.6401140797843,0.402958912839495,0.173681056141504,2.13511421013345,-2.32246386484894,-0.505119984497469,-1.56134107900607,-0.778460111341246,0.432306211852392,1.46948959269503,26.0410163780602,8.54784377623173,18.1782769060283,38.8231780898432,29.5587892617264,33.7712012287052,18.0226287186183,30.4837805793909,27.989989935043,5.14454475380535,-1.38242234119434,-4.78703818904296,-0.960145879236279,1.57898875116507,1.54903431384309,-2.87116797261069,0.711875874847465,24.1477447659986,13.1426750775668,7.48910197458918,10.4269857047561,10.4046722889607,11.4574168652798,7.39524330936774,23.8471859983897,14.309397565577,18.4372095140379,1153.29899490921,1151.75470249445,791.597370082371,1002.42686732093,866.433500266509,1039.54048444306,820.795412277664,1075.55596776735,900.632385670643,423.705957543251,1003.07753933611,529.124090701556,392.119793423014,545.447151093424,602.412633204529,1022.84314835991,695.74672489746,469.001072708091,722.838384814111,1181.3997263359,450.190173068895,1164.03483349228,910.421144916888,646.123375427986,989.380711088209,84.6252024891523,929.974808284919,-1.15438052320246,1.65172940218281,4.23259667815228,0.432168862354047,0.695397612972101,-1.34462730425639
,39,68.66492454217,69.3412352616883,74.9041419356136,64.7547184028663,61.4066271160077,70.8775954531461,68.0846830859455,51.443822062507,76.01236990608,138.993383658119,192.513569956731,98.7492438249428,52.6132855394972,167.821221994766,153.683842516917,118.526229456508,131.322985996355,136.567383770042,56.3475587448329,71.7197797362828,64.6777403878496,53.4134260316446,44.5635566910755,32.4427861547783,53.5256798789878,61.892918916587,88.3218438167009,-1.88543185321123,1.58509800084585,2.56537491595191,1.37180386330056,0.671036801204991,-1.8889542684401,1.04720546468798,-2.32568249167116,2.81273710064806,29.6820101848061,9.39175111918985,17.7040082446097,48.2005266222341,31.753808606928,38.3956527216174,18.4793186426236,30.3737793378568,30.8668571157682,7.38825429142753,-0.979365994151522,1.55588142043189,1.34702406158476,-0.437130457527019,0.278555390448219,-2.45024503823606,2.70555807182336,26.5516974335492,21.6784297042277,12.8354511071502,11.9374334350787,14.7914444605303,18.6680658192781,12.9964023616035,27.5311026223849,18.3057448956852,21.8537150537154,1477.77153593494,1485.9233200986,1109.79373200018,1317.94559146295,1177.79780731752,1368.87610477063,1121.39820211254,1392.90203074193,1193.63644049499,643.576492836737,1288.91076243718,757.931579270969,618.80359959899,789.174723290134,852.567627532827,1311.89893829061,974.100719128228,714.563372125135,1072.84630528806,1586.51725466576,743.267365979797,1474.10486353422,1243.55472845786,963.199289051662,1336.22454742578,154.489707866042,1246.73349588747,-0.955111030983971,1.41770188821488,2.14266705303862,2.46178368742449,1.58199872833256,-1.6571521966157
,40,70.8303651700985,71.5849881347308,78.1746440558477,68.1972915271635,61.8680113672003,74.8584786204069,68.1572617037064,51.7092866328644,80.1022596388389,200.045941777807,252.577767348751,133.896012457411,69.3217129607856,223.153276743606,190.364348119346,157.357671631879,176.022147500204,168.307773625579,56.236338041198,76.3953543149555,64.7312854830247,59.864587511895,47.8391770316302,34.3628251234268,52.1744447181891,63.587268408025,92.0300194118108,5.29827810681763,2.07425231162188,1.72104921115533,0.366494451613107,2.18988010005205,-0.608274045961025,-2.51772379034446,0.759517979059183,1.5831099128909,29.2538079994961,8.79726042307857,20.6705500656626,54.1238537411027,38.7684765813965,39.6377587830666,23.6423410130678,39.9004765977493,33.773921570792,16.4781958581766,0.536663300430519,-3.81369670015238,-0.139587252146612,-3.8550753444697,-0.787591669818994,3.04176309638024,1.59175386345714,28.2387343436803,24.1399942394651,17.5426064429271,15.7189181540598,15.0060808450557,20.7343456724752,14.4438679662071,33.6772043205301,25.6725010473065,26.4363519920166,1777.00257096555,1794.0618183184,1430.2022009495,1618.0131177483,1482.99148940531,1678.57239689584,1414.70364764522,1687.75617118034,1469.81965031716,869.922814238476,1558.33084230035,1002.12476180769,855.818947597659,1047.1518840556,1112.81699430744,1586.7481409048,1255.52862864499,966.173659311822,1462.34838632347,1979.67668136152,1060.36956987191,1754.95467305788,1571.60823119247,1315.10918027466,1671.99622634465,286.53398405254,1554.18468450374,0.830465996128851,-1.33711516798576,2.06414303918245,-0.731107051194613,0.984138902565974,2.34207865746566
,41,69.3193837462891,72.2066285060973,81.748129237882,66.2858002612347,61.4904914087983,79.949062686127,66.1329187372789,51.348253897323,79.3612735347642,270.821095680778,328.448711292707,185.963771914545,93.3249404334911,297.310489712691,237.476072770787,209.392668673736,230.672516001459,218.025355111612,59.106090834156,75.5433100979235,64.0649378396156,59.4010713528332,52.2009298757444,34.8897357735191,54.7726922615075,65.7249222248224,94.5270935769313,-0.967229969828622,-3.28435528822411,1.91096066560567,-0.416494344633975,-0.50057067094167,-3.51680081600443,-2.21216278810562,0.242070676716139,2.64005887133135,33.7675066028492,12.6766753781576,23.836592301448,59.4052793377737,45.7546287851119,49.5284139142345,24.7774197501562,45.0793210464453,37.1996314552566,15.9312512702668,-1.17573928297497,-2.75175397434941,-0.723779309169004,-0.250495028029491,0.286438310034555,-0.529947945675303,-0.267601459197522,25.4383721666381,27.2768412923137,24.4701415254085,25.0800649007515,21.3915312157919,27.2324901372181,16.1383599779128,38.3436708191275,25.4389899327953,30.8640561235857,2033.48986162848,2063.95181196804,1726.77218086294,1882.00576629784,1758.50466680623,1952.6589098543,1682.88269406187,1946.57855454412,1717.12757564941,1096.34415002331,1802.54145407571,1242.17823210794,1098.71717846399,1301.70047877704,1363.19628260823,1834.06021659955,1523.46178598243,1218.98166346299,1845.7407165629,2331.0292155015,1395.17780049418,2001.57759087886,1871.59574372231,1668.66489964175,1974.57872660409,528.468647344021,1831.05654713411,1.87526713988859,-0.127731535091016,-1.3087067739757,-0.140694125651407,4.75450038673762,4.11575084102924
,42,66.0479769903632,71.740173795858,77.5894180007599,67.1738839691288,59.3377784287572,76.9723854748136,69.417027120408,53.135282693228,80.153708359896,369.657968736179,412.255317070535,239.218484662313,124.383621176705,379.167657351038,288.290254483278,274.272582241971,312.21663750913,269.497737862744,61.9361905842002,73.9901822042534,67.9687880871352,62.3313047879196,52.5169654060524,34.9393107459414,54.5004483120133,69.2398088354762,97.4042053247745,-2.55155083534191,-3.8036596166794,1.40742718465799,1.24196058261896,-0.473518206375957,-1.59824824573843,3.88905411456835,-4.81882758943175,-1.31339081077567,33.7283168812296,19.5118384404695,24.5311690861695,67.1930623434077,56.2239768978243,51.9689057720216,31.8951097984582,48.5565565505763,39.3878057316424,22.1720634951071,-3.05928204075826,1.61644263366179,2.38246283007675,1.98001823106915,-0.508122330688821,3.16764604165246,1.84188638358455,26.3087427248252,33.3537641647386,27.1799517100726,22.9835342335678,24.1909537961819,36.2887622845674,21.9390827184643,43.2944235482887,29.7255285636425,35.4797530308674,2252.22035984231,2294.20758322832,1987.89753145509,2113.49459679112,1999.57061285257,2189.86392636647,1915.13534779948,2169.66966073545,1930.73532669967,1321.7645642985,2021.923374497,1466.89045206503,1334.6430645444,1539.15761373295,1596.77204169705,2060.51168424121,1768.20271629608,1461.51492715076,2197.21163536085,2631.3853833372,1711.98554665063,2208.1423395256,2128.99818610277,1987.3130140677,2234.00246760714,809.86567832774,2074.41786821031,4.66151583068631,2.64739562261411,-5.54138280401412,0.785564747935496,-0.26018620930472,0.248473445225954
,43,70.7194295267404,72.90139388138,76.1695904173048,66.7381830686804,62.6200013411562,78.1709615918958,70.9113375563034,49.4441758051194,77.3301326402743,482.093168572242,506.626923215654,314.335692225335,164.30929153043,476.191931563527,346.421583899962,348.291405356039,404.521287610874,328.493612739692,61.7456324158047,77.6648455131226,71.1100412197707,66.1297431239236,52.2430974892568,34.8084247459688,55.0253779579284,67.1791568754065,96.2111695012454,1.03174799108501,2.06887737550642,0.963759880768521,-1.71501904702473,0.479795238324186,0.261380875739178,-1.15173411994556,-0.665760386806596,-2.05311701956543,38.3098033671577,15.8645434317696,25.0247447759334,73.9707543973445,55.3246553089134,60.9488806452291,29.5231305270972,59.0904680480462,44.9145110724967,20.4969186900207,3.25850915568617,2.24520564076101,0.533572549039945,1.30641187902711,0.599209332808641,2.27911662199085,3.85796394155477,31.3726563512037,36.9140411353028,30.1735901303114,32.2998489421293,27.7075156332903,35.6624166185206,25.7027880357055,46.0163600724841,33.5648828694543,42.9508198906447,2434.85397573161,2487.48630244327,2214.33062561544,2309.29250104529,2208.13840135211,2388.80749873802,2112.41208214165,2357.34942541415,2111.90032607544,1533.57308296685,2216.52970899739,1675.83614041456,1556.11497777668,1758.59616313312,1810.27254487805,2260.28794083387,1991.83587461749,1686.95323148263,2501.87207917893,2883.46454130564,1994.45563071218,2376.63512690885,2346.42708768111,2263.80974228212,2449.1538124687,1131.05380283699,2280.59675397748,1.85708592438982,0.826619568759952,-1.68318065617041,-1.67391595835397,0.573510839219125,-2.63934768823401
